fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.1057,103.7744,C,Cloud to Cloud,2025-12-13T19:39:03.272+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0708,103.7569,C,Cloud to Cloud,2025-12-13T19:39:03.331+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0638,103.7646,C,Cloud to Cloud,2025-12-13T19:39:03.331+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0643,103.7643,C,Cloud to Cloud,2025-12-13T19:39:03.331+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0478,103.7618,C,Cloud to Cloud,2025-12-13T19:39:03.331+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,0.9604,103.7672,C,Cloud to Cloud,2025-12-13T19:39:03.37+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0551,103.7579,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0723,103.7657,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0492,103.7577,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.1335,103.801,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.1019,103.7752,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0907,103.7687,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:40:00+08:00,2025-12-13T19:42:03+08:00,1.0486,103.757,C,Cloud to Cloud,2025-12-13T19:39:03.393+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0285,103.7754,C,Cloud to Cloud,2025-12-13T19:35:20.154+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0598,103.7868,C,Cloud to Cloud,2025-12-13T19:35:20.199+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0416,103.7857,C,Cloud to Cloud,2025-12-13T19:35:20.312+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0659,103.7956,C,Cloud to Cloud,2025-12-13T19:35:20.345+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.1131,103.8132,C,Cloud to Cloud,2025-12-13T19:35:20.413+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0621,103.7951,C,Cloud to Cloud,2025-12-13T19:35:20.413+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0745,103.7966,C,Cloud to Cloud,2025-12-13T19:35:20.413+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0955,103.8081,C,Cloud to Cloud,2025-12-13T19:35:20.414+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0489,103.7774,C,Cloud to Cloud,2025-12-13T19:35:20.437+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0717,103.7873,C,Cloud to Cloud,2025-12-13T19:35:20.437+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0445,103.7887,C,Cloud to Cloud,2025-12-13T19:35:20.437+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0311,103.8293,C,Cloud to Cloud,2025-12-13T19:35:55.271+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0025,103.8306,C,Cloud to Cloud,2025-12-13T19:35:55.298+08:00
2025-12-14 11:20:54,2025-12-13T19:36:00+08:00,2025-12-13T19:38:03+08:00,1.0679,103.8194,C,Cloud to Cloud,2025-12-13T19:35:55.414+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,0.9851,103.8226,C,Cloud to Cloud,2025-12-13T19:30:05.46+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,0.9808,103.8239,C,Cloud to Cloud,2025-12-13T19:30:05.461+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0557,103.7915,C,Cloud to Cloud,2025-12-13T19:30:05.72+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0365,103.789,C,Cloud to Cloud,2025-12-13T19:30:05.72+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0299,103.8117,C,Cloud to Cloud,2025-12-13T19:30:05.72+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0627,103.802,C,Cloud to Cloud,2025-12-13T19:30:05.721+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0565,103.7982,C,Cloud to Cloud,2025-12-13T19:30:05.721+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0766,103.794,C,Cloud to Cloud,2025-12-13T19:30:05.721+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.061,103.8015,C,Cloud to Cloud,2025-12-13T19:30:05.721+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0703,103.8195,C,Cloud to Cloud,2025-12-13T19:30:05.721+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0446,103.8056,C,Cloud to Cloud,2025-12-13T19:31:37.296+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0903,103.8325,C,Cloud to Cloud,2025-12-13T19:31:37.527+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0895,103.8248,C,Cloud to Cloud,2025-12-13T19:31:37.546+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.1013,103.8266,C,Cloud to Cloud,2025-12-13T19:31:37.546+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0353,103.8233,C,Cloud to Cloud,2025-12-13T19:31:37.547+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0724,103.8286,C,Cloud to Cloud,2025-12-13T19:31:37.547+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0666,103.8289,C,Cloud to Cloud,2025-12-13T19:31:37.547+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0687,103.8272,C,Cloud to Cloud,2025-12-13T19:31:37.653+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0851,103.8267,C,Cloud to Cloud,2025-12-13T19:31:37.654+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0939,103.8277,C,Cloud to Cloud,2025-12-13T19:31:37.654+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0745,103.825,C,Cloud to Cloud,2025-12-13T19:31:37.654+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.092,103.829,C,Cloud to Cloud,2025-12-13T19:31:37.654+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0947,103.8297,C,Cloud to Cloud,2025-12-13T19:31:37.654+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.1006,103.8345,C,Cloud to Cloud,2025-12-13T19:31:37.687+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0811,103.8353,C,Cloud to Cloud,2025-12-13T19:31:37.69+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0802,103.8352,C,Cloud to Cloud,2025-12-13T19:31:37.69+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0784,103.8362,C,Cloud to Cloud,2025-12-13T19:31:37.691+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0292,103.8353,C,Cloud to Cloud,2025-12-13T19:31:37.692+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0375,103.8368,C,Cloud to Cloud,2025-12-13T19:31:37.692+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0364,103.8363,C,Cloud to Cloud,2025-12-13T19:31:37.692+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0481,103.8361,C,Cloud to Cloud,2025-12-13T19:31:37.692+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0481,103.8365,C,Cloud to Cloud,2025-12-13T19:31:37.692+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0529,103.8387,C,Cloud to Cloud,2025-12-13T19:31:37.692+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0349,103.8356,C,Cloud to Cloud,2025-12-13T19:31:37.693+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0421,103.8381,C,Cloud to Cloud,2025-12-13T19:31:37.693+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0411,103.8377,C,Cloud to Cloud,2025-12-13T19:31:37.693+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.023,103.838,C,Cloud to Cloud,2025-12-13T19:31:37.694+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0303,103.8381,C,Cloud to Cloud,2025-12-13T19:31:37.694+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0242,103.8385,C,Cloud to Cloud,2025-12-13T19:31:37.694+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0425,103.8388,C,Cloud to Cloud,2025-12-13T19:31:37.694+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0246,103.8374,C,Cloud to Cloud,2025-12-13T19:31:37.694+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0446,103.8396,C,Cloud to Cloud,2025-12-13T19:31:37.695+08:00
2025-12-14 11:20:54,2025-12-13T19:32:00+08:00,2025-12-13T19:34:03+08:00,1.0551,103.841,C,Cloud to Cloud,2025-12-13T19:31:37.695+08:00
