fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-06-30 11:19:07,2025-06-29T04:00:00+08:00,2025-06-29T04:02:03+08:00,1.4784,104.3272,C,Cloud to Cloud,2025-06-29T03:58:23.811+08:00
2025-06-30 11:19:07,2025-06-29T04:00:00+08:00,2025-06-29T04:02:03+08:00,1.4649,104.3102,C,Cloud to Cloud,2025-06-29T03:58:23.811+08:00
2025-06-30 11:19:08,2025-06-29T03:54:00+08:00,2025-06-29T03:56:02+08:00,1.4871,104.3322,C,Cloud to Cloud,2025-06-29T03:53:23.648+08:00
2025-06-30 11:19:08,2025-06-29T03:54:00+08:00,2025-06-29T03:56:02+08:00,1.4862,104.347,C,Cloud to Cloud,2025-06-29T03:53:23.648+08:00
2025-06-30 11:19:08,2025-06-29T03:54:00+08:00,2025-06-29T03:56:02+08:00,1.1179,104.4855,C,Cloud to Cloud,2025-06-29T03:53:43.658+08:00
2025-06-30 11:19:08,2025-06-29T03:34:00+08:00,2025-06-29T03:36:02+08:00,1.0933,104.3701,G,Cloud to Ground,2025-06-29T03:32:33.141+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.5218,104.2597,C,Cloud to Cloud,2025-06-29T03:23:39.752+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4944,104.1105,C,Cloud to Cloud,2025-06-29T03:23:39.902+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4813,104.1156,C,Cloud to Cloud,2025-06-29T03:23:39.902+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4812,104.1364,C,Cloud to Cloud,2025-06-29T03:23:39.976+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.5245,104.2242,C,Cloud to Cloud,2025-06-29T03:23:40.011+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4919,104.1469,C,Cloud to Cloud,2025-06-29T03:23:40.011+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4913,104.141,C,Cloud to Cloud,2025-06-29T03:23:40.011+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4997,104.1641,C,Cloud to Cloud,2025-06-29T03:23:40.121+08:00
2025-06-30 11:19:08,2025-06-29T03:24:00+08:00,2025-06-29T03:26:03+08:00,1.4955,104.1723,C,Cloud to Cloud,2025-06-29T03:23:40.121+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.5062,104.2097,C,Cloud to Cloud,2025-06-29T03:20:29.173+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.5056,104.1651,C,Cloud to Cloud,2025-06-29T03:20:29.45+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.4992,104.1435,C,Cloud to Cloud,2025-06-29T03:20:29.45+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.5012,104.1662,C,Cloud to Cloud,2025-06-29T03:20:29.45+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.5004,104.2143,C,Cloud to Cloud,2025-06-29T03:20:29.499+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.5004,104.1845,C,Cloud to Cloud,2025-06-29T03:20:29.508+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.4759,104.1025,C,Cloud to Cloud,2025-06-29T03:20:29.632+08:00
2025-06-30 11:19:08,2025-06-29T03:22:00+08:00,2025-06-29T03:24:03+08:00,1.4774,104.1042,C,Cloud to Cloud,2025-06-29T03:20:29.632+08:00
