fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-16 11:11:07,2025-11-15T23:28:00+08:00,2025-11-15T23:30:03+08:00,1.4033,103.348,C,Cloud to Cloud,2025-11-15T23:26:27.073+08:00
2025-11-16 11:11:07,2025-11-15T23:18:00+08:00,2025-11-15T23:20:02+08:00,1.3937,103.3837,C,Cloud to Cloud,2025-11-15T23:16:35.087+08:00
2025-11-16 11:11:07,2025-11-15T23:18:00+08:00,2025-11-15T23:20:02+08:00,1.4234,103.2791,C,Cloud to Cloud,2025-11-15T23:16:36.221+08:00
2025-11-16 11:11:07,2025-11-15T23:14:00+08:00,2025-11-15T23:16:03+08:00,1.402,103.3531,C,Cloud to Cloud,2025-11-15T23:13:11.144+08:00
2025-11-16 11:11:07,2025-11-15T23:14:00+08:00,2025-11-15T23:16:03+08:00,1.4217,103.2725,C,Cloud to Cloud,2025-11-15T23:13:36.941+08:00
2025-11-16 11:11:08,2025-11-15T22:42:00+08:00,2025-11-15T22:44:03+08:00,1.4225,103.3039,C,Cloud to Cloud,2025-11-15T22:40:04.3+08:00
2025-11-16 11:11:09,2025-11-15T22:18:00+08:00,2025-11-15T22:20:03+08:00,0.9717,103.8294,C,Cloud to Cloud,2025-11-15T22:17:48.715+08:00
2025-11-16 11:11:09,2025-11-15T22:18:00+08:00,2025-11-15T22:20:03+08:00,0.9849,103.8332,C,Cloud to Cloud,2025-11-15T22:17:48.715+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.3239,104.1746,C,Cloud to Cloud,2025-11-15T22:11:53.186+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.3236,104.1558,C,Cloud to Cloud,2025-11-15T22:11:53.188+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.3309,104.187,C,Cloud to Cloud,2025-11-15T22:11:53.188+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.3297,104.1497,C,Cloud to Cloud,2025-11-15T22:11:53.188+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.3301,104.2069,C,Cloud to Cloud,2025-11-15T22:11:53.189+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.328,104.2441,C,Cloud to Cloud,2025-11-15T22:11:53.189+08:00
2025-11-16 11:11:09,2025-11-15T22:12:00+08:00,2025-11-15T22:14:03+08:00,1.328,104.1401,C,Cloud to Cloud,2025-11-15T22:11:53.189+08:00
