fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-06 11:28:43,2025-08-05T09:08:00+08:00,2025-08-05T09:10:05+08:00,1.5151,104.3198,C,Cloud to Cloud,2025-08-05T09:07:02.674+08:00
2025-08-06 11:28:45,2025-08-05T07:38:00+08:00,2025-08-05T07:40:04+08:00,1.4201,104.4884,C,Cloud to Cloud,2025-08-05T07:36:35.488+08:00
2025-08-06 11:28:45,2025-08-05T07:38:00+08:00,2025-08-05T07:40:04+08:00,1.4309,104.495,C,Cloud to Cloud,2025-08-05T07:36:35.489+08:00
2025-08-06 11:28:45,2025-08-05T07:38:00+08:00,2025-08-05T07:40:04+08:00,1.4237,104.4793,C,Cloud to Cloud,2025-08-05T07:36:35.489+08:00
2025-08-06 11:28:45,2025-08-05T07:38:00+08:00,2025-08-05T07:40:04+08:00,1.4224,104.4636,C,Cloud to Cloud,2025-08-05T07:36:35.489+08:00
2025-08-06 11:28:46,2025-08-05T05:50:00+08:00,2025-08-05T05:52:02+08:00,0.9876,104.0989,C,Cloud to Cloud,2025-08-05T05:48:42.789+08:00
2025-08-06 11:28:46,2025-08-05T05:50:00+08:00,2025-08-05T05:52:02+08:00,0.9626,104.1178,C,Cloud to Cloud,2025-08-05T05:49:54.062+08:00
2025-08-06 11:28:46,2025-08-05T05:40:00+08:00,2025-08-05T05:42:02+08:00,0.9792,104.1243,C,Cloud to Cloud,2025-08-05T05:38:42.202+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9591,104.2403,C,Cloud to Cloud,2025-08-05T05:09:31.884+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.97,104.2232,C,Cloud to Cloud,2025-08-05T05:09:31.886+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9553,104.2414,C,Cloud to Cloud,2025-08-05T05:09:31.886+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9604,104.2386,C,Cloud to Cloud,2025-08-05T05:09:31.886+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9511,104.2447,C,Cloud to Cloud,2025-08-05T05:09:31.886+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9518,104.2455,C,Cloud to Cloud,2025-08-05T05:09:31.887+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9639,104.2283,C,Cloud to Cloud,2025-08-05T05:09:31.887+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9552,104.2433,C,Cloud to Cloud,2025-08-05T05:09:31.887+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9579,104.2366,C,Cloud to Cloud,2025-08-05T05:09:31.887+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9602,104.2335,C,Cloud to Cloud,2025-08-05T05:09:31.887+08:00
2025-08-06 11:28:46,2025-08-05T05:10:00+08:00,2025-08-05T05:12:02+08:00,0.9553,104.2414,C,Cloud to Cloud,2025-08-05T05:09:31.888+08:00
