fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.0524,103.3136,G,Cloud to Ground,2025-12-03T23:54:16.595+08:00
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.0578,103.3285,G,Cloud to Ground,2025-12-03T23:54:16.754+08:00
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.0602,103.3272,G,Cloud to Ground,2025-12-03T23:54:16.788+08:00
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.0613,103.281,G,Cloud to Ground,2025-12-03T23:55:36.134+08:00
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.0949,103.4221,C,Cloud to Cloud,2025-12-03T23:55:36.257+08:00
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.057,103.3023,G,Cloud to Ground,2025-12-03T23:55:36.259+08:00
2025-12-04 11:12:00,2025-12-03T23:56:00+08:00,2025-12-03T23:58:03+08:00,1.1077,103.4249,C,Cloud to Cloud,2025-12-03T23:55:36.341+08:00
2025-12-04 11:12:00,2025-12-03T23:54:00+08:00,2025-12-03T23:56:02+08:00,1.1065,103.3422,C,Cloud to Cloud,2025-12-03T23:53:04.272+08:00
2025-12-04 11:12:00,2025-12-03T23:54:00+08:00,2025-12-03T23:56:02+08:00,1.0693,103.2632,C,Cloud to Cloud,2025-12-03T23:53:04.272+08:00
2025-12-04 11:12:00,2025-12-03T23:52:00+08:00,2025-12-03T23:54:02+08:00,1.073,103.3326,G,Cloud to Ground,2025-12-03T23:51:42.993+08:00
2025-12-04 11:12:00,2025-12-03T23:50:00+08:00,2025-12-03T23:52:02+08:00,1.1007,103.2585,G,Cloud to Ground,2025-12-03T23:49:55.429+08:00
2025-12-04 11:12:00,2025-12-03T23:50:00+08:00,2025-12-03T23:52:02+08:00,1.0953,103.2742,G,Cloud to Ground,2025-12-03T23:49:55.487+08:00
2025-12-04 11:12:00,2025-12-03T23:46:00+08:00,2025-12-03T23:48:02+08:00,1.3833,103.4223,C,Cloud to Cloud,2025-12-03T23:45:20.672+08:00
2025-12-04 11:12:00,2025-12-03T23:46:00+08:00,2025-12-03T23:48:02+08:00,1.1176,103.5173,C,Cloud to Cloud,2025-12-03T23:45:58.012+08:00
