fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-04 11:03:57,2025-11-03T15:42:00+08:00,2025-11-03T15:44:02+08:00,1.5558,103.7325,C,Cloud to Cloud,2025-11-03T15:41:55.206+08:00
2025-11-04 11:03:58,2025-11-03T13:46:00+08:00,2025-11-03T13:48:03+08:00,1.6338,104.3089,C,Cloud to Cloud,2025-11-03T13:45:55.797+08:00
2025-11-04 11:03:58,2025-11-03T13:42:00+08:00,2025-11-03T13:44:02+08:00,1.5472,104.2054,C,Cloud to Cloud,2025-11-03T13:40:26.877+08:00
2025-11-04 11:03:58,2025-11-03T13:42:00+08:00,2025-11-03T13:44:02+08:00,1.5348,104.2091,C,Cloud to Cloud,2025-11-03T13:40:41.686+08:00
2025-11-04 11:03:58,2025-11-03T13:42:00+08:00,2025-11-03T13:44:02+08:00,1.5158,104.1666,C,Cloud to Cloud,2025-11-03T13:40:41.686+08:00
2025-11-04 11:03:58,2025-11-03T13:42:00+08:00,2025-11-03T13:44:02+08:00,1.5009,104.1501,C,Cloud to Cloud,2025-11-03T13:40:41.686+08:00
2025-11-04 11:03:58,2025-11-03T13:40:00+08:00,2025-11-03T13:42:02+08:00,1.5526,104.2138,C,Cloud to Cloud,2025-11-03T13:38:53.322+08:00
2025-11-04 11:03:58,2025-11-03T13:38:00+08:00,2025-11-03T13:40:05+08:00,1.5208,104.236,C,Cloud to Cloud,2025-11-03T13:37:47.495+08:00
2025-11-04 11:03:58,2025-11-03T13:38:00+08:00,2025-11-03T13:40:05+08:00,1.5103,104.2126,C,Cloud to Cloud,2025-11-03T13:37:47.495+08:00
2025-11-04 11:03:58,2025-11-03T13:22:00+08:00,2025-11-03T13:24:02+08:00,1.4991,104.198,C,Cloud to Cloud,2025-11-03T13:21:46.711+08:00
2025-11-04 11:03:58,2025-11-03T13:10:00+08:00,2025-11-03T13:12:02+08:00,1.5497,104.2062,C,Cloud to Cloud,2025-11-03T13:09:08.923+08:00
2025-11-04 11:03:58,2025-11-03T13:08:00+08:00,2025-11-03T13:10:04+08:00,1.5775,104.3241,C,Cloud to Cloud,2025-11-03T13:06:36.304+08:00
2025-11-04 11:03:58,2025-11-03T12:58:00+08:00,2025-11-03T13:00:02+08:00,1.5965,104.2677,C,Cloud to Cloud,2025-11-03T12:57:44.63+08:00
2025-11-04 11:03:58,2025-11-03T12:56:00+08:00,2025-11-03T12:58:02+08:00,1.5799,104.3423,C,Cloud to Cloud,2025-11-03T12:55:10.573+08:00
2025-11-04 11:03:58,2025-11-03T12:54:00+08:00,2025-11-03T12:56:02+08:00,1.495,104.1943,C,Cloud to Cloud,2025-11-03T12:53:28.252+08:00
2025-11-04 11:03:58,2025-11-03T12:46:00+08:00,2025-11-03T12:48:02+08:00,1.586,104.2676,C,Cloud to Cloud,2025-11-03T12:44:20.429+08:00
2025-11-04 11:03:59,2025-11-03T12:04:00+08:00,2025-11-03T12:06:02+08:00,1.5803,104.1829,C,Cloud to Cloud,2025-11-03T12:02:40.712+08:00
2025-11-04 11:03:59,2025-11-03T11:44:00+08:00,2025-11-03T11:46:03+08:00,1.5781,104.1767,C,Cloud to Cloud,2025-11-03T11:42:39.847+08:00
2025-11-04 11:03:59,2025-11-03T11:28:00+08:00,2025-11-03T11:30:03+08:00,1.3117,104.4514,C,Cloud to Cloud,2025-11-03T11:26:03.104+08:00
2025-11-04 11:03:59,2025-11-03T11:26:00+08:00,2025-11-03T11:28:03+08:00,1.2819,104.4298,C,Cloud to Cloud,2025-11-03T11:25:35.881+08:00
2025-11-04 11:03:59,2025-11-03T11:24:00+08:00,2025-11-03T11:26:02+08:00,1.3873,104.179,C,Cloud to Cloud,2025-11-03T11:22:00.152+08:00
2025-11-04 11:03:59,2025-11-03T11:24:00+08:00,2025-11-03T11:26:02+08:00,1.4095,104.2499,C,Cloud to Cloud,2025-11-03T11:22:00.181+08:00
2025-11-04 11:03:59,2025-11-03T11:22:00+08:00,2025-11-03T11:24:03+08:00,1.3155,104.4645,G,Cloud to Ground,2025-11-03T11:20:13.331+08:00
2025-11-04 11:03:59,2025-11-03T11:20:00+08:00,2025-11-03T11:22:02+08:00,1.2627,104.4428,G,Cloud to Ground,2025-11-03T11:19:05.934+08:00
2025-11-04 11:03:59,2025-11-03T10:52:00+08:00,2025-11-03T10:54:02+08:00,1.2747,104.4789,G,Cloud to Ground,2025-11-03T10:50:22.589+08:00
2025-11-04 11:03:59,2025-11-03T10:42:00+08:00,2025-11-03T10:44:03+08:00,1.2948,104.4915,G,Cloud to Ground,2025-11-03T10:40:28.797+08:00
2025-11-04 11:03:59,2025-11-03T10:42:00+08:00,2025-11-03T10:44:03+08:00,1.3048,104.4855,G,Cloud to Ground,2025-11-03T10:41:38.608+08:00
2025-11-04 11:03:59,2025-11-03T10:26:00+08:00,2025-11-03T10:28:02+08:00,1.4675,104.4818,G,Cloud to Ground,2025-11-03T10:25:46.692+08:00
2025-11-04 11:03:59,2025-11-03T10:24:00+08:00,2025-11-03T10:26:02+08:00,1.4671,104.4592,G,Cloud to Ground,2025-11-03T10:23:55.756+08:00
2025-11-04 11:03:59,2025-11-03T10:20:00+08:00,2025-11-03T10:22:02+08:00,1.4676,104.4865,G,Cloud to Ground,2025-11-03T10:19:43.592+08:00
2025-11-04 11:03:59,2025-11-03T10:14:00+08:00,2025-11-03T10:16:03+08:00,1.3823,104.4917,G,Cloud to Ground,2025-11-03T10:12:17.525+08:00
2025-11-04 11:03:59,2025-11-03T10:14:00+08:00,2025-11-03T10:16:03+08:00,1.3891,104.4761,G,Cloud to Ground,2025-11-03T10:12:17.898+08:00
2025-11-04 11:03:59,2025-11-03T10:14:00+08:00,2025-11-03T10:16:03+08:00,1.3896,104.4949,G,Cloud to Ground,2025-11-03T10:13:58.252+08:00
2025-11-04 11:03:59,2025-11-03T10:12:00+08:00,2025-11-03T10:14:03+08:00,1.4218,104.4832,G,Cloud to Ground,2025-11-03T10:10:54.511+08:00
2025-11-04 11:03:59,2025-11-03T10:10:00+08:00,2025-11-03T10:12:02+08:00,1.4491,104.4332,G,Cloud to Ground,2025-11-03T10:08:01.954+08:00
2025-11-04 11:03:59,2025-11-03T10:10:00+08:00,2025-11-03T10:12:02+08:00,1.4021,104.2228,C,Cloud to Cloud,2025-11-03T10:08:01.955+08:00
2025-11-04 11:03:59,2025-11-03T10:10:00+08:00,2025-11-03T10:12:02+08:00,1.3923,104.2247,C,Cloud to Cloud,2025-11-03T10:08:01.955+08:00
2025-11-04 11:03:59,2025-11-03T10:10:00+08:00,2025-11-03T10:12:02+08:00,1.5007,104.38,C,Cloud to Cloud,2025-11-03T10:08:01.955+08:00
2025-11-04 11:03:59,2025-11-03T10:08:00+08:00,2025-11-03T10:10:05+08:00,1.4787,104.3492,C,Cloud to Cloud,2025-11-03T10:06:25.367+08:00
2025-11-04 11:03:59,2025-11-03T10:08:00+08:00,2025-11-03T10:10:05+08:00,1.0125,104.4521,G,Cloud to Ground,2025-11-03T10:06:47.426+08:00
2025-11-04 11:03:59,2025-11-03T10:04:00+08:00,2025-11-03T10:06:02+08:00,1.4244,104.4763,G,Cloud to Ground,2025-11-03T10:03:13.488+08:00
2025-11-04 11:03:59,2025-11-03T10:04:00+08:00,2025-11-03T10:06:02+08:00,1.4109,104.4884,C,Cloud to Cloud,2025-11-03T10:03:13.869+08:00
2025-11-04 11:03:59,2025-11-03T10:02:00+08:00,2025-11-03T10:04:02+08:00,1.4109,104.2143,C,Cloud to Cloud,2025-11-03T10:00:45.289+08:00
