fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-28 10:57:00,2025-08-27T15:52:00+08:00,2025-08-27T15:54:02+08:00,1.5628,103.7133,C,Cloud to Cloud,2025-08-27T15:50:28.818+08:00
2025-08-28 10:57:00,2025-08-27T15:52:00+08:00,2025-08-27T15:54:02+08:00,1.5628,103.7133,C,Cloud to Cloud,2025-08-27T15:50:28.818+08:00
2025-08-28 10:57:00,2025-08-27T15:50:00+08:00,2025-08-27T15:52:03+08:00,1.5843,103.7004,C,Cloud to Cloud,2025-08-27T15:49:30.231+08:00
2025-08-28 10:57:00,2025-08-27T15:36:00+08:00,2025-08-27T15:38:02+08:00,1.5916,103.6986,C,Cloud to Cloud,2025-08-27T15:34:27.414+08:00
2025-08-28 10:57:00,2025-08-27T15:36:00+08:00,2025-08-27T15:38:02+08:00,1.5886,103.7009,C,Cloud to Cloud,2025-08-27T15:34:27.414+08:00
2025-08-28 10:57:00,2025-08-27T15:36:00+08:00,2025-08-27T15:38:02+08:00,1.5752,103.7011,C,Cloud to Cloud,2025-08-27T15:35:23.666+08:00
2025-08-28 10:57:00,2025-08-27T15:34:00+08:00,2025-08-27T15:36:03+08:00,1.6264,103.646,C,Cloud to Cloud,2025-08-27T15:32:03.539+08:00
2025-08-28 10:57:00,2025-08-27T15:34:00+08:00,2025-08-27T15:36:03+08:00,1.6036,103.6718,C,Cloud to Cloud,2025-08-27T15:33:26.105+08:00
2025-08-28 10:57:00,2025-08-27T15:32:00+08:00,2025-08-27T15:34:03+08:00,1.606,103.6646,C,Cloud to Cloud,2025-08-27T15:30:21.166+08:00
2025-08-28 10:57:00,2025-08-27T15:32:00+08:00,2025-08-27T15:34:03+08:00,1.5863,103.6533,C,Cloud to Cloud,2025-08-27T15:30:26.719+08:00
2025-08-28 10:57:00,2025-08-27T15:32:00+08:00,2025-08-27T15:34:03+08:00,1.5863,103.6533,C,Cloud to Cloud,2025-08-27T15:30:26.719+08:00
2025-08-28 10:57:00,2025-08-27T15:32:00+08:00,2025-08-27T15:34:03+08:00,1.6129,103.6464,C,Cloud to Cloud,2025-08-27T15:30:32.923+08:00
2025-08-28 10:57:00,2025-08-27T15:30:00+08:00,2025-08-27T15:32:02+08:00,1.5976,103.6467,C,Cloud to Cloud,2025-08-27T15:29:11.548+08:00
2025-08-28 10:57:00,2025-08-27T15:26:00+08:00,2025-08-27T15:28:02+08:00,1.6481,103.6244,C,Cloud to Cloud,2025-08-27T15:24:23.851+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6349,103.6513,C,Cloud to Cloud,2025-08-27T15:22:50.587+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6273,103.6707,C,Cloud to Cloud,2025-08-27T15:22:50.587+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6461,103.6261,C,Cloud to Cloud,2025-08-27T15:22:50.718+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6383,103.629,C,Cloud to Cloud,2025-08-27T15:22:50.718+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6409,103.6306,C,Cloud to Cloud,2025-08-27T15:22:50.718+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6119,103.6685,C,Cloud to Cloud,2025-08-27T15:22:50.857+08:00
2025-08-28 10:57:00,2025-08-27T15:24:00+08:00,2025-08-27T15:26:02+08:00,1.6052,103.6727,C,Cloud to Cloud,2025-08-27T15:23:33.985+08:00
2025-08-28 10:57:00,2025-08-27T15:20:00+08:00,2025-08-27T15:22:02+08:00,1.6274,103.6452,C,Cloud to Cloud,2025-08-27T15:18:38.236+08:00
2025-08-28 10:57:00,2025-08-27T15:20:00+08:00,2025-08-27T15:22:02+08:00,1.6343,103.6146,C,Cloud to Cloud,2025-08-27T15:18:38.265+08:00
2025-08-28 10:57:00,2025-08-27T15:20:00+08:00,2025-08-27T15:22:02+08:00,1.6218,103.6348,C,Cloud to Cloud,2025-08-27T15:19:50.177+08:00
2025-08-28 10:57:00,2025-08-27T15:20:00+08:00,2025-08-27T15:22:02+08:00,1.5869,103.6609,C,Cloud to Cloud,2025-08-27T15:19:50.276+08:00
2025-08-28 10:57:00,2025-08-27T15:18:00+08:00,2025-08-27T15:20:03+08:00,1.6428,103.6367,C,Cloud to Cloud,2025-08-27T15:16:11.089+08:00
2025-08-28 10:57:00,2025-08-27T15:18:00+08:00,2025-08-27T15:20:03+08:00,1.6408,103.5998,C,Cloud to Cloud,2025-08-27T15:17:22.023+08:00
2025-08-28 10:57:00,2025-08-27T15:16:00+08:00,2025-08-27T15:18:02+08:00,1.6079,103.6435,C,Cloud to Cloud,2025-08-27T15:14:21.699+08:00
2025-08-28 10:57:00,2025-08-27T15:16:00+08:00,2025-08-27T15:18:02+08:00,1.6422,103.6267,C,Cloud to Cloud,2025-08-27T15:15:28.975+08:00
2025-08-28 10:57:00,2025-08-27T15:14:00+08:00,2025-08-27T15:16:02+08:00,1.599,103.6469,C,Cloud to Cloud,2025-08-27T15:12:45.27+08:00
2025-08-28 10:57:00,2025-08-27T15:14:00+08:00,2025-08-27T15:16:02+08:00,1.6413,103.6218,C,Cloud to Cloud,2025-08-27T15:12:45.271+08:00
2025-08-28 10:57:00,2025-08-27T15:10:00+08:00,2025-08-27T15:12:02+08:00,1.6403,103.6127,C,Cloud to Cloud,2025-08-27T15:08:08.053+08:00
2025-08-28 10:57:00,2025-08-27T15:10:00+08:00,2025-08-27T15:12:02+08:00,1.6299,103.6448,C,Cloud to Cloud,2025-08-27T15:08:14.123+08:00
2025-08-28 10:57:00,2025-08-27T15:10:00+08:00,2025-08-27T15:12:02+08:00,1.6241,103.6592,C,Cloud to Cloud,2025-08-27T15:08:22.413+08:00
2025-08-28 10:57:00,2025-08-27T15:10:00+08:00,2025-08-27T15:12:02+08:00,1.5857,103.6744,C,Cloud to Cloud,2025-08-27T15:08:33.389+08:00
2025-08-28 10:57:00,2025-08-27T15:10:00+08:00,2025-08-27T15:12:02+08:00,1.635,103.6155,C,Cloud to Cloud,2025-08-27T15:09:34.074+08:00
