fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-17 11:08:49,2025-11-16T18:42:00+08:00,2025-11-16T18:44:02+08:00,1.6384,103.6173,C,Cloud to Cloud,2025-11-16T18:41:34.617+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2589,103.7622,C,Cloud to Cloud,2025-11-16T17:44:43.057+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2606,103.7634,C,Cloud to Cloud,2025-11-16T17:44:43.057+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2591,103.7632,C,Cloud to Cloud,2025-11-16T17:44:43.057+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2667,103.7658,C,Cloud to Cloud,2025-11-16T17:44:43.057+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2717,103.7592,C,Cloud to Cloud,2025-11-16T17:44:43.057+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2612,103.7618,C,Cloud to Cloud,2025-11-16T17:44:43.057+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.256,103.7627,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2731,103.7549,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2621,103.7917,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2731,103.7593,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2713,103.7612,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2709,103.7619,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2723,103.759,C,Cloud to Cloud,2025-11-16T17:44:43.058+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.274,103.7597,C,Cloud to Cloud,2025-11-16T17:44:43.059+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2752,103.7632,C,Cloud to Cloud,2025-11-16T17:44:43.059+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.27,103.7561,C,Cloud to Cloud,2025-11-16T17:44:43.059+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2709,103.7509,C,Cloud to Cloud,2025-11-16T17:44:43.059+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2663,103.7606,C,Cloud to Cloud,2025-11-16T17:44:43.06+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2663,103.7606,C,Cloud to Cloud,2025-11-16T17:44:43.06+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2399,103.7234,C,Cloud to Cloud,2025-11-16T17:44:43.061+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2379,103.7594,C,Cloud to Cloud,2025-11-16T17:44:43.061+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2772,103.7591,C,Cloud to Cloud,2025-11-16T17:44:43.062+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2689,103.7788,C,Cloud to Cloud,2025-11-16T17:44:43.062+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2785,103.7778,C,Cloud to Cloud,2025-11-16T17:44:43.063+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2727,103.7764,C,Cloud to Cloud,2025-11-16T17:44:43.063+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2836,103.7781,C,Cloud to Cloud,2025-11-16T17:44:43.063+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2687,103.7815,C,Cloud to Cloud,2025-11-16T17:44:43.063+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2809,103.7755,C,Cloud to Cloud,2025-11-16T17:44:43.063+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2808,103.7734,C,Cloud to Cloud,2025-11-16T17:44:43.063+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2657,103.7555,C,Cloud to Cloud,2025-11-16T17:44:43.064+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2675,103.7867,C,Cloud to Cloud,2025-11-16T17:44:43.064+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2852,103.7846,C,Cloud to Cloud,2025-11-16T17:44:43.064+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2732,103.7718,C,Cloud to Cloud,2025-11-16T17:44:43.065+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2726,103.7729,C,Cloud to Cloud,2025-11-16T17:44:43.065+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2719,103.7639,C,Cloud to Cloud,2025-11-16T17:44:43.065+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2885,103.7865,C,Cloud to Cloud,2025-11-16T17:44:43.065+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2935,103.7863,C,Cloud to Cloud,2025-11-16T17:44:43.065+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2895,103.7792,C,Cloud to Cloud,2025-11-16T17:44:43.066+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2739,103.7632,C,Cloud to Cloud,2025-11-16T17:44:43.066+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2627,103.7556,C,Cloud to Cloud,2025-11-16T17:44:43.066+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2725,103.7714,C,Cloud to Cloud,2025-11-16T17:44:43.067+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2613,103.7578,C,Cloud to Cloud,2025-11-16T17:44:43.067+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.26,103.7683,C,Cloud to Cloud,2025-11-16T17:44:43.067+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.0688,103.6849,C,Cloud to Cloud,2025-11-16T17:44:43.068+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2625,103.7707,C,Cloud to Cloud,2025-11-16T17:44:43.069+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2763,103.7738,C,Cloud to Cloud,2025-11-16T17:44:43.069+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.269,103.7658,C,Cloud to Cloud,2025-11-16T17:44:43.07+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2682,103.7644,C,Cloud to Cloud,2025-11-16T17:44:43.07+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2617,103.7758,C,Cloud to Cloud,2025-11-16T17:44:43.07+08:00
2025-11-17 11:08:51,2025-11-16T17:46:00+08:00,2025-11-16T17:48:02+08:00,1.2585,103.7795,C,Cloud to Cloud,2025-11-16T17:44:43.07+08:00
