fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-07 11:28:27,2025-08-06T18:50:00+08:00,2025-08-06T18:52:03+08:00,1.0594,103.4356,C,Cloud to Cloud,2025-08-06T18:48:55.486+08:00
2025-08-07 11:28:27,2025-08-06T18:50:00+08:00,2025-08-06T18:52:03+08:00,1.6395,103.7556,C,Cloud to Cloud,2025-08-06T18:49:19.825+08:00
2025-08-07 11:28:27,2025-08-06T18:50:00+08:00,2025-08-06T18:52:03+08:00,1.6002,103.7616,C,Cloud to Cloud,2025-08-06T18:49:19.863+08:00
2025-08-07 11:28:27,2025-08-06T18:36:00+08:00,2025-08-06T18:38:02+08:00,1.6402,103.7711,C,Cloud to Cloud,2025-08-06T18:34:01.932+08:00
2025-08-07 11:28:27,2025-08-06T18:32:00+08:00,2025-08-06T18:34:08+08:00,1.6328,103.7711,C,Cloud to Cloud,2025-08-06T18:31:21.415+08:00
2025-08-07 11:28:27,2025-08-06T18:32:00+08:00,2025-08-06T18:34:08+08:00,1.6428,103.7781,C,Cloud to Cloud,2025-08-06T18:31:21.531+08:00
2025-08-07 11:28:27,2025-08-06T18:32:00+08:00,2025-08-06T18:34:08+08:00,1.6462,103.7767,C,Cloud to Cloud,2025-08-06T18:31:21.531+08:00
2025-08-07 11:28:27,2025-08-06T18:30:00+08:00,2025-08-06T18:32:02+08:00,1.6262,103.7056,C,Cloud to Cloud,2025-08-06T18:28:34.788+08:00
2025-08-07 11:28:27,2025-08-06T18:28:00+08:00,2025-08-06T18:30:03+08:00,1.6319,103.7866,C,Cloud to Cloud,2025-08-06T18:26:57.361+08:00
2025-08-07 11:28:27,2025-08-06T18:26:00+08:00,2025-08-06T18:28:02+08:00,1.5996,103.7889,C,Cloud to Cloud,2025-08-06T18:25:56.271+08:00
2025-08-07 11:28:27,2025-08-06T18:12:00+08:00,2025-08-06T18:14:02+08:00,1.389,103.3128,C,Cloud to Cloud,2025-08-06T18:11:21.68+08:00
2025-08-07 11:28:27,2025-08-06T18:10:00+08:00,2025-08-06T18:12:02+08:00,1.3899,103.3114,C,Cloud to Cloud,2025-08-06T18:09:33.151+08:00
2025-08-07 11:28:28,2025-08-06T18:00:00+08:00,2025-08-06T18:02:03+08:00,1.3563,103.288,C,Cloud to Cloud,2025-08-06T17:58:31.505+08:00
2025-08-07 11:28:28,2025-08-06T17:50:00+08:00,2025-08-06T17:52:02+08:00,1.4446,103.3097,C,Cloud to Cloud,2025-08-06T17:48:03.451+08:00
2025-08-07 11:28:28,2025-08-06T17:48:00+08:00,2025-08-06T17:50:03+08:00,1.351,103.3434,C,Cloud to Cloud,2025-08-06T17:46:55.304+08:00
2025-08-07 11:28:28,2025-08-06T17:46:00+08:00,2025-08-06T17:48:02+08:00,1.3743,103.3038,C,Cloud to Cloud,2025-08-06T17:44:53.425+08:00
2025-08-07 11:28:28,2025-08-06T17:42:00+08:00,2025-08-06T17:44:02+08:00,1.3762,103.2735,C,Cloud to Cloud,2025-08-06T17:40:17.974+08:00
2025-08-07 11:28:28,2025-08-06T17:42:00+08:00,2025-08-06T17:44:02+08:00,1.3561,103.2917,C,Cloud to Cloud,2025-08-06T17:41:03.363+08:00
2025-08-07 11:28:28,2025-08-06T17:32:00+08:00,2025-08-06T17:34:02+08:00,1.2819,103.3898,C,Cloud to Cloud,2025-08-06T17:31:21.606+08:00
2025-08-07 11:28:28,2025-08-06T17:28:00+08:00,2025-08-06T17:30:03+08:00,1.2949,103.4682,C,Cloud to Cloud,2025-08-06T17:26:09.869+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.292,103.4767,C,Cloud to Cloud,2025-08-06T17:24:36.321+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2922,103.4804,C,Cloud to Cloud,2025-08-06T17:24:36.321+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2829,103.472,C,Cloud to Cloud,2025-08-06T17:24:59.865+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2887,103.462,C,Cloud to Cloud,2025-08-06T17:24:59.994+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2852,103.4636,C,Cloud to Cloud,2025-08-06T17:25:00.004+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2898,103.4374,C,Cloud to Cloud,2025-08-06T17:25:00.063+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.289,103.4399,C,Cloud to Cloud,2025-08-06T17:25:00.063+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2886,103.4883,C,Cloud to Cloud,2025-08-06T17:25:00.115+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2891,103.4696,C,Cloud to Cloud,2025-08-06T17:25:00.115+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2849,103.4946,C,Cloud to Cloud,2025-08-06T17:25:00.115+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2838,103.4719,C,Cloud to Cloud,2025-08-06T17:25:00.115+08:00
2025-08-07 11:28:28,2025-08-06T17:26:00+08:00,2025-08-06T17:28:02+08:00,1.2763,103.4125,C,Cloud to Cloud,2025-08-06T17:25:39.384+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.273,103.3452,C,Cloud to Cloud,2025-08-06T17:22:39.484+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.267,103.3223,C,Cloud to Cloud,2025-08-06T17:22:39.484+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.2935,103.4588,C,Cloud to Cloud,2025-08-06T17:23:20.158+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.2738,103.424,C,Cloud to Cloud,2025-08-06T17:23:20.482+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.2705,103.4137,C,Cloud to Cloud,2025-08-06T17:23:20.482+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.2789,103.479,C,Cloud to Cloud,2025-08-06T17:23:20.579+08:00
2025-08-07 11:28:28,2025-08-06T17:24:00+08:00,2025-08-06T17:26:02+08:00,1.2764,103.4323,C,Cloud to Cloud,2025-08-06T17:23:20.579+08:00
2025-08-07 11:28:28,2025-08-06T17:22:00+08:00,2025-08-06T17:24:03+08:00,1.3315,103.2829,C,Cloud to Cloud,2025-08-06T17:20:51.515+08:00
2025-08-07 11:28:28,2025-08-06T17:22:00+08:00,2025-08-06T17:24:03+08:00,1.2796,103.4354,C,Cloud to Cloud,2025-08-06T17:21:20.706+08:00
2025-08-07 11:28:28,2025-08-06T17:20:00+08:00,2025-08-06T17:22:02+08:00,1.2829,103.3255,C,Cloud to Cloud,2025-08-06T17:18:18+08:00
2025-08-07 11:28:29,2025-08-06T17:18:00+08:00,2025-08-06T17:20:03+08:00,1.2797,103.37,C,Cloud to Cloud,2025-08-06T17:16:07.357+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,0.9741,103.5146,C,Cloud to Cloud,2025-08-06T17:10:20.75+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,1.0172,103.566,C,Cloud to Cloud,2025-08-06T17:10:20.75+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,1.0047,103.5404,C,Cloud to Cloud,2025-08-06T17:10:20.75+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,1.0876,103.6514,C,Cloud to Cloud,2025-08-06T17:10:20.853+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,1.1263,103.6879,C,Cloud to Cloud,2025-08-06T17:10:20.853+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,1.1281,103.7042,C,Cloud to Cloud,2025-08-06T17:10:20.854+08:00
2025-08-07 11:28:29,2025-08-06T17:12:00+08:00,2025-08-06T17:14:02+08:00,1.3197,103.3017,C,Cloud to Cloud,2025-08-06T17:11:01.899+08:00
2025-08-07 11:28:29,2025-08-06T17:00:00+08:00,2025-08-06T17:02:03+08:00,0.9619,103.4684,C,Cloud to Cloud,2025-08-06T16:59:01.117+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,0.9769,104.0777,C,Cloud to Cloud,2025-08-06T15:47:55.176+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0685,104.049,C,Cloud to Cloud,2025-08-06T15:47:55.177+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,0.9801,104.0682,C,Cloud to Cloud,2025-08-06T15:47:55.178+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.012,104.058,C,Cloud to Cloud,2025-08-06T15:47:55.181+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.035,104.102,C,Cloud to Cloud,2025-08-06T15:47:55.186+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0725,104.0644,C,Cloud to Cloud,2025-08-06T15:47:55.386+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0625,104.056,C,Cloud to Cloud,2025-08-06T15:47:55.387+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0878,104.0563,C,Cloud to Cloud,2025-08-06T15:47:55.395+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0799,104.0606,C,Cloud to Cloud,2025-08-06T15:47:55.436+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0601,104.0745,C,Cloud to Cloud,2025-08-06T15:47:55.56+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,0.9911,104.0881,C,Cloud to Cloud,2025-08-06T15:47:55.56+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0785,104.0569,C,Cloud to Cloud,2025-08-06T15:47:55.56+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0224,104.0975,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0476,104.0697,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0167,104.0961,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.067,104.0433,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0592,104.0549,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0651,104.0456,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:48:00+08:00,2025-08-06T15:50:02+08:00,1.0066,104.0714,C,Cloud to Cloud,2025-08-06T15:47:55.633+08:00
2025-08-07 11:28:29,2025-08-06T15:46:00+08:00,2025-08-06T15:48:03+08:00,0.9857,104.0892,C,Cloud to Cloud,2025-08-06T15:44:07.907+08:00
2025-08-07 11:28:29,2025-08-06T15:46:00+08:00,2025-08-06T15:48:03+08:00,0.9897,104.0946,C,Cloud to Cloud,2025-08-06T15:44:07.908+08:00
2025-08-07 11:28:29,2025-08-06T15:46:00+08:00,2025-08-06T15:48:03+08:00,1.0531,104.0587,C,Cloud to Cloud,2025-08-06T15:44:07.908+08:00
2025-08-07 11:28:29,2025-08-06T15:46:00+08:00,2025-08-06T15:48:03+08:00,1.0016,104.0798,C,Cloud to Cloud,2025-08-06T15:44:07.909+08:00
2025-08-07 11:28:29,2025-08-06T15:46:00+08:00,2025-08-06T15:48:03+08:00,1.0579,104.0594,C,Cloud to Cloud,2025-08-06T15:44:07.91+08:00
2025-08-07 11:28:29,2025-08-06T15:46:00+08:00,2025-08-06T15:48:03+08:00,1.0603,104.0496,C,Cloud to Cloud,2025-08-06T15:44:07.912+08:00
2025-08-07 11:28:29,2025-08-06T15:42:00+08:00,2025-08-06T15:44:02+08:00,0.9926,104.1191,C,Cloud to Cloud,2025-08-06T15:40:49.186+08:00
2025-08-07 11:28:29,2025-08-06T15:42:00+08:00,2025-08-06T15:44:02+08:00,0.9959,104.1179,C,Cloud to Cloud,2025-08-06T15:40:49.188+08:00
2025-08-07 11:28:29,2025-08-06T15:42:00+08:00,2025-08-06T15:44:02+08:00,1.0156,104.0416,C,Cloud to Cloud,2025-08-06T15:40:49.501+08:00
2025-08-07 11:28:29,2025-08-06T15:40:00+08:00,2025-08-06T15:42:02+08:00,0.9709,104.1196,C,Cloud to Cloud,2025-08-06T15:38:25.476+08:00
2025-08-07 11:28:29,2025-08-06T15:40:00+08:00,2025-08-06T15:42:02+08:00,0.9672,104.0601,C,Cloud to Cloud,2025-08-06T15:38:25.479+08:00
2025-08-07 11:28:29,2025-08-06T15:40:00+08:00,2025-08-06T15:42:02+08:00,0.9787,104.0931,C,Cloud to Cloud,2025-08-06T15:39:39.22+08:00
2025-08-07 11:28:29,2025-08-06T15:40:00+08:00,2025-08-06T15:42:02+08:00,0.9723,104.0773,C,Cloud to Cloud,2025-08-06T15:39:39.221+08:00
2025-08-07 11:28:29,2025-08-06T15:40:00+08:00,2025-08-06T15:42:02+08:00,1.0418,104.0706,C,Cloud to Cloud,2025-08-06T15:39:39.275+08:00
2025-08-07 11:28:30,2025-08-06T15:38:00+08:00,2025-08-06T15:40:04+08:00,0.9739,104.033,C,Cloud to Cloud,2025-08-06T15:36:07.92+08:00
2025-08-07 11:28:30,2025-08-06T15:38:00+08:00,2025-08-06T15:40:04+08:00,1.053,104.0206,C,Cloud to Cloud,2025-08-06T15:36:08.281+08:00
2025-08-07 11:28:30,2025-08-06T15:38:00+08:00,2025-08-06T15:40:04+08:00,1.0474,104.0239,C,Cloud to Cloud,2025-08-06T15:36:08.281+08:00
2025-08-07 11:28:30,2025-08-06T15:38:00+08:00,2025-08-06T15:40:04+08:00,1.0443,104.0259,C,Cloud to Cloud,2025-08-06T15:36:08.281+08:00
2025-08-07 11:28:30,2025-08-06T15:38:00+08:00,2025-08-06T15:40:04+08:00,1.0451,104.0444,C,Cloud to Cloud,2025-08-06T15:36:08.433+08:00
2025-08-07 11:28:30,2025-08-06T15:34:00+08:00,2025-08-06T15:36:03+08:00,0.972,104.0848,C,Cloud to Cloud,2025-08-06T15:33:56.393+08:00
2025-08-07 11:28:30,2025-08-06T15:34:00+08:00,2025-08-06T15:36:03+08:00,0.9539,104.0617,C,Cloud to Cloud,2025-08-06T15:33:56.394+08:00
2025-08-07 11:28:30,2025-08-06T15:30:00+08:00,2025-08-06T15:32:03+08:00,1.0329,104.0443,C,Cloud to Cloud,2025-08-06T15:29:42.026+08:00
2025-08-07 11:28:30,2025-08-06T15:30:00+08:00,2025-08-06T15:32:03+08:00,0.9534,104.06,C,Cloud to Cloud,2025-08-06T15:29:42.101+08:00
2025-08-07 11:28:30,2025-08-06T15:20:00+08:00,2025-08-06T15:22:02+08:00,1.076,103.4249,G,Cloud to Ground,2025-08-06T15:18:05.258+08:00
2025-08-07 11:28:30,2025-08-06T15:20:00+08:00,2025-08-06T15:22:02+08:00,1.1621,103.5764,C,Cloud to Cloud,2025-08-06T15:18:05.258+08:00
2025-08-07 11:28:30,2025-08-06T15:20:00+08:00,2025-08-06T15:22:02+08:00,1.0219,104.0893,C,Cloud to Cloud,2025-08-06T15:19:40.33+08:00
2025-08-07 11:28:30,2025-08-06T15:20:00+08:00,2025-08-06T15:22:02+08:00,1.0217,103.6051,C,Cloud to Cloud,2025-08-06T15:19:56.922+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1635,103.5659,C,Cloud to Cloud,2025-08-06T15:16:35.535+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1783,103.5824,C,Cloud to Cloud,2025-08-06T15:16:35.536+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1418,103.4043,G,Cloud to Ground,2025-08-06T15:16:35.628+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1302,103.3961,C,Cloud to Cloud,2025-08-06T15:16:35.628+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1511,103.4209,C,Cloud to Cloud,2025-08-06T15:16:35.628+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1685,103.5522,C,Cloud to Cloud,2025-08-06T15:16:35.628+08:00
2025-08-07 11:28:30,2025-08-06T15:18:00+08:00,2025-08-06T15:20:02+08:00,1.1554,103.5458,C,Cloud to Cloud,2025-08-06T15:16:35.755+08:00
2025-08-07 11:28:30,2025-08-06T15:14:00+08:00,2025-08-06T15:16:02+08:00,1.0004,104.075,C,Cloud to Cloud,2025-08-06T15:12:33.303+08:00
2025-08-07 11:28:30,2025-08-06T15:12:00+08:00,2025-08-06T15:14:02+08:00,1.1278,103.4266,G,Cloud to Ground,2025-08-06T15:10:39.876+08:00
2025-08-07 11:28:30,2025-08-06T15:10:00+08:00,2025-08-06T15:12:03+08:00,1.0452,103.4278,C,Cloud to Cloud,2025-08-06T15:08:03.515+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0802,103.4821,C,Cloud to Cloud,2025-08-06T15:02:48.035+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0119,103.4021,G,Cloud to Ground,2025-08-06T15:02:48.083+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0803,103.5199,C,Cloud to Cloud,2025-08-06T15:02:48.083+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0831,103.5137,C,Cloud to Cloud,2025-08-06T15:02:48.083+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0812,103.4903,C,Cloud to Cloud,2025-08-06T15:02:48.083+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0734,103.4735,C,Cloud to Cloud,2025-08-06T15:02:48.186+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0936,103.5261,C,Cloud to Cloud,2025-08-06T15:02:48.186+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.088,103.5275,C,Cloud to Cloud,2025-08-06T15:02:48.186+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0809,103.5183,C,Cloud to Cloud,2025-08-06T15:02:48.186+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.07,103.4949,C,Cloud to Cloud,2025-08-06T15:02:48.186+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0686,103.4936,C,Cloud to Cloud,2025-08-06T15:02:48.186+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.006,103.4009,G,Cloud to Ground,2025-08-06T15:02:48.188+08:00
2025-08-07 11:28:30,2025-08-06T15:04:00+08:00,2025-08-06T15:06:02+08:00,1.0186,103.3024,C,Cloud to Cloud,2025-08-06T15:02:48.536+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,0.9963,103.3991,G,Cloud to Ground,2025-08-06T14:57:47.237+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0706,103.4801,C,Cloud to Cloud,2025-08-06T14:57:47.237+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0632,103.472,C,Cloud to Cloud,2025-08-06T14:57:47.237+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.1397,103.5486,C,Cloud to Cloud,2025-08-06T14:57:47.238+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.092,103.4961,C,Cloud to Cloud,2025-08-06T14:57:47.504+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.1045,103.5361,C,Cloud to Cloud,2025-08-06T14:57:47.504+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0872,103.501,C,Cloud to Cloud,2025-08-06T14:57:47.504+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0848,103.4935,C,Cloud to Cloud,2025-08-06T14:57:47.505+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0971,103.5466,C,Cloud to Cloud,2025-08-06T14:57:47.505+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0964,103.525,C,Cloud to Cloud,2025-08-06T14:57:47.572+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0983,103.5247,C,Cloud to Cloud,2025-08-06T14:57:47.572+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.0979,103.517,C,Cloud to Cloud,2025-08-06T14:57:47.572+08:00
2025-08-07 11:28:30,2025-08-06T14:58:00+08:00,2025-08-06T15:00:03+08:00,1.1316,103.5516,C,Cloud to Cloud,2025-08-06T14:57:47.822+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0145,103.4033,G,Cloud to Ground,2025-08-06T14:54:30.294+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0894,103.5442,C,Cloud to Cloud,2025-08-06T14:54:30.446+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0897,103.5417,C,Cloud to Cloud,2025-08-06T14:54:30.446+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0865,103.5396,C,Cloud to Cloud,2025-08-06T14:54:30.446+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0066,103.3975,G,Cloud to Ground,2025-08-06T14:54:30.452+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0961,103.5559,C,Cloud to Cloud,2025-08-06T14:54:30.452+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0728,103.5048,C,Cloud to Cloud,2025-08-06T14:54:30.452+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0763,103.5159,C,Cloud to Cloud,2025-08-06T14:54:30.514+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0818,103.5203,C,Cloud to Cloud,2025-08-06T14:54:30.514+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.087,103.5344,C,Cloud to Cloud,2025-08-06T14:54:30.514+08:00
2025-08-07 11:28:30,2025-08-06T14:56:00+08:00,2025-08-06T14:58:02+08:00,1.0728,103.5262,C,Cloud to Cloud,2025-08-06T14:54:30.514+08:00
