fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-14 11:14:25,2025-08-13T03:02:00+08:00,2025-08-13T03:04:02+08:00,1.6489,104.0274,C,Cloud to Cloud,2025-08-13T03:01:02.501+08:00
2025-08-14 11:14:25,2025-08-13T02:58:00+08:00,2025-08-13T03:00:04+08:00,1.6457,104.0517,C,Cloud to Cloud,2025-08-13T02:57:03.61+08:00
2025-08-14 11:14:25,2025-08-13T02:58:00+08:00,2025-08-13T03:00:04+08:00,1.6298,104.0276,C,Cloud to Cloud,2025-08-13T02:57:03.61+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6356,104.046,C,Cloud to Cloud,2025-08-13T02:55:10.277+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6431,104.0428,C,Cloud to Cloud,2025-08-13T02:55:10.278+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6484,104.0451,C,Cloud to Cloud,2025-08-13T02:55:10.278+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6452,104.0379,C,Cloud to Cloud,2025-08-13T02:55:10.28+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6024,104.0283,C,Cloud to Cloud,2025-08-13T02:55:10.281+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.635,104.0349,C,Cloud to Cloud,2025-08-13T02:55:10.281+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6474,104.0372,C,Cloud to Cloud,2025-08-13T02:55:10.281+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6395,104.0378,C,Cloud to Cloud,2025-08-13T02:55:10.281+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6003,104.0305,C,Cloud to Cloud,2025-08-13T02:55:10.281+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6401,104.0366,C,Cloud to Cloud,2025-08-13T02:55:10.282+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6422,104.043,C,Cloud to Cloud,2025-08-13T02:55:10.283+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6228,104.0406,C,Cloud to Cloud,2025-08-13T02:55:10.284+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.64,104.0455,C,Cloud to Cloud,2025-08-13T02:55:10.284+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.64,104.041,C,Cloud to Cloud,2025-08-13T02:55:10.284+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6401,104.0437,C,Cloud to Cloud,2025-08-13T02:55:10.284+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6436,104.0504,C,Cloud to Cloud,2025-08-13T02:55:10.284+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6396,104.0465,C,Cloud to Cloud,2025-08-13T02:55:10.284+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6406,104.0495,C,Cloud to Cloud,2025-08-13T02:55:10.285+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6443,104.0451,C,Cloud to Cloud,2025-08-13T02:55:10.285+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6374,104.0384,C,Cloud to Cloud,2025-08-13T02:55:10.285+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6341,104.0486,C,Cloud to Cloud,2025-08-13T02:55:10.286+08:00
2025-08-14 11:14:25,2025-08-13T02:56:00+08:00,2025-08-13T02:58:03+08:00,1.6174,104.0123,C,Cloud to Cloud,2025-08-13T02:55:10.543+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3086,104.1735,C,Cloud to Cloud,2025-08-13T02:51:19.913+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.308,104.1745,C,Cloud to Cloud,2025-08-13T02:51:19.913+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3011,104.1971,C,Cloud to Cloud,2025-08-13T02:51:19.913+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3034,104.1894,C,Cloud to Cloud,2025-08-13T02:51:19.913+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3272,104.1118,C,Cloud to Cloud,2025-08-13T02:51:19.914+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3277,104.1041,C,Cloud to Cloud,2025-08-13T02:51:19.914+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3303,104.1014,C,Cloud to Cloud,2025-08-13T02:51:19.914+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.2977,104.1879,C,Cloud to Cloud,2025-08-13T02:51:19.915+08:00
2025-08-14 11:14:25,2025-08-13T02:52:00+08:00,2025-08-13T02:54:03+08:00,1.3299,104.1122,C,Cloud to Cloud,2025-08-13T02:51:19.915+08:00
