fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-04-19 03:16:35,2025-04-18T22:48:00+08:00,2025-04-18T22:50:03+08:00,1.1637,103.3198,C,Cloud to Cloud,2025-04-18T22:46:15.389+08:00
2025-04-19 03:16:35,2025-04-18T22:42:00+08:00,2025-04-18T22:44:03+08:00,1.15,103.377,G,Cloud to Ground,2025-04-18T22:40:04.537+08:00
2025-04-19 03:16:35,2025-04-18T22:40:00+08:00,2025-04-18T22:42:03+08:00,1.0491,103.3796,G,Cloud to Ground,2025-04-18T22:39:03.456+08:00
2025-04-19 03:16:35,2025-04-18T22:40:00+08:00,2025-04-18T22:42:03+08:00,1.1342,103.3651,C,Cloud to Cloud,2025-04-18T22:39:03.568+08:00
2025-04-19 03:16:35,2025-04-18T22:38:00+08:00,2025-04-18T22:40:04+08:00,1.1422,103.3323,C,Cloud to Cloud,2025-04-18T22:37:10.702+08:00
2025-04-19 03:16:35,2025-04-18T22:36:00+08:00,2025-04-18T22:38:02+08:00,1.2095,103.4084,C,Cloud to Cloud,2025-04-18T22:35:12.131+08:00
2025-04-19 03:16:35,2025-04-18T22:34:00+08:00,2025-04-18T22:36:02+08:00,1.1891,103.3649,C,Cloud to Cloud,2025-04-18T22:33:31.917+08:00
2025-04-19 03:16:35,2025-04-18T22:30:00+08:00,2025-04-18T22:32:03+08:00,1.1544,103.2868,C,Cloud to Cloud,2025-04-18T22:28:51.331+08:00
2025-04-19 03:16:35,2025-04-18T22:28:00+08:00,2025-04-18T22:30:03+08:00,1.1825,103.3263,C,Cloud to Cloud,2025-04-18T22:26:19.623+08:00
2025-04-19 03:16:35,2025-04-18T22:28:00+08:00,2025-04-18T22:30:03+08:00,1.1887,103.3752,C,Cloud to Cloud,2025-04-18T22:26:19.643+08:00
2025-04-19 03:16:35,2025-04-18T22:28:00+08:00,2025-04-18T22:30:03+08:00,1.1574,103.3135,C,Cloud to Cloud,2025-04-18T22:27:42.705+08:00
2025-04-19 03:16:35,2025-04-18T22:28:00+08:00,2025-04-18T22:30:03+08:00,1.173,103.3395,C,Cloud to Cloud,2025-04-18T22:27:42.727+08:00
2025-04-19 03:16:35,2025-04-18T22:28:00+08:00,2025-04-18T22:30:03+08:00,1.1592,103.2809,C,Cloud to Cloud,2025-04-18T22:27:42.738+08:00
2025-04-19 03:16:35,2025-04-18T22:26:00+08:00,2025-04-18T22:28:02+08:00,1.1352,103.4038,G,Cloud to Ground,2025-04-18T22:25:45.428+08:00
2025-04-19 03:16:35,2025-04-18T22:26:00+08:00,2025-04-18T22:28:02+08:00,1.1242,103.3995,C,Cloud to Cloud,2025-04-18T22:25:45.428+08:00
2025-04-19 03:16:35,2025-04-18T22:24:00+08:00,2025-04-18T22:26:02+08:00,1.1654,103.3289,C,Cloud to Cloud,2025-04-18T22:22:21.407+08:00
2025-04-19 03:16:35,2025-04-18T22:24:00+08:00,2025-04-18T22:26:02+08:00,1.1413,103.4055,G,Cloud to Ground,2025-04-18T22:22:21.487+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.1119,103.3855,G,Cloud to Ground,2025-04-18T22:20:33.797+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.1191,103.3431,C,Cloud to Cloud,2025-04-18T22:20:33.899+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.1348,103.3965,C,Cloud to Cloud,2025-04-18T22:20:33.899+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.1297,103.3803,C,Cloud to Cloud,2025-04-18T22:20:33.899+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.1093,103.3876,G,Cloud to Ground,2025-04-18T22:20:33.899+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.2025,103.316,C,Cloud to Cloud,2025-04-18T22:21:06.284+08:00
2025-04-19 03:16:35,2025-04-18T22:22:00+08:00,2025-04-18T22:24:03+08:00,1.1748,103.3475,C,Cloud to Cloud,2025-04-18T22:21:11.646+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.2047,103.5628,C,Cloud to Cloud,2025-04-18T22:18:45.828+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.1708,103.2905,C,Cloud to Cloud,2025-04-18T22:18:45.847+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.2047,103.3632,C,Cloud to Cloud,2025-04-18T22:19:13.401+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.2007,103.3229,C,Cloud to Cloud,2025-04-18T22:19:35.299+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.206,103.5756,C,Cloud to Cloud,2025-04-18T22:19:35.299+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.1833,103.3221,C,Cloud to Cloud,2025-04-18T22:19:35.299+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.2409,103.3546,C,Cloud to Cloud,2025-04-18T22:19:35.316+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.1852,103.2877,G,Cloud to Ground,2025-04-18T22:19:35.558+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.1779,103.3364,C,Cloud to Cloud,2025-04-18T22:19:35.566+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.2079,103.5019,C,Cloud to Cloud,2025-04-18T22:19:35.566+08:00
2025-04-19 03:16:35,2025-04-18T22:20:00+08:00,2025-04-18T22:22:02+08:00,1.1726,103.3255,C,Cloud to Cloud,2025-04-18T22:19:35.604+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.1506,103.2985,C,Cloud to Cloud,2025-04-18T22:16:46.005+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.1767,103.3043,C,Cloud to Cloud,2025-04-18T22:17:14.873+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.1796,103.3327,C,Cloud to Cloud,2025-04-18T22:17:14.873+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.1778,103.3075,C,Cloud to Cloud,2025-04-18T22:17:14.873+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.162,103.2917,C,Cloud to Cloud,2025-04-18T22:17:14.892+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.1807,103.3442,C,Cloud to Cloud,2025-04-18T22:17:14.912+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.156,103.3903,G,Cloud to Ground,2025-04-18T22:17:50.222+08:00
2025-04-19 03:16:35,2025-04-18T22:18:00+08:00,2025-04-18T22:20:03+08:00,1.1402,103.2935,C,Cloud to Cloud,2025-04-18T22:17:50.321+08:00
2025-04-19 03:16:35,2025-04-18T22:16:00+08:00,2025-04-18T22:18:02+08:00,1.5927,103.6657,C,Cloud to Cloud,2025-04-18T22:14:18.202+08:00
2025-04-19 03:16:35,2025-04-18T22:16:00+08:00,2025-04-18T22:18:02+08:00,1.1856,103.3734,C,Cloud to Cloud,2025-04-18T22:15:32.614+08:00
2025-04-19 03:16:35,2025-04-18T22:16:00+08:00,2025-04-18T22:18:02+08:00,1.1791,103.3583,C,Cloud to Cloud,2025-04-18T22:15:32.614+08:00
2025-04-19 03:16:35,2025-04-18T22:14:00+08:00,2025-04-18T22:16:02+08:00,1.2126,103.3153,C,Cloud to Cloud,2025-04-18T22:12:39.626+08:00
2025-04-19 03:16:35,2025-04-18T22:14:00+08:00,2025-04-18T22:16:02+08:00,1.2192,103.3306,C,Cloud to Cloud,2025-04-18T22:12:39.753+08:00
2025-04-19 03:16:35,2025-04-18T22:14:00+08:00,2025-04-18T22:16:02+08:00,1.2067,103.3355,C,Cloud to Cloud,2025-04-18T22:12:39.77+08:00
2025-04-19 03:16:35,2025-04-18T22:14:00+08:00,2025-04-18T22:16:02+08:00,1.1596,103.3933,G,Cloud to Ground,2025-04-18T22:13:52.875+08:00
2025-04-19 03:16:35,2025-04-18T22:14:00+08:00,2025-04-18T22:16:02+08:00,1.2169,103.3324,C,Cloud to Cloud,2025-04-18T22:13:52.941+08:00
2025-04-19 03:16:35,2025-04-18T22:12:00+08:00,2025-04-18T22:14:02+08:00,1.225,103.3837,C,Cloud to Cloud,2025-04-18T22:11:27.843+08:00
2025-04-19 03:16:35,2025-04-18T22:12:00+08:00,2025-04-18T22:14:02+08:00,1.2192,103.2923,C,Cloud to Cloud,2025-04-18T22:11:28.055+08:00
2025-04-19 03:16:35,2025-04-18T22:12:00+08:00,2025-04-18T22:14:02+08:00,1.2101,103.2751,C,Cloud to Cloud,2025-04-18T22:11:28.055+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2198,103.3217,C,Cloud to Cloud,2025-04-18T22:09:14.22+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2184,103.3137,C,Cloud to Cloud,2025-04-18T22:09:14.221+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2162,103.4197,C,Cloud to Cloud,2025-04-18T22:09:14.259+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2075,103.337,C,Cloud to Cloud,2025-04-18T22:09:14.278+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2199,103.3431,C,Cloud to Cloud,2025-04-18T22:09:14.278+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2249,103.3392,C,Cloud to Cloud,2025-04-18T22:09:14.353+08:00
2025-04-19 03:16:35,2025-04-18T22:10:00+08:00,2025-04-18T22:12:02+08:00,1.2234,103.3813,C,Cloud to Cloud,2025-04-18T22:09:14.368+08:00
2025-04-19 03:16:35,2025-04-18T22:08:00+08:00,2025-04-18T22:10:05+08:00,1.2192,103.3999,C,Cloud to Cloud,2025-04-18T22:07:42.111+08:00
2025-04-19 03:16:35,2025-04-18T22:08:00+08:00,2025-04-18T22:10:05+08:00,1.2272,103.3644,C,Cloud to Cloud,2025-04-18T22:07:42.317+08:00
2025-04-19 03:16:35,2025-04-18T22:08:00+08:00,2025-04-18T22:10:05+08:00,1.2214,103.3633,C,Cloud to Cloud,2025-04-18T22:07:42.318+08:00
2025-04-19 03:16:35,2025-04-18T22:08:00+08:00,2025-04-18T22:10:05+08:00,1.2316,103.3579,C,Cloud to Cloud,2025-04-18T22:07:42.332+08:00
2025-04-19 03:16:35,2025-04-18T22:08:00+08:00,2025-04-18T22:10:05+08:00,1.223,103.3231,C,Cloud to Cloud,2025-04-18T22:07:42.333+08:00
2025-04-19 03:16:35,2025-04-18T21:34:00+08:00,2025-04-18T21:36:02+08:00,1.6058,103.6758,C,Cloud to Cloud,2025-04-18T21:32:26.603+08:00
2025-04-19 03:16:35,2025-04-18T21:34:00+08:00,2025-04-18T21:36:02+08:00,1.5951,103.6887,C,Cloud to Cloud,2025-04-18T21:32:27.517+08:00
2025-04-19 03:16:35,2025-04-18T21:34:00+08:00,2025-04-18T21:36:02+08:00,1.5951,103.6887,C,Cloud to Cloud,2025-04-18T21:32:27.517+08:00
2025-04-19 03:16:35,2025-04-18T21:20:00+08:00,2025-04-18T21:22:02+08:00,1.0615,103.7914,C,Cloud to Cloud,2025-04-18T21:18:24.997+08:00
2025-04-19 03:16:35,2025-04-18T21:20:00+08:00,2025-04-18T21:22:02+08:00,1.0615,103.7914,C,Cloud to Cloud,2025-04-18T21:18:24.997+08:00
2025-04-19 03:16:35,2025-04-18T21:18:00+08:00,2025-04-18T21:20:02+08:00,1.6382,103.6526,C,Cloud to Cloud,2025-04-18T21:16:34.739+08:00
2025-04-19 03:16:35,2025-04-18T21:18:00+08:00,2025-04-18T21:20:02+08:00,1.0426,103.7781,C,Cloud to Cloud,2025-04-18T21:17:36.802+08:00
2025-04-19 03:16:35,2025-04-18T21:08:00+08:00,2025-04-18T21:10:04+08:00,1.5898,103.6931,C,Cloud to Cloud,2025-04-18T21:06:45.339+08:00
2025-04-19 03:16:35,2025-04-18T21:06:00+08:00,2025-04-18T21:08:02+08:00,1.6013,103.6751,C,Cloud to Cloud,2025-04-18T21:05:41.462+08:00
2025-04-19 03:16:35,2025-04-18T21:06:00+08:00,2025-04-18T21:08:02+08:00,1.5943,103.6858,C,Cloud to Cloud,2025-04-18T21:05:54.619+08:00
2025-04-19 03:16:35,2025-04-18T21:00:00+08:00,2025-04-18T21:02:02+08:00,1.592,103.6857,C,Cloud to Cloud,2025-04-18T20:59:30.869+08:00
2025-04-19 03:16:35,2025-04-18T20:48:00+08:00,2025-04-18T20:50:02+08:00,1.4149,103.828,C,Cloud to Cloud,2025-04-18T20:47:43.885+08:00
2025-04-19 03:16:35,2025-04-18T20:44:00+08:00,2025-04-18T20:46:02+08:00,0.9657,103.6804,C,Cloud to Cloud,2025-04-18T20:43:44.989+08:00
2025-04-19 03:16:35,2025-04-18T20:44:00+08:00,2025-04-18T20:46:02+08:00,0.9691,103.6888,C,Cloud to Cloud,2025-04-18T20:43:44.989+08:00
2025-04-19 03:16:35,2025-04-18T20:40:00+08:00,2025-04-18T20:42:02+08:00,1.5665,103.6982,C,Cloud to Cloud,2025-04-18T20:39:21.651+08:00
