fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4115,104.0149,C,Cloud to Cloud,2026-07-08T20:52:21.371+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4129,104.016,C,Cloud to Cloud,2026-07-08T20:52:21.371+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4111,104.0154,C,Cloud to Cloud,2026-07-08T20:52:21.371+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4305,104.0583,C,Cloud to Cloud,2026-07-08T20:52:21.371+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4108,104.0258,C,Cloud to Cloud,2026-07-08T20:52:21.371+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4155,104.0307,C,Cloud to Cloud,2026-07-08T20:52:21.371+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4154,104.0231,C,Cloud to Cloud,2026-07-08T20:52:21.372+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4362,104.0473,C,Cloud to Cloud,2026-07-08T20:52:21.372+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4339,104.0526,C,Cloud to Cloud,2026-07-08T20:52:21.372+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4342,104.0523,C,Cloud to Cloud,2026-07-08T20:52:21.372+08:00
2026-07-09 13:53:14,2026-07-08T20:54:00+08:00,2026-07-08T20:56:03+08:00,1.4201,104.0285,C,Cloud to Cloud,2026-07-08T20:52:21.372+08:00
