fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-09 11:06:24,2025-11-08T23:18:00+08:00,2025-11-08T23:20:02+08:00,1.5068,104.4639,C,Cloud to Cloud,2025-11-08T23:16:33.852+08:00
2025-11-09 11:06:24,2025-11-08T23:18:00+08:00,2025-11-08T23:20:02+08:00,1.5117,104.497,C,Cloud to Cloud,2025-11-08T23:16:33.852+08:00
2025-11-09 11:06:24,2025-11-08T23:18:00+08:00,2025-11-08T23:20:02+08:00,1.5598,104.4928,G,Cloud to Ground,2025-11-08T23:17:42.569+08:00
2025-11-09 11:06:24,2025-11-08T23:16:00+08:00,2025-11-08T23:18:02+08:00,1.5601,104.4811,G,Cloud to Ground,2025-11-08T23:14:52.235+08:00
2025-11-09 11:06:29,2025-11-08T17:18:00+08:00,2025-11-08T17:20:03+08:00,1.5592,103.8107,C,Cloud to Cloud,2025-11-08T17:16:26.041+08:00
2025-11-09 11:06:29,2025-11-08T16:44:00+08:00,2025-11-08T16:46:02+08:00,1.4903,104.1812,C,Cloud to Cloud,2025-11-08T16:43:37.303+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5017,104.1104,C,Cloud to Cloud,2025-11-08T16:27:26.162+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5145,104.1224,C,Cloud to Cloud,2025-11-08T16:27:26.162+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.4808,104.0559,C,Cloud to Cloud,2025-11-08T16:27:26.162+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5038,104.1162,C,Cloud to Cloud,2025-11-08T16:27:26.162+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.4995,104.0632,C,Cloud to Cloud,2025-11-08T16:27:26.162+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5134,104.1224,C,Cloud to Cloud,2025-11-08T16:27:26.162+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.499,104.0859,C,Cloud to Cloud,2025-11-08T16:27:26.163+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5102,104.1127,C,Cloud to Cloud,2025-11-08T16:27:26.163+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5102,104.0964,C,Cloud to Cloud,2025-11-08T16:27:26.163+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5202,104.1152,C,Cloud to Cloud,2025-11-08T16:27:26.163+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5113,104.1003,C,Cloud to Cloud,2025-11-08T16:27:26.163+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5243,104.1073,C,Cloud to Cloud,2025-11-08T16:27:26.164+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5047,104.076,C,Cloud to Cloud,2025-11-08T16:27:26.164+08:00
2025-11-09 11:06:29,2025-11-08T16:28:00+08:00,2025-11-08T16:30:04+08:00,1.5124,104.0986,C,Cloud to Cloud,2025-11-08T16:27:26.164+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.4979,104.1106,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5228,104.1464,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5152,104.1494,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5161,104.1129,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5211,104.146,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5121,104.1452,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5201,104.1509,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5057,104.1069,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5184,104.1135,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5246,104.1533,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.512,104.1133,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5233,104.156,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5266,104.1612,C,Cloud to Cloud,2025-11-08T16:24:48.084+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5266,104.1507,C,Cloud to Cloud,2025-11-08T16:24:48.085+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5248,104.1503,C,Cloud to Cloud,2025-11-08T16:24:48.085+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5151,104.1412,C,Cloud to Cloud,2025-11-08T16:24:48.085+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.529,104.1695,C,Cloud to Cloud,2025-11-08T16:24:48.085+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5263,104.1219,C,Cloud to Cloud,2025-11-08T16:24:48.197+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5193,104.1139,C,Cloud to Cloud,2025-11-08T16:24:48.197+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5227,104.1069,C,Cloud to Cloud,2025-11-08T16:24:48.198+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5175,104.0957,C,Cloud to Cloud,2025-11-08T16:24:48.198+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5286,104.0958,C,Cloud to Cloud,2025-11-08T16:24:48.28+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5202,104.0792,C,Cloud to Cloud,2025-11-08T16:24:48.28+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5345,104.0885,C,Cloud to Cloud,2025-11-08T16:24:48.28+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5233,104.0766,C,Cloud to Cloud,2025-11-08T16:24:48.28+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5269,104.0744,C,Cloud to Cloud,2025-11-08T16:24:48.28+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5388,104.1257,C,Cloud to Cloud,2025-11-08T16:24:48.284+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.5114,104.0958,C,Cloud to Cloud,2025-11-08T16:24:48.284+08:00
2025-11-09 11:06:29,2025-11-08T16:26:00+08:00,2025-11-08T16:28:02+08:00,1.4933,104.1026,C,Cloud to Cloud,2025-11-08T16:24:48.367+08:00
2025-11-09 11:06:29,2025-11-08T16:22:00+08:00,2025-11-08T16:24:03+08:00,1.523,104.0537,C,Cloud to Cloud,2025-11-08T16:20:12.248+08:00
2025-11-09 11:06:29,2025-11-08T16:22:00+08:00,2025-11-08T16:24:03+08:00,1.5085,104.0384,C,Cloud to Cloud,2025-11-08T16:20:12.25+08:00
2025-11-09 11:06:29,2025-11-08T16:22:00+08:00,2025-11-08T16:24:03+08:00,1.5121,104.0477,C,Cloud to Cloud,2025-11-08T16:20:12.25+08:00
2025-11-09 11:06:29,2025-11-08T16:22:00+08:00,2025-11-08T16:24:03+08:00,1.5211,104.0453,C,Cloud to Cloud,2025-11-08T16:20:12.251+08:00
