fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-05-28 14:00:16,2026-05-27T23:52:00+08:00,2026-05-27T23:54:03+08:00,1.1183,103.376,C,Cloud to Cloud,2026-05-27T23:50:16.205+08:00
2026-05-28 14:00:16,2026-05-27T23:52:00+08:00,2026-05-27T23:54:03+08:00,1.1159,103.3709,C,Cloud to Cloud,2026-05-27T23:50:16.205+08:00
2026-05-28 14:00:16,2026-05-27T23:52:00+08:00,2026-05-27T23:54:03+08:00,1.1194,103.3856,C,Cloud to Cloud,2026-05-27T23:50:16.205+08:00
2026-05-28 14:00:16,2026-05-27T23:52:00+08:00,2026-05-27T23:54:03+08:00,1.1076,103.4073,C,Cloud to Cloud,2026-05-27T23:51:54.397+08:00
2026-05-28 14:00:16,2026-05-27T23:52:00+08:00,2026-05-27T23:54:03+08:00,1.1076,103.4073,C,Cloud to Cloud,2026-05-27T23:51:54.397+08:00
2026-05-28 14:00:16,2026-05-27T23:22:00+08:00,2026-05-27T23:24:02+08:00,1.1548,103.5351,C,Cloud to Cloud,2026-05-27T23:20:16.645+08:00
2026-05-28 14:00:19,2026-05-27T20:04:00+08:00,2026-05-27T20:06:03+08:00,1.474,103.7281,C,Cloud to Cloud,2026-05-27T20:03:42.516+08:00
2026-05-28 14:00:19,2026-05-27T19:10:00+08:00,2026-05-27T19:12:03+08:00,1.5853,103.7177,C,Cloud to Cloud,2026-05-27T19:09:36.139+08:00
2026-05-28 14:00:19,2026-05-27T19:10:00+08:00,2026-05-27T19:12:03+08:00,1.6141,103.709,C,Cloud to Cloud,2026-05-27T19:09:36.139+08:00
2026-05-28 14:00:19,2026-05-27T19:10:00+08:00,2026-05-27T19:12:03+08:00,1.511,103.743,C,Cloud to Cloud,2026-05-27T19:09:36.447+08:00
2026-05-28 14:00:19,2026-05-27T19:10:00+08:00,2026-05-27T19:12:03+08:00,1.5095,103.755,C,Cloud to Cloud,2026-05-27T19:09:36.447+08:00
2026-05-28 14:00:19,2026-05-27T19:08:00+08:00,2026-05-27T19:10:03+08:00,1.581,103.7149,C,Cloud to Cloud,2026-05-27T19:06:51.814+08:00
