fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-22 11:04:41,2025-10-21T19:16:00+08:00,2025-10-21T19:18:03+08:00,1.0143,103.7436,C,Cloud to Cloud,2025-10-21T19:15:55.049+08:00
2025-10-22 11:04:42,2025-10-21T18:28:00+08:00,2025-10-21T18:30:03+08:00,1.0183,103.4809,C,Cloud to Cloud,2025-10-21T18:27:59.302+08:00
2025-10-22 11:04:42,2025-10-21T18:16:00+08:00,2025-10-21T18:18:02+08:00,0.9993,103.4597,C,Cloud to Cloud,2025-10-21T18:14:00.273+08:00
2025-10-22 11:04:42,2025-10-21T18:16:00+08:00,2025-10-21T18:18:02+08:00,1.0006,103.4613,C,Cloud to Cloud,2025-10-21T18:14:00.273+08:00
2025-10-22 11:04:42,2025-10-21T18:14:00+08:00,2025-10-21T18:16:02+08:00,0.9737,103.4237,C,Cloud to Cloud,2025-10-21T18:13:10.457+08:00
2025-10-22 11:04:42,2025-10-21T18:14:00+08:00,2025-10-21T18:16:02+08:00,0.9769,103.4131,C,Cloud to Cloud,2025-10-21T18:13:10.574+08:00
2025-10-22 11:04:42,2025-10-21T18:14:00+08:00,2025-10-21T18:16:02+08:00,0.9891,103.4337,C,Cloud to Cloud,2025-10-21T18:13:10.574+08:00
2025-10-22 11:04:42,2025-10-21T18:12:00+08:00,2025-10-21T18:14:02+08:00,0.9844,103.4538,C,Cloud to Cloud,2025-10-21T18:10:23.566+08:00
2025-10-22 11:04:42,2025-10-21T18:12:00+08:00,2025-10-21T18:14:02+08:00,0.9762,103.4509,C,Cloud to Cloud,2025-10-21T18:10:23.611+08:00
2025-10-22 11:04:42,2025-10-21T18:12:00+08:00,2025-10-21T18:14:02+08:00,0.9782,103.4113,C,Cloud to Cloud,2025-10-21T18:11:19.125+08:00
2025-10-22 11:04:42,2025-10-21T18:12:00+08:00,2025-10-21T18:14:02+08:00,0.977,103.4208,C,Cloud to Cloud,2025-10-21T18:11:19.125+08:00
2025-10-22 11:04:42,2025-10-21T18:12:00+08:00,2025-10-21T18:14:02+08:00,0.9743,103.4307,C,Cloud to Cloud,2025-10-21T18:11:19.142+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.0993,103.7387,C,Cloud to Cloud,2025-10-21T17:56:03.869+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.1143,103.7511,C,Cloud to Cloud,2025-10-21T17:56:03.869+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.0725,103.4455,C,Cloud to Cloud,2025-10-21T17:56:14.823+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.0725,103.4455,C,Cloud to Cloud,2025-10-21T17:56:14.823+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.0498,103.4156,C,Cloud to Cloud,2025-10-21T17:56:14.824+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.1185,103.5238,C,Cloud to Cloud,2025-10-21T17:56:14.824+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.1221,103.5363,C,Cloud to Cloud,2025-10-21T17:56:15.239+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.1275,103.5642,C,Cloud to Cloud,2025-10-21T17:56:15.239+08:00
2025-10-22 11:04:42,2025-10-21T17:58:00+08:00,2025-10-21T18:00:03+08:00,1.1036,103.7465,C,Cloud to Cloud,2025-10-21T17:57:46.497+08:00
2025-10-22 11:04:42,2025-10-21T17:56:00+08:00,2025-10-21T17:58:02+08:00,0.9906,103.6373,C,Cloud to Cloud,2025-10-21T17:55:26.046+08:00
2025-10-22 11:04:42,2025-10-21T17:54:00+08:00,2025-10-21T17:56:02+08:00,1.0996,103.7406,C,Cloud to Cloud,2025-10-21T17:53:11.776+08:00
2025-10-22 11:04:42,2025-10-21T17:54:00+08:00,2025-10-21T17:56:02+08:00,1.048,103.7072,C,Cloud to Cloud,2025-10-21T17:53:11.885+08:00
2025-10-22 11:04:42,2025-10-21T17:54:00+08:00,2025-10-21T17:56:02+08:00,1.1228,103.7612,C,Cloud to Cloud,2025-10-21T17:53:12.005+08:00
2025-10-22 11:04:42,2025-10-21T17:54:00+08:00,2025-10-21T17:56:02+08:00,1.1228,103.7612,C,Cloud to Cloud,2025-10-21T17:53:12.005+08:00
2025-10-22 11:04:42,2025-10-21T17:52:00+08:00,2025-10-21T17:54:02+08:00,1.0215,103.6671,C,Cloud to Cloud,2025-10-21T17:50:38.364+08:00
2025-10-22 11:04:42,2025-10-21T17:52:00+08:00,2025-10-21T17:54:02+08:00,1.0157,103.6756,C,Cloud to Cloud,2025-10-21T17:50:52.876+08:00
2025-10-22 11:04:42,2025-10-21T17:52:00+08:00,2025-10-21T17:54:02+08:00,1.1328,103.5635,G,Cloud to Ground,2025-10-21T17:51:15.993+08:00
