fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-09-19 14:48:45,2026-09-18T22:32:00+08:00,2026-09-18T22:34:02+08:00,1.2114,103.3276,G,Cloud to Ground,2026-09-18T22:31:24.936+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5244,104.107,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5192,104.1308,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5219,104.1039,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4774,104.0859,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5184,104.0979,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4862,104.1015,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5226,104.1052,C,Cloud to Cloud,2026-09-18T21:21:01.09+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5197,104.1,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4837,104.0646,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.489,104.1026,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5046,104.0889,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4935,104.1066,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.52,104.1034,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5112,104.0937,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4937,104.1071,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5184,104.1072,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4912,104.1053,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5141,104.1003,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4911,104.1042,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.515,104.1048,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5045,104.0868,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5043,104.1178,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5073,104.0937,C,Cloud to Cloud,2026-09-18T21:21:01.091+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5059,104.0943,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5234,104.1242,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5055,104.0911,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5026,104.0913,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5191,104.1063,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5104,104.0981,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5171,104.107,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5222,104.1223,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5044,104.0916,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5047,104.0929,C,Cloud to Cloud,2026-09-18T21:21:01.092+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.506,104.0906,C,Cloud to Cloud,2026-09-18T21:21:01.093+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5113,104.099,C,Cloud to Cloud,2026-09-18T21:21:01.093+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5131,104.0954,C,Cloud to Cloud,2026-09-18T21:21:01.093+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5063,104.0968,C,Cloud to Cloud,2026-09-18T21:21:01.093+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5163,104.1036,C,Cloud to Cloud,2026-09-18T21:21:01.093+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5046,104.0875,C,Cloud to Cloud,2026-09-18T21:21:01.094+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5098,104.0921,C,Cloud to Cloud,2026-09-18T21:21:01.094+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4991,104.078,C,Cloud to Cloud,2026-09-18T21:21:01.094+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5034,104.0906,C,Cloud to Cloud,2026-09-18T21:21:01.094+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5185,104.1164,C,Cloud to Cloud,2026-09-18T21:21:01.103+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4878,104.0827,G,Cloud to Ground,2026-09-18T21:21:01.103+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5239,104.133,C,Cloud to Cloud,2026-09-18T21:21:01.103+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4914,104.0832,C,Cloud to Cloud,2026-09-18T21:21:01.103+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5065,104.0939,C,Cloud to Cloud,2026-09-18T21:21:01.103+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.524,104.1038,C,Cloud to Cloud,2026-09-18T21:21:01.118+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5163,104.0948,C,Cloud to Cloud,2026-09-18T21:21:01.118+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5037,104.0913,G,Cloud to Ground,2026-09-18T21:21:01.121+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.4844,104.0702,C,Cloud to Cloud,2026-09-18T21:21:01.121+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5141,104.0997,C,Cloud to Cloud,2026-09-18T21:21:01.121+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.509,104.0999,C,Cloud to Cloud,2026-09-18T21:21:01.131+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5149,104.1302,C,Cloud to Cloud,2026-09-18T21:21:01.131+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5131,104.0795,G,Cloud to Ground,2026-09-18T21:21:01.197+08:00
2026-09-19 14:48:46,2026-09-18T21:22:00+08:00,2026-09-18T21:24:03+08:00,1.5199,104.1049,C,Cloud to Cloud,2026-09-18T21:21:01.197+08:00
