fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-09-11 14:46:48,2026-09-10T23:50:00+08:00,2026-09-10T23:53:03+08:00,1.2963,103.5312,C,Cloud to Cloud,2026-09-10T23:48:01.364+08:00
2026-09-11 14:46:48,2026-09-10T23:50:00+08:00,2026-09-10T23:53:03+08:00,1.2773,103.5009,C,Cloud to Cloud,2026-09-10T23:48:57.896+08:00
2026-09-11 14:46:48,2026-09-10T23:48:00+08:00,2026-09-10T23:50:03+08:00,1.2809,103.5103,C,Cloud to Cloud,2026-09-10T23:46:38.657+08:00
2026-09-11 14:46:48,2026-09-10T23:48:00+08:00,2026-09-10T23:50:03+08:00,1.2956,103.5418,C,Cloud to Cloud,2026-09-10T23:47:27.804+08:00
2026-09-11 14:46:48,2026-09-10T23:42:00+08:00,2026-09-10T23:45:03+08:00,1.2912,103.5228,C,Cloud to Cloud,2026-09-10T23:40:08.162+08:00
2026-09-11 14:46:48,2026-09-10T23:42:00+08:00,2026-09-10T23:45:03+08:00,1.2903,103.5208,C,Cloud to Cloud,2026-09-10T23:40:08.162+08:00
2026-09-11 14:46:48,2026-09-10T23:42:00+08:00,2026-09-10T23:45:03+08:00,1.2938,103.5227,C,Cloud to Cloud,2026-09-10T23:40:32.262+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.3049,103.5082,C,Cloud to Cloud,2026-09-10T23:38:01.716+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2983,103.532,C,Cloud to Cloud,2026-09-10T23:38:02.654+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2758,103.5042,C,Cloud to Cloud,2026-09-10T23:38:10.996+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2867,103.5226,C,Cloud to Cloud,2026-09-10T23:38:21.836+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2844,103.506,C,Cloud to Cloud,2026-09-10T23:38:33.19+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2861,103.5033,C,Cloud to Cloud,2026-09-10T23:38:33.19+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.314,103.5325,C,Cloud to Cloud,2026-09-10T23:39:01.13+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2803,103.5011,C,Cloud to Cloud,2026-09-10T23:39:01.163+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2771,103.4965,C,Cloud to Cloud,2026-09-10T23:39:01.163+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.2759,103.498,C,Cloud to Cloud,2026-09-10T23:39:01.163+08:00
2026-09-11 14:46:48,2026-09-10T23:40:00+08:00,2026-09-10T23:42:03+08:00,1.3075,103.5116,C,Cloud to Cloud,2026-09-10T23:39:26.329+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.2874,103.5138,C,Cloud to Cloud,2026-09-10T23:36:05.809+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.2815,103.507,C,Cloud to Cloud,2026-09-10T23:36:05.81+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.2902,103.5179,C,Cloud to Cloud,2026-09-10T23:36:07.322+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.3054,103.5283,C,Cloud to Cloud,2026-09-10T23:36:43.83+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.2858,103.5162,C,Cloud to Cloud,2026-09-10T23:36:52.809+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.2837,103.514,C,Cloud to Cloud,2026-09-10T23:37:01.2+08:00
2026-09-11 14:46:48,2026-09-10T23:38:00+08:00,2026-09-10T23:40:03+08:00,1.2845,103.5122,C,Cloud to Cloud,2026-09-10T23:37:21.412+08:00
2026-09-11 14:46:48,2026-09-10T23:36:00+08:00,2026-09-10T23:38:02+08:00,1.2872,103.5119,C,Cloud to Cloud,2026-09-10T23:34:47.337+08:00
2026-09-11 14:46:48,2026-09-10T23:36:00+08:00,2026-09-10T23:38:02+08:00,1.2797,103.5154,C,Cloud to Cloud,2026-09-10T23:35:50.656+08:00
2026-09-11 14:46:48,2026-09-10T23:34:00+08:00,2026-09-10T23:36:03+08:00,1.2853,103.513,C,Cloud to Cloud,2026-09-10T23:32:47.292+08:00
2026-09-11 14:46:48,2026-09-10T23:34:00+08:00,2026-09-10T23:36:03+08:00,1.2852,103.5141,C,Cloud to Cloud,2026-09-10T23:32:47.292+08:00
2026-09-11 14:46:48,2026-09-10T23:34:00+08:00,2026-09-10T23:36:03+08:00,1.2866,103.522,C,Cloud to Cloud,2026-09-10T23:33:02.692+08:00
2026-09-11 14:46:48,2026-09-10T23:34:00+08:00,2026-09-10T23:36:03+08:00,1.2792,103.5067,C,Cloud to Cloud,2026-09-10T23:33:14.748+08:00
2026-09-11 14:46:48,2026-09-10T23:30:00+08:00,2026-09-10T23:32:02+08:00,1.2894,103.5204,C,Cloud to Cloud,2026-09-10T23:28:05.076+08:00
2026-09-11 14:46:48,2026-09-10T23:30:00+08:00,2026-09-10T23:32:02+08:00,1.2863,103.5326,C,Cloud to Cloud,2026-09-10T23:29:36.908+08:00
2026-09-11 14:46:48,2026-09-10T23:30:00+08:00,2026-09-10T23:32:02+08:00,1.2811,103.5128,C,Cloud to Cloud,2026-09-10T23:29:43.945+08:00
2026-09-11 14:46:48,2026-09-10T23:30:00+08:00,2026-09-10T23:32:02+08:00,1.2744,103.4997,C,Cloud to Cloud,2026-09-10T23:29:43.945+08:00
2026-09-11 14:46:48,2026-09-10T23:30:00+08:00,2026-09-10T23:32:02+08:00,1.2784,103.5036,C,Cloud to Cloud,2026-09-10T23:29:57.052+08:00
2026-09-11 14:46:48,2026-09-10T23:28:00+08:00,2026-09-10T23:31:03+08:00,1.2903,103.523,C,Cloud to Cloud,2026-09-10T23:26:19.847+08:00
2026-09-11 14:46:48,2026-09-10T23:28:00+08:00,2026-09-10T23:31:03+08:00,1.2857,103.5105,C,Cloud to Cloud,2026-09-10T23:26:19.848+08:00
2026-09-11 14:46:48,2026-09-10T23:28:00+08:00,2026-09-10T23:31:03+08:00,1.2732,103.4933,C,Cloud to Cloud,2026-09-10T23:26:52.667+08:00
2026-09-11 14:46:48,2026-09-10T23:28:00+08:00,2026-09-10T23:31:03+08:00,1.2783,103.5025,C,Cloud to Cloud,2026-09-10T23:26:54.574+08:00
2026-09-11 14:46:48,2026-09-10T23:28:00+08:00,2026-09-10T23:31:03+08:00,1.2832,103.5091,C,Cloud to Cloud,2026-09-10T23:27:27.981+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.2811,103.5069,C,Cloud to Cloud,2026-09-10T23:22:06.295+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.2801,103.4989,C,Cloud to Cloud,2026-09-10T23:22:17.744+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.2718,103.4848,C,Cloud to Cloud,2026-09-10T23:22:17.744+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.273,103.4884,C,Cloud to Cloud,2026-09-10T23:22:17.744+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.286,103.5137,C,Cloud to Cloud,2026-09-10T23:23:16.389+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.2824,103.5058,C,Cloud to Cloud,2026-09-10T23:23:16.566+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.3041,103.53,C,Cloud to Cloud,2026-09-10T23:23:44.996+08:00
2026-09-11 14:46:48,2026-09-10T23:24:00+08:00,2026-09-10T23:27:03+08:00,1.2844,103.513,C,Cloud to Cloud,2026-09-10T23:23:57.306+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2821,103.5057,C,Cloud to Cloud,2026-09-10T23:20:00.575+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2823,103.509,C,Cloud to Cloud,2026-09-10T23:20:11.246+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2771,103.4945,C,Cloud to Cloud,2026-09-10T23:20:11.26+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2745,103.4986,C,Cloud to Cloud,2026-09-10T23:20:11.26+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2883,103.5202,C,Cloud to Cloud,2026-09-10T23:20:22.816+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2774,103.4952,C,Cloud to Cloud,2026-09-10T23:20:30.103+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2826,103.5109,C,Cloud to Cloud,2026-09-10T23:20:47.094+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2917,103.5229,C,Cloud to Cloud,2026-09-10T23:21:27.509+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.3114,103.5381,C,Cloud to Cloud,2026-09-10T23:21:33.428+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2824,103.5134,C,Cloud to Cloud,2026-09-10T23:21:50.709+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2791,103.5076,C,Cloud to Cloud,2026-09-10T23:21:50.709+08:00
2026-09-11 14:46:48,2026-09-10T23:22:00+08:00,2026-09-10T23:25:02+08:00,1.2947,103.5269,C,Cloud to Cloud,2026-09-10T23:21:52.849+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.2847,103.5038,C,Cloud to Cloud,2026-09-10T23:19:05.064+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.2877,103.5175,C,Cloud to Cloud,2026-09-10T23:19:47.169+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.2871,103.5227,C,Cloud to Cloud,2026-09-10T23:19:47.482+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.2799,103.5027,C,Cloud to Cloud,2026-09-10T23:19:47.628+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.285,103.5134,C,Cloud to Cloud,2026-09-10T23:19:47.628+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.288,103.5157,C,Cloud to Cloud,2026-09-10T23:19:47.628+08:00
2026-09-11 14:46:48,2026-09-10T23:20:00+08:00,2026-09-10T23:23:02+08:00,1.2839,103.5052,C,Cloud to Cloud,2026-09-10T23:19:47.628+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.2842,103.5119,C,Cloud to Cloud,2026-09-10T23:16:00.387+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.2855,103.5176,C,Cloud to Cloud,2026-09-10T23:16:00.835+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.304,103.5244,C,Cloud to Cloud,2026-09-10T23:17:06.287+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.275,103.4985,C,Cloud to Cloud,2026-09-10T23:17:20.329+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.3015,103.5183,C,Cloud to Cloud,2026-09-10T23:17:22.345+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.288,103.5157,C,Cloud to Cloud,2026-09-10T23:17:31.388+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.2842,103.5156,C,Cloud to Cloud,2026-09-10T23:17:53.114+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.283,103.5146,C,Cloud to Cloud,2026-09-10T23:17:54.499+08:00
2026-09-11 14:46:48,2026-09-10T23:18:00+08:00,2026-09-10T23:21:03+08:00,1.3072,103.5369,C,Cloud to Cloud,2026-09-10T23:17:58.644+08:00
2026-09-11 14:46:48,2026-09-10T23:16:00+08:00,2026-09-10T23:18:02+08:00,1.3118,103.5369,C,Cloud to Cloud,2026-09-10T23:14:04.211+08:00
2026-09-11 14:46:48,2026-09-10T23:16:00+08:00,2026-09-10T23:18:02+08:00,1.2931,103.5181,C,Cloud to Cloud,2026-09-10T23:14:08.891+08:00
2026-09-11 14:46:48,2026-09-10T23:16:00+08:00,2026-09-10T23:18:02+08:00,1.2859,103.5136,C,Cloud to Cloud,2026-09-10T23:14:35.458+08:00
2026-09-11 14:46:48,2026-09-10T23:16:00+08:00,2026-09-10T23:18:02+08:00,1.2812,103.5077,C,Cloud to Cloud,2026-09-10T23:15:00.145+08:00
