fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3534,103.7213,C,Cloud to Cloud,2026-06-19T22:15:36.037+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3577,103.7207,C,Cloud to Cloud,2026-06-19T22:15:36.038+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3598,103.7163,C,Cloud to Cloud,2026-06-19T22:15:36.038+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3565,103.7194,C,Cloud to Cloud,2026-06-19T22:15:36.038+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3515,103.7221,C,Cloud to Cloud,2026-06-19T22:15:36.038+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3577,103.6841,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3536,103.7191,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3492,103.7208,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3724,103.7025,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3775,103.7069,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3783,103.7064,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3709,103.6981,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3819,103.7102,C,Cloud to Cloud,2026-06-19T22:15:36.039+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3439,103.6673,C,Cloud to Cloud,2026-06-19T22:15:36.04+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3523,103.7202,C,Cloud to Cloud,2026-06-19T22:15:36.04+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3726,103.6967,C,Cloud to Cloud,2026-06-19T22:15:36.041+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3505,103.6736,C,Cloud to Cloud,2026-06-19T22:15:36.041+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3446,103.6659,C,Cloud to Cloud,2026-06-19T22:15:36.041+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3532,103.6729,C,Cloud to Cloud,2026-06-19T22:15:36.042+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3775,103.693,C,Cloud to Cloud,2026-06-19T22:15:36.043+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3746,103.6873,C,Cloud to Cloud,2026-06-19T22:15:36.043+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3712,103.6975,C,Cloud to Cloud,2026-06-19T22:15:36.044+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3705,103.6987,C,Cloud to Cloud,2026-06-19T22:15:36.044+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3668,103.6833,C,Cloud to Cloud,2026-06-19T22:15:36.044+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3505,103.6647,C,Cloud to Cloud,2026-06-19T22:15:36.044+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3556,103.6704,C,Cloud to Cloud,2026-06-19T22:15:36.044+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3784,103.7099,C,Cloud to Cloud,2026-06-19T22:15:36.044+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3784,103.7099,C,Cloud to Cloud,2026-06-19T22:15:36.045+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3615,103.6751,C,Cloud to Cloud,2026-06-19T22:15:36.046+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3711,103.6862,C,Cloud to Cloud,2026-06-19T22:15:36.046+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3904,103.7086,C,Cloud to Cloud,2026-06-19T22:15:36.046+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3734,103.6894,C,Cloud to Cloud,2026-06-19T22:15:36.046+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3688,103.677,C,Cloud to Cloud,2026-06-19T22:15:36.048+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3932,103.7077,C,Cloud to Cloud,2026-06-19T22:15:36.048+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3804,103.6796,C,Cloud to Cloud,2026-06-19T22:15:36.048+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3849,103.6858,C,Cloud to Cloud,2026-06-19T22:15:36.048+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3883,103.679,C,Cloud to Cloud,2026-06-19T22:15:36.05+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3883,103.679,C,Cloud to Cloud,2026-06-19T22:15:36.05+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3867,103.6811,C,Cloud to Cloud,2026-06-19T22:15:36.051+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3954,103.6943,C,Cloud to Cloud,2026-06-19T22:15:36.051+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3862,103.6901,C,Cloud to Cloud,2026-06-19T22:15:36.051+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3862,103.6901,C,Cloud to Cloud,2026-06-19T22:15:36.052+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3822,103.6814,C,Cloud to Cloud,2026-06-19T22:15:36.055+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3822,103.6814,C,Cloud to Cloud,2026-06-19T22:15:36.055+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3738,103.6725,C,Cloud to Cloud,2026-06-19T22:15:36.057+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3735,103.6726,C,Cloud to Cloud,2026-06-19T22:15:36.057+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3756,103.6659,C,Cloud to Cloud,2026-06-19T22:15:36.058+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3756,103.6659,C,Cloud to Cloud,2026-06-19T22:15:36.058+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3751,103.6641,C,Cloud to Cloud,2026-06-19T22:15:36.059+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3748,103.6642,C,Cloud to Cloud,2026-06-19T22:15:36.059+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.376,103.6641,C,Cloud to Cloud,2026-06-19T22:15:36.06+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3704,103.6649,C,Cloud to Cloud,2026-06-19T22:15:36.062+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3704,103.6649,C,Cloud to Cloud,2026-06-19T22:15:36.062+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3771,103.6615,C,Cloud to Cloud,2026-06-19T22:15:36.063+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3772,103.6616,C,Cloud to Cloud,2026-06-19T22:15:36.063+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.377,103.6596,C,Cloud to Cloud,2026-06-19T22:15:36.063+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3812,103.6674,C,Cloud to Cloud,2026-06-19T22:15:36.065+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3683,103.5072,C,Cloud to Cloud,2026-06-19T22:15:36.065+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3812,103.6674,C,Cloud to Cloud,2026-06-19T22:15:36.065+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3805,103.6654,C,Cloud to Cloud,2026-06-19T22:15:36.065+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3728,103.6625,C,Cloud to Cloud,2026-06-19T22:15:36.065+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3728,103.6625,C,Cloud to Cloud,2026-06-19T22:15:36.065+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3774,103.6583,C,Cloud to Cloud,2026-06-19T22:15:36.067+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3774,103.6583,C,Cloud to Cloud,2026-06-19T22:15:36.067+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.379,103.6632,C,Cloud to Cloud,2026-06-19T22:15:36.067+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3785,103.6738,C,Cloud to Cloud,2026-06-19T22:15:36.068+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3785,103.6738,C,Cloud to Cloud,2026-06-19T22:15:36.068+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3775,103.6699,C,Cloud to Cloud,2026-06-19T22:15:36.069+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3775,103.6699,C,Cloud to Cloud,2026-06-19T22:15:36.069+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3826,103.663,C,Cloud to Cloud,2026-06-19T22:15:36.073+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3827,103.663,C,Cloud to Cloud,2026-06-19T22:15:36.074+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3842,103.6596,C,Cloud to Cloud,2026-06-19T22:15:36.074+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3842,103.6596,C,Cloud to Cloud,2026-06-19T22:15:36.074+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3879,103.6682,C,Cloud to Cloud,2026-06-19T22:15:36.075+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3737,103.6558,C,Cloud to Cloud,2026-06-19T22:15:36.076+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3897,103.653,C,Cloud to Cloud,2026-06-19T22:15:36.08+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3774,103.6795,C,Cloud to Cloud,2026-06-19T22:15:36.082+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3774,103.6795,C,Cloud to Cloud,2026-06-19T22:15:36.082+08:00
2026-06-20 14:09:13,2026-06-19T22:16:00+08:00,2026-06-19T22:18:02+08:00,1.3562,103.7086,C,Cloud to Cloud,2026-06-19T22:15:36.083+08:00
