fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-17 11:12:56,2025-12-16T17:40:00+08:00,2025-12-16T17:42:03+08:00,0.992,103.53,C,Cloud to Cloud,2025-12-16T17:38:59.006+08:00
2025-12-17 11:12:56,2025-12-16T17:36:00+08:00,2025-12-16T17:38:02+08:00,1.0116,103.5232,C,Cloud to Cloud,2025-12-16T17:34:21.43+08:00
2025-12-17 11:12:56,2025-12-16T17:36:00+08:00,2025-12-16T17:38:02+08:00,1.0148,103.5635,C,Cloud to Cloud,2025-12-16T17:34:21.678+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.0944,103.7085,C,Cloud to Cloud,2025-12-16T17:23:57.487+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.1007,103.7138,C,Cloud to Cloud,2025-12-16T17:23:57.487+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.1318,103.7224,C,Cloud to Cloud,2025-12-16T17:23:57.487+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.1086,103.7237,C,Cloud to Cloud,2025-12-16T17:23:57.487+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.1039,103.7187,C,Cloud to Cloud,2025-12-16T17:23:57.487+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.1197,103.7347,C,Cloud to Cloud,2025-12-16T17:23:57.487+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.1311,103.7302,C,Cloud to Cloud,2025-12-16T17:23:57.496+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.0933,103.7108,C,Cloud to Cloud,2025-12-16T17:23:57.496+08:00
2025-12-17 11:12:56,2025-12-16T17:24:00+08:00,2025-12-16T17:26:02+08:00,1.0989,103.7099,C,Cloud to Cloud,2025-12-16T17:23:58.006+08:00
2025-12-17 11:12:56,2025-12-16T17:20:00+08:00,2025-12-16T17:22:03+08:00,1.0092,103.6299,C,Cloud to Cloud,2025-12-16T17:18:18.251+08:00
2025-12-17 11:12:56,2025-12-16T17:20:00+08:00,2025-12-16T17:22:03+08:00,1.0214,103.6407,C,Cloud to Cloud,2025-12-16T17:18:18.251+08:00
2025-12-17 11:12:56,2025-12-16T17:20:00+08:00,2025-12-16T17:22:03+08:00,1.0562,103.6741,C,Cloud to Cloud,2025-12-16T17:18:18.251+08:00
2025-12-17 11:12:56,2025-12-16T17:20:00+08:00,2025-12-16T17:22:03+08:00,0.9768,103.5996,C,Cloud to Cloud,2025-12-16T17:18:18.251+08:00
2025-12-17 11:12:56,2025-12-16T17:20:00+08:00,2025-12-16T17:22:03+08:00,0.9527,103.573,C,Cloud to Cloud,2025-12-16T17:18:18.251+08:00
2025-12-17 11:12:58,2025-12-16T17:14:00+08:00,2025-12-16T17:16:02+08:00,0.9969,103.519,C,Cloud to Cloud,2025-12-16T17:12:17.275+08:00
2025-12-17 11:12:58,2025-12-16T17:14:00+08:00,2025-12-16T17:16:02+08:00,1.0823,103.6932,C,Cloud to Cloud,2025-12-16T17:12:50.187+08:00
2025-12-17 11:12:58,2025-12-16T17:12:00+08:00,2025-12-16T17:14:02+08:00,1.0684,103.6794,C,Cloud to Cloud,2025-12-16T17:11:07.065+08:00
2025-12-17 11:12:58,2025-12-16T17:12:00+08:00,2025-12-16T17:14:02+08:00,0.986,103.5058,C,Cloud to Cloud,2025-12-16T17:11:07.239+08:00
2025-12-17 11:12:58,2025-12-16T17:06:00+08:00,2025-12-16T17:08:03+08:00,0.9529,103.5004,C,Cloud to Cloud,2025-12-16T17:05:19.761+08:00
2025-12-17 11:12:58,2025-12-16T17:06:00+08:00,2025-12-16T17:08:03+08:00,0.95,103.5213,C,Cloud to Cloud,2025-12-16T17:05:19.767+08:00
2025-12-17 11:12:58,2025-12-16T17:06:00+08:00,2025-12-16T17:08:03+08:00,0.9894,103.5138,C,Cloud to Cloud,2025-12-16T17:05:19.974+08:00
2025-12-17 11:12:58,2025-12-16T17:06:00+08:00,2025-12-16T17:08:03+08:00,0.9941,103.5191,C,Cloud to Cloud,2025-12-16T17:05:19.975+08:00
2025-12-17 11:12:58,2025-12-16T17:06:00+08:00,2025-12-16T17:08:03+08:00,0.9604,103.4716,C,Cloud to Cloud,2025-12-16T17:05:20.035+08:00
2025-12-17 11:12:58,2025-12-16T17:02:00+08:00,2025-12-16T17:04:03+08:00,0.9545,103.5257,C,Cloud to Cloud,2025-12-16T17:01:55.234+08:00
2025-12-17 11:12:58,2025-12-16T17:02:00+08:00,2025-12-16T17:04:03+08:00,0.9532,103.5252,C,Cloud to Cloud,2025-12-16T17:01:55.234+08:00
2025-12-17 11:12:58,2025-12-16T17:02:00+08:00,2025-12-16T17:04:03+08:00,0.9611,103.5339,C,Cloud to Cloud,2025-12-16T17:01:55.238+08:00
2025-12-17 11:12:58,2025-12-16T17:02:00+08:00,2025-12-16T17:04:03+08:00,0.9618,103.508,C,Cloud to Cloud,2025-12-16T17:01:55.533+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9812,103.5436,C,Cloud to Cloud,2025-12-16T16:58:02.39+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9555,103.5239,C,Cloud to Cloud,2025-12-16T16:58:27.546+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9658,103.5346,C,Cloud to Cloud,2025-12-16T16:58:27.546+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9772,103.5545,C,Cloud to Cloud,2025-12-16T16:58:27.547+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9737,103.5531,C,Cloud to Cloud,2025-12-16T16:58:27.547+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1671,103.4711,C,Cloud to Cloud,2025-12-16T16:58:56.061+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1836,103.5128,C,Cloud to Cloud,2025-12-16T16:58:56.061+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1724,103.4844,C,Cloud to Cloud,2025-12-16T16:58:56.061+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1616,103.4541,C,Cloud to Cloud,2025-12-16T16:58:56.061+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1894,103.5045,C,Cloud to Cloud,2025-12-16T16:58:56.062+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1666,103.4516,C,Cloud to Cloud,2025-12-16T16:58:56.062+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1656,103.5496,C,Cloud to Cloud,2025-12-16T16:58:56.062+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1698,103.4608,C,Cloud to Cloud,2025-12-16T16:58:56.063+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1704,103.4616,C,Cloud to Cloud,2025-12-16T16:58:56.063+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1729,103.4678,C,Cloud to Cloud,2025-12-16T16:58:56.064+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1736,103.4819,C,Cloud to Cloud,2025-12-16T16:58:56.068+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1739,103.4972,C,Cloud to Cloud,2025-12-16T16:58:56.069+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1713,103.4805,C,Cloud to Cloud,2025-12-16T16:58:56.252+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1596,103.4455,C,Cloud to Cloud,2025-12-16T16:58:56.252+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.1693,103.4669,C,Cloud to Cloud,2025-12-16T16:58:56.252+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,1.2077,103.4422,C,Cloud to Cloud,2025-12-16T16:58:56.302+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9573,103.5246,C,Cloud to Cloud,2025-12-16T16:59:45.747+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9771,103.5487,C,Cloud to Cloud,2025-12-16T16:59:45.874+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9563,103.5488,C,Cloud to Cloud,2025-12-16T16:59:45.875+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9524,103.5264,C,Cloud to Cloud,2025-12-16T16:59:55.411+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9524,103.5264,C,Cloud to Cloud,2025-12-16T16:59:55.411+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9585,103.5333,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9585,103.5333,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9891,103.5671,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9741,103.5499,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9659,103.5404,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9521,103.5267,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.956,103.5338,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9669,103.5456,C,Cloud to Cloud,2025-12-16T16:59:55.412+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9605,103.5356,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9592,103.5348,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9851,103.5644,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9699,103.5484,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9723,103.5498,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9729,103.5511,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9741,103.5518,C,Cloud to Cloud,2025-12-16T16:59:55.413+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.983,103.551,C,Cloud to Cloud,2025-12-16T16:59:55.455+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.983,103.551,C,Cloud to Cloud,2025-12-16T16:59:55.455+08:00
2025-12-17 11:12:58,2025-12-16T17:00:00+08:00,2025-12-16T17:02:03+08:00,0.9826,103.5487,C,Cloud to Cloud,2025-12-16T16:59:55.488+08:00
