fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1725,103.8162,C,Cloud to Cloud,2025-12-29T17:48:06.708+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1928,103.8186,C,Cloud to Cloud,2025-12-29T17:48:06.708+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.197,103.821,C,Cloud to Cloud,2025-12-29T17:48:06.726+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1587,103.838,C,Cloud to Cloud,2025-12-29T17:48:06.796+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1786,103.8111,C,Cloud to Cloud,2025-12-29T17:48:06.808+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1956,103.823,C,Cloud to Cloud,2025-12-29T17:48:06.808+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1915,103.8159,C,Cloud to Cloud,2025-12-29T17:48:06.809+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1827,103.8049,C,Cloud to Cloud,2025-12-29T17:48:06.809+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1099,103.8489,C,Cloud to Cloud,2025-12-29T17:48:06.811+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1704,103.8201,C,Cloud to Cloud,2025-12-29T17:48:06.818+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1838,103.8213,C,Cloud to Cloud,2025-12-29T17:48:06.828+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1786,103.8428,C,Cloud to Cloud,2025-12-29T17:48:06.853+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1717,103.8392,C,Cloud to Cloud,2025-12-29T17:48:06.854+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1689,103.8439,C,Cloud to Cloud,2025-12-29T17:48:06.854+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1938,103.8524,C,Cloud to Cloud,2025-12-29T17:48:06.854+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1833,103.8532,C,Cloud to Cloud,2025-12-29T17:48:06.854+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1851,103.8572,C,Cloud to Cloud,2025-12-29T17:48:06.854+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1785,103.8575,C,Cloud to Cloud,2025-12-29T17:48:06.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1904,103.8508,C,Cloud to Cloud,2025-12-29T17:48:06.857+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1878,103.8505,C,Cloud to Cloud,2025-12-29T17:48:06.857+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1923,103.847,C,Cloud to Cloud,2025-12-29T17:48:06.873+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1389,103.8275,C,Cloud to Cloud,2025-12-29T17:48:06.905+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.0715,103.8541,C,Cloud to Cloud,2025-12-29T17:48:06.905+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1535,103.8264,C,Cloud to Cloud,2025-12-29T17:48:06.905+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1782,103.8402,C,Cloud to Cloud,2025-12-29T17:48:06.905+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1952,103.8577,C,Cloud to Cloud,2025-12-29T17:48:06.906+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1984,103.8511,C,Cloud to Cloud,2025-12-29T17:48:06.915+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1494,103.8158,C,Cloud to Cloud,2025-12-29T17:48:06.923+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1648,103.8986,C,Cloud to Cloud,2025-12-29T17:48:06.936+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2016,103.8338,C,Cloud to Cloud,2025-12-29T17:48:06.997+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1983,103.8441,C,Cloud to Cloud,2025-12-29T17:48:06.997+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1971,103.8516,C,Cloud to Cloud,2025-12-29T17:48:07.012+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1982,103.8377,C,Cloud to Cloud,2025-12-29T17:48:07.012+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1631,103.8483,C,Cloud to Cloud,2025-12-29T17:48:07.033+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1544,103.8314,C,Cloud to Cloud,2025-12-29T17:48:56.592+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2027,103.8402,C,Cloud to Cloud,2025-12-29T17:48:56.592+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1847,103.8389,C,Cloud to Cloud,2025-12-29T17:48:56.592+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2008,103.8395,C,Cloud to Cloud,2025-12-29T17:48:56.592+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1895,103.837,C,Cloud to Cloud,2025-12-29T17:48:56.593+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1075,103.7729,C,Cloud to Cloud,2025-12-29T17:48:56.593+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.0771,103.7965,C,Cloud to Cloud,2025-12-29T17:48:56.617+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1674,103.8024,C,Cloud to Cloud,2025-12-29T17:48:56.637+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1754,103.8133,C,Cloud to Cloud,2025-12-29T17:48:56.637+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1882,103.8165,C,Cloud to Cloud,2025-12-29T17:48:56.658+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1122,103.8217,C,Cloud to Cloud,2025-12-29T17:48:56.67+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1823,103.8283,C,Cloud to Cloud,2025-12-29T17:48:56.737+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1799,103.8314,C,Cloud to Cloud,2025-12-29T17:48:56.737+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1736,103.8463,C,Cloud to Cloud,2025-12-29T17:48:56.738+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2036,103.8153,C,Cloud to Cloud,2025-12-29T17:48:56.738+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1839,103.7897,C,Cloud to Cloud,2025-12-29T17:48:56.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1821,103.8014,C,Cloud to Cloud,2025-12-29T17:48:56.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1787,103.8088,C,Cloud to Cloud,2025-12-29T17:48:56.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1795,103.8062,C,Cloud to Cloud,2025-12-29T17:48:56.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1979,103.8139,C,Cloud to Cloud,2025-12-29T17:48:56.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1927,103.8347,C,Cloud to Cloud,2025-12-29T17:48:56.855+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1749,103.8077,C,Cloud to Cloud,2025-12-29T17:48:56.856+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2089,103.8381,C,Cloud to Cloud,2025-12-29T17:49:15.063+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1397,103.8325,C,Cloud to Cloud,2025-12-29T17:49:15.063+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2131,103.8341,C,Cloud to Cloud,2025-12-29T17:49:15.21+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2067,103.809,C,Cloud to Cloud,2025-12-29T17:49:15.21+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2103,103.8331,C,Cloud to Cloud,2025-12-29T17:49:15.214+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2003,103.8304,C,Cloud to Cloud,2025-12-29T17:49:15.225+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2094,103.8271,C,Cloud to Cloud,2025-12-29T17:49:15.241+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2172,103.7938,C,Cloud to Cloud,2025-12-29T17:49:15.292+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2082,103.8305,C,Cloud to Cloud,2025-12-29T17:49:15.427+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2005,103.8133,C,Cloud to Cloud,2025-12-29T17:49:15.434+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1668,103.8533,C,Cloud to Cloud,2025-12-29T17:49:15.45+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.206,103.8269,C,Cloud to Cloud,2025-12-29T17:49:15.498+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2192,103.823,C,Cloud to Cloud,2025-12-29T17:49:15.498+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2174,103.8132,C,Cloud to Cloud,2025-12-29T17:49:15.499+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2258,103.8089,C,Cloud to Cloud,2025-12-29T17:49:15.499+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1466,103.7986,C,Cloud to Cloud,2025-12-29T17:49:59.544+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1701,103.8075,C,Cloud to Cloud,2025-12-29T17:49:59.605+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1346,103.7775,C,Cloud to Cloud,2025-12-29T17:49:59.605+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1823,103.8486,C,Cloud to Cloud,2025-12-29T17:49:59.756+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1295,103.8766,C,Cloud to Cloud,2025-12-29T17:49:59.787+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1936,103.811,C,Cloud to Cloud,2025-12-29T17:49:59.827+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.18,103.8079,C,Cloud to Cloud,2025-12-29T17:49:59.827+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1831,103.8037,C,Cloud to Cloud,2025-12-29T17:49:59.827+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1911,103.8211,C,Cloud to Cloud,2025-12-29T17:49:59.828+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1878,103.8227,C,Cloud to Cloud,2025-12-29T17:49:59.828+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1947,103.816,C,Cloud to Cloud,2025-12-29T17:49:59.83+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1991,103.8136,C,Cloud to Cloud,2025-12-29T17:49:59.83+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1769,103.8101,C,Cloud to Cloud,2025-12-29T17:49:59.831+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1784,103.8052,C,Cloud to Cloud,2025-12-29T17:49:59.849+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1803,103.8061,C,Cloud to Cloud,2025-12-29T17:49:59.85+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1961,103.8106,C,Cloud to Cloud,2025-12-29T17:49:59.85+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1868,103.8044,C,Cloud to Cloud,2025-12-29T17:49:59.851+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2005,103.8221,C,Cloud to Cloud,2025-12-29T17:49:59.866+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.2128,103.8322,C,Cloud to Cloud,2025-12-29T17:49:59.866+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1616,103.8381,C,Cloud to Cloud,2025-12-29T17:49:59.938+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1469,103.8351,C,Cloud to Cloud,2025-12-29T17:49:59.952+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1485,103.8349,C,Cloud to Cloud,2025-12-29T17:49:59.952+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1599,103.8454,C,Cloud to Cloud,2025-12-29T17:49:59.963+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1675,103.84,C,Cloud to Cloud,2025-12-29T17:49:59.963+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1825,103.8142,C,Cloud to Cloud,2025-12-29T17:49:59.965+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.187,103.8142,C,Cloud to Cloud,2025-12-29T17:49:59.965+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1575,103.8141,C,Cloud to Cloud,2025-12-29T17:49:59.965+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1744,103.7991,C,Cloud to Cloud,2025-12-29T17:49:59.965+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.172,103.8123,C,Cloud to Cloud,2025-12-29T17:49:59.965+08:00
2025-12-30 11:20:00,2025-12-29T17:50:00+08:00,2025-12-29T17:52:03+08:00,1.1584,103.847,C,Cloud to Cloud,2025-12-29T17:49:59.99+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1895,103.7672,C,Cloud to Cloud,2025-12-29T17:46:05.37+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.126,103.773,C,Cloud to Cloud,2025-12-29T17:46:05.37+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1271,103.7765,C,Cloud to Cloud,2025-12-29T17:46:20.577+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1043,103.7924,C,Cloud to Cloud,2025-12-29T17:46:20.625+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1746,103.8048,C,Cloud to Cloud,2025-12-29T17:46:20.625+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.156,103.8176,C,Cloud to Cloud,2025-12-29T17:46:20.688+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1594,103.8161,C,Cloud to Cloud,2025-12-29T17:46:20.709+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1711,103.8109,C,Cloud to Cloud,2025-12-29T17:46:20.709+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1034,103.7831,C,Cloud to Cloud,2025-12-29T17:46:20.789+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1376,103.78,C,Cloud to Cloud,2025-12-29T17:46:20.789+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1685,103.8107,C,Cloud to Cloud,2025-12-29T17:46:20.846+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1629,103.8131,C,Cloud to Cloud,2025-12-29T17:46:20.846+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1554,103.786,C,Cloud to Cloud,2025-12-29T17:46:20.846+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1682,103.7843,C,Cloud to Cloud,2025-12-29T17:46:20.912+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1586,103.7887,C,Cloud to Cloud,2025-12-29T17:46:20.912+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.0961,103.8683,C,Cloud to Cloud,2025-12-29T17:46:20.912+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.175,103.8153,C,Cloud to Cloud,2025-12-29T17:46:20.917+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1676,103.8026,C,Cloud to Cloud,2025-12-29T17:46:20.937+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1705,103.8018,C,Cloud to Cloud,2025-12-29T17:46:20.966+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1616,103.8214,C,Cloud to Cloud,2025-12-29T17:46:20.967+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1473,103.8284,C,Cloud to Cloud,2025-12-29T17:46:20.967+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1482,103.8231,C,Cloud to Cloud,2025-12-29T17:46:20.968+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1549,103.8199,C,Cloud to Cloud,2025-12-29T17:46:21.007+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.153,103.8321,C,Cloud to Cloud,2025-12-29T17:46:21.029+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1682,103.8209,C,Cloud to Cloud,2025-12-29T17:46:21.029+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1585,103.8358,C,Cloud to Cloud,2025-12-29T17:46:21.03+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1578,103.8373,C,Cloud to Cloud,2025-12-29T17:46:21.03+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1767,103.822,C,Cloud to Cloud,2025-12-29T17:46:21.055+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1825,103.8053,C,Cloud to Cloud,2025-12-29T17:46:21.062+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1896,103.8018,C,Cloud to Cloud,2025-12-29T17:46:21.062+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.166,103.7859,C,Cloud to Cloud,2025-12-29T17:46:21.062+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1768,103.8236,C,Cloud to Cloud,2025-12-29T17:46:21.064+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1757,103.8269,C,Cloud to Cloud,2025-12-29T17:46:21.094+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.165,103.8333,C,Cloud to Cloud,2025-12-29T17:46:21.094+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1847,103.842,C,Cloud to Cloud,2025-12-29T17:46:56.201+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1887,103.8448,C,Cloud to Cloud,2025-12-29T17:46:56.201+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1878,103.8392,C,Cloud to Cloud,2025-12-29T17:46:56.201+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.1956,103.8429,C,Cloud to Cloud,2025-12-29T17:46:56.202+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.191,103.8367,C,Cloud to Cloud,2025-12-29T17:46:56.202+08:00
2025-12-30 11:20:00,2025-12-29T17:48:00+08:00,2025-12-29T17:50:03+08:00,1.2056,103.8411,C,Cloud to Cloud,2025-12-29T17:46:56.202+08:00
