fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1597,103.8769,C,Cloud to Cloud,2026-03-18T19:34:17.61+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1663,103.8788,C,Cloud to Cloud,2026-03-18T19:34:17.611+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.168,103.8757,C,Cloud to Cloud,2026-03-18T19:34:17.814+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1679,103.882,C,Cloud to Cloud,2026-03-18T19:34:17.815+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.165,103.8761,C,Cloud to Cloud,2026-03-18T19:34:17.816+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1698,103.8806,C,Cloud to Cloud,2026-03-18T19:34:17.816+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1536,103.8782,C,Cloud to Cloud,2026-03-18T19:34:21.459+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1698,103.8821,C,Cloud to Cloud,2026-03-18T19:34:21.48+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1664,103.8798,C,Cloud to Cloud,2026-03-18T19:34:46.023+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1621,103.8748,C,Cloud to Cloud,2026-03-18T19:34:51.469+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1621,103.8761,C,Cloud to Cloud,2026-03-18T19:34:51.738+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1649,103.8763,C,Cloud to Cloud,2026-03-18T19:34:53.079+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1646,103.875,C,Cloud to Cloud,2026-03-18T19:34:53.079+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1707,103.8771,C,Cloud to Cloud,2026-03-18T19:34:53.08+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1619,103.8758,C,Cloud to Cloud,2026-03-18T19:34:53.184+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1721,103.8796,C,Cloud to Cloud,2026-03-18T19:34:53.186+08:00
2026-03-19 12:11:09,2026-03-18T19:36:00+08:00,2026-03-18T19:38:02+08:00,1.1323,103.8597,C,Cloud to Cloud,2026-03-18T19:34:53.187+08:00
