fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-07-06 14:16:50,2026-07-05T23:20:00+08:00,2026-07-05T23:22:02+08:00,1.098,103.3255,C,Cloud to Cloud,2026-07-05T23:19:04.585+08:00
2026-07-06 14:16:50,2026-07-05T23:20:00+08:00,2026-07-05T23:22:02+08:00,1.0922,103.3056,C,Cloud to Cloud,2026-07-05T23:19:04.625+08:00
2026-07-06 14:16:50,2026-07-05T23:20:00+08:00,2026-07-05T23:22:02+08:00,1.075,103.2773,C,Cloud to Cloud,2026-07-05T23:19:04.676+08:00
2026-07-06 14:16:50,2026-07-05T23:20:00+08:00,2026-07-05T23:22:02+08:00,1.1139,103.3017,G,Cloud to Ground,2026-07-05T23:19:57.309+08:00
2026-07-06 14:16:50,2026-07-05T23:18:00+08:00,2026-07-05T23:20:02+08:00,1.0747,103.2558,G,Cloud to Ground,2026-07-05T23:16:45.667+08:00
2026-07-06 14:16:50,2026-07-05T23:18:00+08:00,2026-07-05T23:20:02+08:00,1.0901,103.2827,G,Cloud to Ground,2026-07-05T23:16:45.719+08:00
2026-07-06 14:16:50,2026-07-05T23:18:00+08:00,2026-07-05T23:20:02+08:00,1.0794,103.3139,C,Cloud to Cloud,2026-07-05T23:17:20.32+08:00
2026-07-06 14:16:50,2026-07-05T23:14:00+08:00,2026-07-05T23:16:02+08:00,1.0404,103.3368,G,Cloud to Ground,2026-07-05T23:12:40.909+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.1235,103.4948,C,Cloud to Cloud,2026-07-05T23:10:25.777+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.122,103.5133,C,Cloud to Cloud,2026-07-05T23:10:25.995+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.1202,103.486,C,Cloud to Cloud,2026-07-05T23:10:26.017+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.1163,103.4861,C,Cloud to Cloud,2026-07-05T23:10:26.018+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.1102,103.4727,C,Cloud to Cloud,2026-07-05T23:10:26.018+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.1208,103.5111,C,Cloud to Cloud,2026-07-05T23:10:26.073+08:00
2026-07-06 14:16:50,2026-07-05T23:12:00+08:00,2026-07-05T23:14:02+08:00,1.1068,103.4717,C,Cloud to Cloud,2026-07-05T23:10:26.073+08:00
2026-07-06 14:16:50,2026-07-05T22:48:00+08:00,2026-07-05T22:50:02+08:00,1.3623,103.299,G,Cloud to Ground,2026-07-05T22:47:36.307+08:00
2026-07-06 14:16:51,2026-07-05T22:18:00+08:00,2026-07-05T22:20:02+08:00,1.1019,104.4767,G,Cloud to Ground,2026-07-05T22:16:43.799+08:00
2026-07-06 14:16:51,2026-07-05T22:02:00+08:00,2026-07-05T22:04:02+08:00,1.4041,103.374,C,Cloud to Cloud,2026-07-05T22:00:45.649+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1272,103.5386,C,Cloud to Cloud,2026-07-05T21:22:55.57+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.0657,103.4932,C,Cloud to Cloud,2026-07-05T21:22:55.57+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.0921,103.5067,C,Cloud to Cloud,2026-07-05T21:22:55.57+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1487,103.5781,C,Cloud to Cloud,2026-07-05T21:22:55.57+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1371,103.5732,C,Cloud to Cloud,2026-07-05T21:22:55.571+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.0919,103.514,C,Cloud to Cloud,2026-07-05T21:22:55.571+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.0561,103.5181,C,Cloud to Cloud,2026-07-05T21:22:55.571+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.0797,103.5141,C,Cloud to Cloud,2026-07-05T21:22:55.571+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.096,103.5309,C,Cloud to Cloud,2026-07-05T21:22:55.571+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.0891,103.5119,C,Cloud to Cloud,2026-07-05T21:22:55.572+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1042,103.5427,C,Cloud to Cloud,2026-07-05T21:22:55.572+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1126,103.5577,C,Cloud to Cloud,2026-07-05T21:22:55.572+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1439,103.5855,C,Cloud to Cloud,2026-07-05T21:22:55.572+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1101,103.5389,C,Cloud to Cloud,2026-07-05T21:22:55.573+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.044,103.522,C,Cloud to Cloud,2026-07-05T21:22:55.59+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1662,103.5608,C,Cloud to Cloud,2026-07-05T21:22:55.84+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.281,103.5421,C,Cloud to Cloud,2026-07-05T21:23:34.139+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2813,103.5456,C,Cloud to Cloud,2026-07-05T21:23:34.139+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2692,103.5288,C,Cloud to Cloud,2026-07-05T21:23:34.14+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2826,103.549,C,Cloud to Cloud,2026-07-05T21:23:34.14+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2753,103.5324,C,Cloud to Cloud,2026-07-05T21:23:34.14+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2763,103.5314,C,Cloud to Cloud,2026-07-05T21:23:34.141+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.256,103.5816,C,Cloud to Cloud,2026-07-05T21:23:34.141+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.3109,103.5741,C,Cloud to Cloud,2026-07-05T21:23:34.141+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2544,103.5298,C,Cloud to Cloud,2026-07-05T21:23:34.141+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2729,103.5001,C,Cloud to Cloud,2026-07-05T21:23:34.142+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2609,103.5267,C,Cloud to Cloud,2026-07-05T21:23:34.153+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2715,103.5344,C,Cloud to Cloud,2026-07-05T21:23:34.157+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1962,103.5419,C,Cloud to Cloud,2026-07-05T21:23:34.2+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2169,103.5627,C,Cloud to Cloud,2026-07-05T21:23:34.2+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2,103.5497,C,Cloud to Cloud,2026-07-05T21:23:34.2+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2047,103.5504,C,Cloud to Cloud,2026-07-05T21:23:34.2+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2431,103.6025,C,Cloud to Cloud,2026-07-05T21:23:34.2+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1982,103.5369,C,Cloud to Cloud,2026-07-05T21:23:34.201+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2,103.5414,C,Cloud to Cloud,2026-07-05T21:23:34.201+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2103,103.5623,C,Cloud to Cloud,2026-07-05T21:23:34.201+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2095,103.5608,C,Cloud to Cloud,2026-07-05T21:23:34.201+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1913,103.5804,C,Cloud to Cloud,2026-07-05T21:23:34.201+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2458,103.5828,C,Cloud to Cloud,2026-07-05T21:23:34.201+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2005,103.5583,C,Cloud to Cloud,2026-07-05T21:23:34.202+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2014,103.5566,C,Cloud to Cloud,2026-07-05T21:23:34.202+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2514,103.6046,C,Cloud to Cloud,2026-07-05T21:23:34.202+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2502,103.601,C,Cloud to Cloud,2026-07-05T21:23:34.202+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2332,103.5844,C,Cloud to Cloud,2026-07-05T21:23:34.203+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1856,103.5441,C,Cloud to Cloud,2026-07-05T21:23:34.203+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1807,103.5463,C,Cloud to Cloud,2026-07-05T21:23:34.203+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.251,103.611,C,Cloud to Cloud,2026-07-05T21:23:34.204+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2524,103.6156,C,Cloud to Cloud,2026-07-05T21:23:34.204+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2456,103.612,C,Cloud to Cloud,2026-07-05T21:23:34.204+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2447,103.6054,C,Cloud to Cloud,2026-07-05T21:23:34.204+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2104,103.5867,C,Cloud to Cloud,2026-07-05T21:23:34.204+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1967,103.5604,C,Cloud to Cloud,2026-07-05T21:23:34.205+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2427,103.6077,C,Cloud to Cloud,2026-07-05T21:23:34.205+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1919,103.5514,C,Cloud to Cloud,2026-07-05T21:23:34.205+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1997,103.5675,C,Cloud to Cloud,2026-07-05T21:23:34.205+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1912,103.5511,C,Cloud to Cloud,2026-07-05T21:23:34.205+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2655,103.6289,C,Cloud to Cloud,2026-07-05T21:23:34.206+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2181,103.5962,C,Cloud to Cloud,2026-07-05T21:23:34.206+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1995,103.5652,C,Cloud to Cloud,2026-07-05T21:23:34.206+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2013,103.5838,C,Cloud to Cloud,2026-07-05T21:23:34.208+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2022,103.5798,C,Cloud to Cloud,2026-07-05T21:23:34.208+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.1973,103.5645,C,Cloud to Cloud,2026-07-05T21:23:34.209+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2196,103.5981,C,Cloud to Cloud,2026-07-05T21:23:34.209+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2095,103.5941,C,Cloud to Cloud,2026-07-05T21:23:34.209+08:00
2026-07-06 14:16:51,2026-07-05T21:24:00+08:00,2026-07-05T21:26:02+08:00,1.2036,103.5765,C,Cloud to Cloud,2026-07-05T21:23:34.212+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1061,103.4986,C,Cloud to Cloud,2026-07-05T21:20:34.925+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1014,103.5092,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1226,103.4612,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1068,103.5199,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1124,103.5213,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.0764,103.4845,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.104,103.5104,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1235,103.54,C,Cloud to Cloud,2026-07-05T21:20:34.926+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1084,103.5255,C,Cloud to Cloud,2026-07-05T21:20:34.927+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1012,103.5057,C,Cloud to Cloud,2026-07-05T21:20:34.927+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1023,103.504,C,Cloud to Cloud,2026-07-05T21:20:34.927+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1352,103.5684,C,Cloud to Cloud,2026-07-05T21:20:34.928+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1068,103.5192,C,Cloud to Cloud,2026-07-05T21:20:34.928+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1152,103.5414,C,Cloud to Cloud,2026-07-05T21:20:34.928+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1029,103.5064,C,Cloud to Cloud,2026-07-05T21:20:34.928+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.0878,103.493,C,Cloud to Cloud,2026-07-05T21:20:34.928+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1209,103.54,C,Cloud to Cloud,2026-07-05T21:20:34.929+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1169,103.5251,C,Cloud to Cloud,2026-07-05T21:20:34.929+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1227,103.5433,C,Cloud to Cloud,2026-07-05T21:20:34.93+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1151,103.5067,C,Cloud to Cloud,2026-07-05T21:20:34.93+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1121,103.5013,C,Cloud to Cloud,2026-07-05T21:20:34.93+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.003,103.555,C,Cloud to Cloud,2026-07-05T21:20:34.93+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.0669,103.4642,C,Cloud to Cloud,2026-07-05T21:20:34.93+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1238,103.5501,C,Cloud to Cloud,2026-07-05T21:20:34.932+08:00
2026-07-06 14:16:51,2026-07-05T21:22:00+08:00,2026-07-05T21:24:03+08:00,1.1093,103.5092,C,Cloud to Cloud,2026-07-05T21:20:34.932+08:00
