fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-07-18 11:23:26,2025-07-17T07:18:00+08:00,2025-07-17T07:20:02+08:00,1.5307,104.1025,C,Cloud to Cloud,2025-07-17T07:17:47.962+08:00
2025-07-18 11:23:26,2025-07-17T07:18:00+08:00,2025-07-17T07:20:02+08:00,1.5306,104.0932,C,Cloud to Cloud,2025-07-17T07:17:48.02+08:00
2025-07-18 11:23:26,2025-07-17T07:14:00+08:00,2025-07-17T07:16:03+08:00,1.522,104.0954,C,Cloud to Cloud,2025-07-17T07:13:51.4+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.604,104.2439,C,Cloud to Cloud,2025-07-17T07:08:02.979+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.6065,104.2047,C,Cloud to Cloud,2025-07-17T07:09:15.983+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.513,104.1083,C,Cloud to Cloud,2025-07-17T07:09:16.007+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.5069,104.1083,C,Cloud to Cloud,2025-07-17T07:09:16.007+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.5653,104.1822,C,Cloud to Cloud,2025-07-17T07:09:16.048+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.5297,104.1119,C,Cloud to Cloud,2025-07-17T07:09:16.048+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.5536,104.1429,C,Cloud to Cloud,2025-07-17T07:09:16.048+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.5168,104.1173,C,Cloud to Cloud,2025-07-17T07:09:16.123+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.4922,104.0923,C,Cloud to Cloud,2025-07-17T07:09:16.123+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.6251,104.2923,C,Cloud to Cloud,2025-07-17T07:09:31.426+08:00
2025-07-18 11:23:26,2025-07-17T07:10:00+08:00,2025-07-17T07:12:03+08:00,1.5516,104.1177,C,Cloud to Cloud,2025-07-17T07:09:55.721+08:00
2025-07-18 11:23:26,2025-07-17T07:08:00+08:00,2025-07-17T07:10:05+08:00,1.5291,104.17,C,Cloud to Cloud,2025-07-17T07:07:40.182+08:00
2025-07-18 11:23:26,2025-07-17T07:08:00+08:00,2025-07-17T07:10:05+08:00,1.5895,104.2113,C,Cloud to Cloud,2025-07-17T07:07:40.218+08:00
2025-07-18 11:23:26,2025-07-17T07:08:00+08:00,2025-07-17T07:10:05+08:00,1.5652,104.1918,C,Cloud to Cloud,2025-07-17T07:07:40.218+08:00
2025-07-18 11:23:26,2025-07-17T07:08:00+08:00,2025-07-17T07:10:05+08:00,1.5122,104.17,C,Cloud to Cloud,2025-07-17T07:07:40.219+08:00
2025-07-18 11:23:26,2025-07-17T07:06:00+08:00,2025-07-17T07:08:02+08:00,1.5787,104.2031,C,Cloud to Cloud,2025-07-17T07:05:12.693+08:00
2025-07-18 11:23:26,2025-07-17T07:06:00+08:00,2025-07-17T07:08:02+08:00,1.5763,104.2136,C,Cloud to Cloud,2025-07-17T07:05:12.807+08:00
2025-07-18 11:23:26,2025-07-17T07:06:00+08:00,2025-07-17T07:08:02+08:00,1.5578,104.1561,C,Cloud to Cloud,2025-07-17T07:05:12.938+08:00
2025-07-18 11:23:26,2025-07-17T07:06:00+08:00,2025-07-17T07:08:02+08:00,1.5507,104.1429,C,Cloud to Cloud,2025-07-17T07:05:12.938+08:00
2025-07-18 11:23:26,2025-07-17T07:06:00+08:00,2025-07-17T07:08:02+08:00,1.5712,104.1579,C,Cloud to Cloud,2025-07-17T07:05:13.135+08:00
2025-07-18 11:23:26,2025-07-17T07:06:00+08:00,2025-07-17T07:08:02+08:00,1.5682,104.1796,C,Cloud to Cloud,2025-07-17T07:05:13.135+08:00
