fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-02 11:08:18,2025-11-01T20:16:00+08:00,2025-11-01T20:18:02+08:00,1.1254,103.3663,C,Cloud to Cloud,2025-11-01T20:15:40.668+08:00
2025-11-02 11:08:18,2025-11-01T20:14:00+08:00,2025-11-01T20:16:02+08:00,1.1188,103.3536,C,Cloud to Cloud,2025-11-01T20:12:01.597+08:00
2025-11-02 11:08:18,2025-11-01T20:12:00+08:00,2025-11-01T20:14:03+08:00,1.1272,103.3833,C,Cloud to Cloud,2025-11-01T20:10:55.215+08:00
2025-11-02 11:08:18,2025-11-01T20:12:00+08:00,2025-11-01T20:14:03+08:00,1.1222,103.3624,C,Cloud to Cloud,2025-11-01T20:11:24.478+08:00
2025-11-02 11:08:18,2025-11-01T20:10:00+08:00,2025-11-01T20:12:03+08:00,1.1321,103.4034,C,Cloud to Cloud,2025-11-01T20:09:59.809+08:00
2025-11-02 11:08:19,2025-11-01T17:38:00+08:00,2025-11-01T17:40:05+08:00,1.5043,103.7306,C,Cloud to Cloud,2025-11-01T17:36:34.715+08:00
2025-11-02 11:08:19,2025-11-01T17:20:00+08:00,2025-11-01T17:22:03+08:00,1.5038,103.797,C,Cloud to Cloud,2025-11-01T17:19:24.852+08:00
2025-11-02 11:08:20,2025-11-01T17:06:00+08:00,2025-11-01T17:08:03+08:00,1.6441,103.768,C,Cloud to Cloud,2025-11-01T17:04:48.757+08:00
2025-11-02 11:08:20,2025-11-01T17:04:00+08:00,2025-11-01T17:06:02+08:00,1.568,103.8804,C,Cloud to Cloud,2025-11-01T17:02:50.292+08:00
2025-11-02 11:08:20,2025-11-01T17:04:00+08:00,2025-11-01T17:06:02+08:00,1.6248,103.6901,C,Cloud to Cloud,2025-11-01T17:02:50.529+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.626,104.0244,C,Cloud to Cloud,2025-11-01T17:00:09.377+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.5833,104.0279,G,Cloud to Ground,2025-11-01T17:00:09.377+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.6032,104.0124,C,Cloud to Cloud,2025-11-01T17:00:09.377+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.5896,104.0255,C,Cloud to Cloud,2025-11-01T17:00:09.377+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.6116,104.0209,C,Cloud to Cloud,2025-11-01T17:00:09.377+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.6171,103.9833,C,Cloud to Cloud,2025-11-01T17:00:09.377+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.6437,103.9626,C,Cloud to Cloud,2025-11-01T17:00:09.378+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.6352,103.9699,C,Cloud to Cloud,2025-11-01T17:00:09.378+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.5882,104.0279,G,Cloud to Ground,2025-11-01T17:00:09.49+08:00
2025-11-02 11:08:20,2025-11-01T17:02:00+08:00,2025-11-01T17:04:03+08:00,1.6479,103.7563,C,Cloud to Cloud,2025-11-01T17:01:18.65+08:00
2025-11-02 11:08:20,2025-11-01T17:00:00+08:00,2025-11-01T17:02:02+08:00,1.6199,103.8366,C,Cloud to Cloud,2025-11-01T16:58:45.297+08:00
2025-11-02 11:08:20,2025-11-01T16:58:00+08:00,2025-11-01T17:00:03+08:00,1.4933,103.8651,C,Cloud to Cloud,2025-11-01T16:56:13.269+08:00
2025-11-02 11:08:20,2025-11-01T16:58:00+08:00,2025-11-01T17:00:03+08:00,1.6271,103.6883,C,Cloud to Cloud,2025-11-01T16:57:00.546+08:00
2025-11-02 11:08:20,2025-11-01T16:58:00+08:00,2025-11-01T17:00:03+08:00,1.6396,103.9255,C,Cloud to Cloud,2025-11-01T16:57:02.72+08:00
2025-11-02 11:08:20,2025-11-01T16:56:00+08:00,2025-11-01T16:58:03+08:00,1.6485,103.8848,C,Cloud to Cloud,2025-11-01T16:54:26.832+08:00
2025-11-02 11:08:20,2025-11-01T16:54:00+08:00,2025-11-01T16:56:02+08:00,1.6445,103.8198,C,Cloud to Cloud,2025-11-01T16:53:05.914+08:00
2025-11-02 11:08:20,2025-11-01T16:54:00+08:00,2025-11-01T16:56:02+08:00,1.6443,103.9143,G,Cloud to Ground,2025-11-01T16:53:40.21+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6392,103.9081,C,Cloud to Cloud,2025-11-01T16:51:13.916+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6261,103.8905,C,Cloud to Cloud,2025-11-01T16:51:14.111+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6485,103.9144,C,Cloud to Cloud,2025-11-01T16:51:14.342+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.65,103.9182,C,Cloud to Cloud,2025-11-01T16:51:14.343+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6394,103.915,C,Cloud to Cloud,2025-11-01T16:51:14.343+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.641,103.9195,C,Cloud to Cloud,2025-11-01T16:51:14.343+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.639,103.9147,C,Cloud to Cloud,2025-11-01T16:51:14.343+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6371,103.9125,C,Cloud to Cloud,2025-11-01T16:51:14.343+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6423,103.9176,C,Cloud to Cloud,2025-11-01T16:51:14.344+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.64,103.916,C,Cloud to Cloud,2025-11-01T16:51:14.344+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6412,103.9123,C,Cloud to Cloud,2025-11-01T16:51:14.344+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6396,103.9137,C,Cloud to Cloud,2025-11-01T16:51:14.344+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.5925,104.0297,G,Cloud to Ground,2025-11-01T16:51:14.508+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6113,104.0135,C,Cloud to Cloud,2025-11-01T16:51:14.508+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.5789,104.009,C,Cloud to Cloud,2025-11-01T16:51:14.508+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6282,104.0279,C,Cloud to Cloud,2025-11-01T16:51:14.508+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6096,103.9904,C,Cloud to Cloud,2025-11-01T16:51:14.584+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6495,103.952,C,Cloud to Cloud,2025-11-01T16:51:14.616+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6043,103.9842,C,Cloud to Cloud,2025-11-01T16:51:14.638+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6006,104.0087,C,Cloud to Cloud,2025-11-01T16:51:14.638+08:00
2025-11-02 11:08:20,2025-11-01T16:52:00+08:00,2025-11-01T16:54:02+08:00,1.6458,103.9397,C,Cloud to Cloud,2025-11-01T16:51:14.736+08:00
2025-11-02 11:08:20,2025-11-01T16:50:00+08:00,2025-11-01T16:52:03+08:00,1.619,103.9546,C,Cloud to Cloud,2025-11-01T16:48:38.446+08:00
2025-11-02 11:08:20,2025-11-01T16:50:00+08:00,2025-11-01T16:52:03+08:00,1.6411,103.8847,C,Cloud to Cloud,2025-11-01T16:48:38.582+08:00
2025-11-02 11:08:20,2025-11-01T16:50:00+08:00,2025-11-01T16:52:03+08:00,1.6481,103.9107,C,Cloud to Cloud,2025-11-01T16:48:49.738+08:00
2025-11-02 11:08:20,2025-11-01T16:50:00+08:00,2025-11-01T16:52:03+08:00,1.5256,103.7677,C,Cloud to Cloud,2025-11-01T16:49:36.853+08:00
2025-11-02 11:08:20,2025-11-01T16:50:00+08:00,2025-11-01T16:52:03+08:00,1.4963,103.9697,C,Cloud to Cloud,2025-11-01T16:49:36.853+08:00
