fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1589,103.8847,C,Cloud to Cloud,2025-10-22T22:32:01.195+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1696,103.8786,C,Cloud to Cloud,2025-10-22T22:32:08.684+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.152,103.8766,C,Cloud to Cloud,2025-10-22T22:32:09.517+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1501,103.8818,C,Cloud to Cloud,2025-10-22T22:32:14.545+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1804,103.8696,C,Cloud to Cloud,2025-10-22T22:32:43.364+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1768,103.8744,C,Cloud to Cloud,2025-10-22T22:32:44.824+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1708,103.8782,C,Cloud to Cloud,2025-10-22T22:32:56.19+08:00
2025-10-23 10:57:46,2025-10-22T22:34:00+08:00,2025-10-22T22:36:02+08:00,1.1533,103.8809,C,Cloud to Cloud,2025-10-22T22:33:00.626+08:00
2025-10-23 10:57:46,2025-10-22T22:32:00+08:00,2025-10-22T22:34:02+08:00,1.171,103.8821,C,Cloud to Cloud,2025-10-22T22:31:10.177+08:00
2025-10-23 10:57:46,2025-10-22T22:32:00+08:00,2025-10-22T22:34:02+08:00,1.1521,103.8824,C,Cloud to Cloud,2025-10-22T22:31:20.301+08:00
2025-10-23 10:57:46,2025-10-22T22:32:00+08:00,2025-10-22T22:34:02+08:00,1.1596,103.879,C,Cloud to Cloud,2025-10-22T22:31:20.302+08:00
2025-10-23 10:57:46,2025-10-22T22:32:00+08:00,2025-10-22T22:34:02+08:00,1.1605,103.885,C,Cloud to Cloud,2025-10-22T22:31:27.73+08:00
2025-10-23 10:57:46,2025-10-22T22:32:00+08:00,2025-10-22T22:34:02+08:00,1.1676,103.88,C,Cloud to Cloud,2025-10-22T22:31:58.494+08:00
2025-10-23 10:57:49,2025-10-22T19:24:00+08:00,2025-10-22T19:26:02+08:00,1.5572,104.3878,C,Cloud to Cloud,2025-10-22T19:22:34.395+08:00
2025-10-23 10:57:49,2025-10-22T19:24:00+08:00,2025-10-22T19:26:02+08:00,1.5461,104.3637,C,Cloud to Cloud,2025-10-22T19:22:34.651+08:00
2025-10-23 10:57:49,2025-10-22T19:22:00+08:00,2025-10-22T19:24:03+08:00,1.5975,104.4211,C,Cloud to Cloud,2025-10-22T19:20:15.714+08:00
2025-10-23 10:57:49,2025-10-22T19:22:00+08:00,2025-10-22T19:24:03+08:00,1.45,104.1671,C,Cloud to Cloud,2025-10-22T19:21:27.016+08:00
2025-10-23 10:57:49,2025-10-22T19:20:00+08:00,2025-10-22T19:22:03+08:00,1.5761,104.3925,C,Cloud to Cloud,2025-10-22T19:19:42.538+08:00
2025-10-23 10:57:49,2025-10-22T19:20:00+08:00,2025-10-22T19:22:03+08:00,1.5638,104.3917,C,Cloud to Cloud,2025-10-22T19:19:42.575+08:00
2025-10-23 10:57:49,2025-10-22T19:20:00+08:00,2025-10-22T19:22:03+08:00,1.4413,104.1812,C,Cloud to Cloud,2025-10-22T19:19:42.575+08:00
2025-10-23 10:57:49,2025-10-22T19:20:00+08:00,2025-10-22T19:22:03+08:00,1.4413,104.1812,C,Cloud to Cloud,2025-10-22T19:19:42.575+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.4585,104.1778,C,Cloud to Cloud,2025-10-22T19:15:01.167+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.469,104.2362,C,Cloud to Cloud,2025-10-22T19:15:01.188+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.4641,104.2097,C,Cloud to Cloud,2025-10-22T19:15:01.188+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.4603,104.2142,C,Cloud to Cloud,2025-10-22T19:15:01.188+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.4666,104.2259,C,Cloud to Cloud,2025-10-22T19:15:01.197+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.4625,104.2007,C,Cloud to Cloud,2025-10-22T19:15:01.197+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.5875,104.4058,C,Cloud to Cloud,2025-10-22T19:15:56.912+08:00
2025-10-23 10:57:49,2025-10-22T19:16:00+08:00,2025-10-22T19:18:03+08:00,1.4836,104.1979,C,Cloud to Cloud,2025-10-22T19:15:57.231+08:00
2025-10-23 10:57:49,2025-10-22T19:12:00+08:00,2025-10-22T19:14:02+08:00,1.6262,104.4389,C,Cloud to Cloud,2025-10-22T19:10:44.352+08:00
2025-10-23 10:57:49,2025-10-22T19:04:00+08:00,2025-10-22T19:06:02+08:00,1.5038,104.1773,C,Cloud to Cloud,2025-10-22T19:03:38.088+08:00
2025-10-23 10:57:49,2025-10-22T19:04:00+08:00,2025-10-22T19:06:02+08:00,1.506,104.1832,C,Cloud to Cloud,2025-10-22T19:03:38.088+08:00
2025-10-23 10:57:50,2025-10-22T18:58:00+08:00,2025-10-22T19:00:03+08:00,1.4655,104.1337,C,Cloud to Cloud,2025-10-22T18:57:34.592+08:00
2025-10-23 10:57:50,2025-10-22T18:56:00+08:00,2025-10-22T18:58:02+08:00,1.4934,104.1935,C,Cloud to Cloud,2025-10-22T18:54:46.933+08:00
2025-10-23 10:57:50,2025-10-22T18:56:00+08:00,2025-10-22T18:58:02+08:00,1.5089,104.1817,C,Cloud to Cloud,2025-10-22T18:54:46.934+08:00
2025-10-23 10:57:51,2025-10-22T17:00:00+08:00,2025-10-22T17:02:02+08:00,1.1315,103.8706,C,Cloud to Cloud,2025-10-22T16:58:36.11+08:00
2025-10-23 10:57:51,2025-10-22T17:00:00+08:00,2025-10-22T17:02:02+08:00,1.1123,103.8743,C,Cloud to Cloud,2025-10-22T16:58:57.074+08:00
2025-10-23 10:57:51,2025-10-22T17:00:00+08:00,2025-10-22T17:02:02+08:00,1.1071,103.8812,C,Cloud to Cloud,2025-10-22T16:58:57.074+08:00
2025-10-23 10:57:51,2025-10-22T17:00:00+08:00,2025-10-22T17:02:02+08:00,1.1307,103.8825,C,Cloud to Cloud,2025-10-22T16:58:58.582+08:00
2025-10-23 10:57:51,2025-10-22T16:58:00+08:00,2025-10-22T17:00:02+08:00,1.051,103.9387,C,Cloud to Cloud,2025-10-22T16:57:45+08:00
2025-10-23 10:57:51,2025-10-22T16:58:00+08:00,2025-10-22T17:00:02+08:00,1.0473,103.9354,C,Cloud to Cloud,2025-10-22T16:57:45.001+08:00
2025-10-23 10:57:51,2025-10-22T16:58:00+08:00,2025-10-22T17:00:02+08:00,1.1052,103.8984,C,Cloud to Cloud,2025-10-22T16:57:48.038+08:00
2025-10-23 10:57:51,2025-10-22T16:58:00+08:00,2025-10-22T17:00:02+08:00,1.078,103.9132,C,Cloud to Cloud,2025-10-22T16:57:54.042+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1282,103.8645,C,Cloud to Cloud,2025-10-22T14:12:01.133+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1414,103.8843,C,Cloud to Cloud,2025-10-22T14:12:13.687+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1572,103.8777,C,Cloud to Cloud,2025-10-22T14:12:13.687+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.137,103.8604,C,Cloud to Cloud,2025-10-22T14:12:15.133+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1579,103.8823,C,Cloud to Cloud,2025-10-22T14:12:39.493+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1367,103.8629,C,Cloud to Cloud,2025-10-22T14:12:40.039+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1377,103.8709,C,Cloud to Cloud,2025-10-22T14:12:40.05+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1565,103.8499,C,Cloud to Cloud,2025-10-22T14:12:40.06+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1455,103.8519,C,Cloud to Cloud,2025-10-22T14:12:44.065+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1341,103.8588,C,Cloud to Cloud,2025-10-22T14:12:44.112+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1367,103.862,C,Cloud to Cloud,2025-10-22T14:12:48.067+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1575,103.8825,C,Cloud to Cloud,2025-10-22T14:12:53.722+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.139,103.8707,C,Cloud to Cloud,2025-10-22T14:12:55.167+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1426,103.8883,C,Cloud to Cloud,2025-10-22T14:12:58.433+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1518,103.8814,C,Cloud to Cloud,2025-10-22T14:13:00.528+08:00
2025-10-23 10:57:53,2025-10-22T14:14:00+08:00,2025-10-22T14:16:02+08:00,1.1769,103.8756,C,Cloud to Cloud,2025-10-22T14:13:13.532+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1551,103.8825,C,Cloud to Cloud,2025-10-22T14:11:16.005+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1439,103.8587,C,Cloud to Cloud,2025-10-22T14:11:23.064+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1314,103.8692,C,Cloud to Cloud,2025-10-22T14:11:23.078+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1532,103.8864,C,Cloud to Cloud,2025-10-22T14:11:24.658+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1512,103.8821,C,Cloud to Cloud,2025-10-22T14:11:26.187+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1623,103.8771,C,Cloud to Cloud,2025-10-22T14:11:26.187+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1598,103.8755,C,Cloud to Cloud,2025-10-22T14:11:27.55+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1489,103.8841,C,Cloud to Cloud,2025-10-22T14:11:28.743+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1366,103.861,C,Cloud to Cloud,2025-10-22T14:11:31.132+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1578,103.8794,C,Cloud to Cloud,2025-10-22T14:11:32.5+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1403,103.867,C,Cloud to Cloud,2025-10-22T14:11:36.075+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1273,103.8664,C,Cloud to Cloud,2025-10-22T14:11:37.079+08:00
2025-10-23 10:57:53,2025-10-22T14:12:00+08:00,2025-10-22T14:14:02+08:00,1.1437,103.8951,C,Cloud to Cloud,2025-10-22T14:11:38.481+08:00
