fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-05-24 11:00:39,2025-05-23T23:30:00+08:00,2025-05-23T23:32:02+08:00,1.4576,103.8126,C,Cloud to Cloud,2025-05-23T23:28:32.183+08:00
2025-05-24 11:00:39,2025-05-23T23:26:00+08:00,2025-05-23T23:28:02+08:00,1.4286,103.9617,C,Cloud to Cloud,2025-05-23T23:24:36.348+08:00
2025-05-24 11:00:40,2025-05-23T23:06:00+08:00,2025-05-23T23:08:02+08:00,1.4592,103.7861,C,Cloud to Cloud,2025-05-23T23:05:29.313+08:00
2025-05-24 11:00:49,2025-05-23T12:20:00+08:00,2025-05-23T12:22:02+08:00,1.5703,104.1806,C,Cloud to Cloud,2025-05-23T12:19:37.141+08:00
2025-05-24 11:00:52,2025-05-23T08:38:00+08:00,2025-05-23T08:40:05+08:00,1.4273,104.4988,G,Cloud to Ground,2025-05-23T08:36:24.678+08:00
2025-05-24 11:00:52,2025-05-23T08:36:00+08:00,2025-05-23T08:38:03+08:00,1.4123,104.3589,C,Cloud to Cloud,2025-05-23T08:35:17.632+08:00
2025-05-24 11:00:52,2025-05-23T08:36:00+08:00,2025-05-23T08:38:03+08:00,1.3968,104.3832,C,Cloud to Cloud,2025-05-23T08:35:38.041+08:00
2025-05-24 11:00:52,2025-05-23T08:30:00+08:00,2025-05-23T08:32:02+08:00,1.4256,104.4492,C,Cloud to Cloud,2025-05-23T08:28:03.848+08:00
2025-05-24 11:00:52,2025-05-23T08:30:00+08:00,2025-05-23T08:32:02+08:00,1.4225,104.4298,C,Cloud to Cloud,2025-05-23T08:28:03.848+08:00
2025-05-24 11:00:52,2025-05-23T08:30:00+08:00,2025-05-23T08:32:02+08:00,1.4016,104.384,C,Cloud to Cloud,2025-05-23T08:28:25.464+08:00
2025-05-24 11:00:52,2025-05-23T08:30:00+08:00,2025-05-23T08:32:02+08:00,1.3795,104.3792,C,Cloud to Cloud,2025-05-23T08:28:41.558+08:00
2025-05-24 11:00:52,2025-05-23T08:28:00+08:00,2025-05-23T08:30:03+08:00,1.3975,104.3683,C,Cloud to Cloud,2025-05-23T08:26:41.397+08:00
2025-05-24 11:00:52,2025-05-23T08:28:00+08:00,2025-05-23T08:30:03+08:00,1.4188,104.4139,C,Cloud to Cloud,2025-05-23T08:26:41.439+08:00
2025-05-24 11:00:52,2025-05-23T08:28:00+08:00,2025-05-23T08:30:03+08:00,1.4421,104.4833,C,Cloud to Cloud,2025-05-23T08:27:19.087+08:00
2025-05-24 11:00:52,2025-05-23T08:28:00+08:00,2025-05-23T08:30:03+08:00,1.4311,104.4488,C,Cloud to Cloud,2025-05-23T08:27:19.087+08:00
2025-05-24 11:00:52,2025-05-23T08:28:00+08:00,2025-05-23T08:30:03+08:00,1.4089,104.3908,C,Cloud to Cloud,2025-05-23T08:27:19.126+08:00
2025-05-24 11:00:52,2025-05-23T08:28:00+08:00,2025-05-23T08:30:03+08:00,1.4111,104.4158,C,Cloud to Cloud,2025-05-23T08:27:19.127+08:00
2025-05-24 11:00:52,2025-05-23T08:26:00+08:00,2025-05-23T08:28:03+08:00,1.4177,104.3617,C,Cloud to Cloud,2025-05-23T08:25:32.566+08:00
2025-05-24 11:00:52,2025-05-23T08:26:00+08:00,2025-05-23T08:28:03+08:00,1.4328,104.4168,C,Cloud to Cloud,2025-05-23T08:25:32.566+08:00
2025-05-24 11:00:52,2025-05-23T08:24:00+08:00,2025-05-23T08:26:02+08:00,1.4282,104.4779,G,Cloud to Ground,2025-05-23T08:23:55.847+08:00
2025-05-24 11:00:52,2025-05-23T08:12:00+08:00,2025-05-23T08:14:03+08:00,1.4513,104.3991,C,Cloud to Cloud,2025-05-23T08:10:36.594+08:00
2025-05-24 11:00:53,2025-05-23T06:38:00+08:00,2025-05-23T06:40:05+08:00,1.3636,104.2213,C,Cloud to Cloud,2025-05-23T06:37:06.609+08:00
2025-05-24 11:00:53,2025-05-23T06:38:00+08:00,2025-05-23T06:40:05+08:00,1.2879,104.275,C,Cloud to Cloud,2025-05-23T06:37:06.833+08:00
2025-05-24 11:00:53,2025-05-23T06:38:00+08:00,2025-05-23T06:40:05+08:00,1.2966,104.2273,C,Cloud to Cloud,2025-05-23T06:37:06.833+08:00
2025-05-24 11:00:53,2025-05-23T06:38:00+08:00,2025-05-23T06:40:05+08:00,1.2961,104.2262,C,Cloud to Cloud,2025-05-23T06:37:06.833+08:00
2025-05-24 11:00:53,2025-05-23T06:38:00+08:00,2025-05-23T06:40:05+08:00,1.282,104.2535,C,Cloud to Cloud,2025-05-23T06:37:06.834+08:00
2025-05-24 11:00:53,2025-05-23T06:38:00+08:00,2025-05-23T06:40:05+08:00,1.2841,104.1978,C,Cloud to Cloud,2025-05-23T06:37:06.834+08:00
2025-05-24 11:00:53,2025-05-23T06:32:00+08:00,2025-05-23T06:34:02+08:00,1.3365,104.2327,C,Cloud to Cloud,2025-05-23T06:30:42.173+08:00
2025-05-24 11:00:53,2025-05-23T06:30:00+08:00,2025-05-23T06:32:03+08:00,1.3237,104.1501,C,Cloud to Cloud,2025-05-23T06:28:06.662+08:00
2025-05-24 11:00:54,2025-05-23T06:20:00+08:00,2025-05-23T06:22:02+08:00,1.332,104.1784,C,Cloud to Cloud,2025-05-23T06:19:01.39+08:00
2025-05-24 11:00:54,2025-05-23T06:18:00+08:00,2025-05-23T06:20:03+08:00,1.3462,104.2296,C,Cloud to Cloud,2025-05-23T06:17:19.835+08:00
2025-05-24 11:00:54,2025-05-23T06:18:00+08:00,2025-05-23T06:20:03+08:00,1.3305,104.243,C,Cloud to Cloud,2025-05-23T06:17:19.838+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3196,104.2065,C,Cloud to Cloud,2025-05-23T06:15:09.426+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3227,104.2008,C,Cloud to Cloud,2025-05-23T06:15:09.434+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3195,104.1998,C,Cloud to Cloud,2025-05-23T06:15:09.434+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3386,104.2155,C,Cloud to Cloud,2025-05-23T06:15:09.437+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3249,104.217,C,Cloud to Cloud,2025-05-23T06:15:09.67+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3221,104.2006,C,Cloud to Cloud,2025-05-23T06:15:09.827+08:00
2025-05-24 11:00:54,2025-05-23T06:16:00+08:00,2025-05-23T06:18:02+08:00,1.3217,104.2148,C,Cloud to Cloud,2025-05-23T06:15:09.827+08:00
2025-05-24 11:00:54,2025-05-23T06:12:00+08:00,2025-05-23T06:14:02+08:00,1.3153,104.1779,C,Cloud to Cloud,2025-05-23T06:11:27.797+08:00
2025-05-24 11:00:54,2025-05-23T06:12:00+08:00,2025-05-23T06:14:02+08:00,1.3273,104.2356,C,Cloud to Cloud,2025-05-23T06:11:27.802+08:00
2025-05-24 11:00:54,2025-05-23T06:12:00+08:00,2025-05-23T06:14:02+08:00,1.3303,104.2231,C,Cloud to Cloud,2025-05-23T06:11:27.802+08:00
2025-05-24 11:00:54,2025-05-23T06:12:00+08:00,2025-05-23T06:14:02+08:00,1.3363,104.1995,C,Cloud to Cloud,2025-05-23T06:11:27.827+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.3167,104.2046,C,Cloud to Cloud,2025-05-23T06:08:23.898+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.3254,104.224,C,Cloud to Cloud,2025-05-23T06:08:23.9+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.335,104.2103,C,Cloud to Cloud,2025-05-23T06:08:23.9+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.3362,104.1993,C,Cloud to Cloud,2025-05-23T06:08:23.9+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.3029,104.1911,C,Cloud to Cloud,2025-05-23T06:09:32.612+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.3294,104.1958,C,Cloud to Cloud,2025-05-23T06:09:32.616+08:00
2025-05-24 11:00:54,2025-05-23T06:10:00+08:00,2025-05-23T06:12:03+08:00,1.3319,104.2393,C,Cloud to Cloud,2025-05-23T06:09:32.684+08:00
2025-05-24 11:00:54,2025-05-23T06:00:00+08:00,2025-05-23T06:02:03+08:00,0.962,104.0659,C,Cloud to Cloud,2025-05-23T05:59:26.111+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2633,103.8338,C,Cloud to Cloud,2025-05-23T05:56:54.778+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2833,103.8214,C,Cloud to Cloud,2025-05-23T05:56:54.795+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2516,103.848,C,Cloud to Cloud,2025-05-23T05:56:54.857+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2516,103.848,C,Cloud to Cloud,2025-05-23T05:56:54.858+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2525,103.8461,C,Cloud to Cloud,2025-05-23T05:56:54.868+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2525,103.8461,C,Cloud to Cloud,2025-05-23T05:56:54.868+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2526,103.8782,C,Cloud to Cloud,2025-05-23T05:56:54.869+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2526,103.8782,C,Cloud to Cloud,2025-05-23T05:56:54.869+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2578,103.8839,C,Cloud to Cloud,2025-05-23T05:56:54.878+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2578,103.8839,C,Cloud to Cloud,2025-05-23T05:56:54.878+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2637,103.8851,C,Cloud to Cloud,2025-05-23T05:56:54.883+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2637,103.8851,C,Cloud to Cloud,2025-05-23T05:56:54.883+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2638,103.8846,C,Cloud to Cloud,2025-05-23T05:56:54.883+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2599,103.8951,C,Cloud to Cloud,2025-05-23T05:56:54.886+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2599,103.8951,C,Cloud to Cloud,2025-05-23T05:56:54.886+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.259,103.887,C,Cloud to Cloud,2025-05-23T05:56:54.887+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.259,103.887,C,Cloud to Cloud,2025-05-23T05:56:54.887+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2514,103.8684,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2519,103.8695,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2573,103.8679,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2572,103.8645,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2552,103.8514,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.256,103.8547,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2574,103.8565,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2238,103.8921,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2532,103.8499,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.2562,103.8449,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
2025-05-24 11:00:54,2025-05-23T05:58:00+08:00,2025-05-23T06:00:03+08:00,1.249,103.8437,C,Cloud to Cloud,2025-05-23T05:56:55.033+08:00
