fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-08-19 10:47:29,2026-08-18T23:48:00+08:00,2026-08-18T23:50:03+08:00,1.3918,103.5522,C,Cloud to Cloud,2026-08-18T23:47:00.675+08:00
2026-08-19 10:47:29,2026-08-18T23:38:00+08:00,2026-08-18T23:40:03+08:00,1.473,103.3899,C,Cloud to Cloud,2026-08-18T23:36:57.982+08:00
2026-08-19 10:47:31,2026-08-18T20:46:00+08:00,2026-08-18T20:48:02+08:00,1.4164,103.8169,C,Cloud to Cloud,2026-08-18T20:45:41.835+08:00
2026-08-19 10:47:31,2026-08-18T20:34:00+08:00,2026-08-18T20:36:02+08:00,1.5807,103.7562,C,Cloud to Cloud,2026-08-18T20:32:38.591+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5495,103.9943,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5471,103.9888,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5467,103.9913,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5569,103.9937,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5478,103.9932,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5466,103.9906,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5477,103.992,C,Cloud to Cloud,2026-08-18T20:14:40.347+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5533,103.9922,C,Cloud to Cloud,2026-08-18T20:14:40.348+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5773,104.0199,C,Cloud to Cloud,2026-08-18T20:14:40.348+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5421,103.9505,C,Cloud to Cloud,2026-08-18T20:14:40.348+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5541,104.006,C,Cloud to Cloud,2026-08-18T20:14:40.349+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5552,104.0048,C,Cloud to Cloud,2026-08-18T20:14:40.349+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5212,103.9695,C,Cloud to Cloud,2026-08-18T20:14:40.349+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.532,104.005,C,Cloud to Cloud,2026-08-18T20:14:40.349+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5467,103.978,C,Cloud to Cloud,2026-08-18T20:14:40.349+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5662,104.0006,C,Cloud to Cloud,2026-08-18T20:14:40.351+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5587,103.998,C,Cloud to Cloud,2026-08-18T20:14:40.351+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5605,104.0087,C,Cloud to Cloud,2026-08-18T20:14:40.353+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5605,103.9591,C,Cloud to Cloud,2026-08-18T20:14:40.353+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5801,104.0159,C,Cloud to Cloud,2026-08-18T20:14:40.353+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5908,104.0028,C,Cloud to Cloud,2026-08-18T20:14:40.353+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.4978,104.0025,C,Cloud to Cloud,2026-08-18T20:14:40.356+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.55,103.9835,C,Cloud to Cloud,2026-08-18T20:14:40.362+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5486,103.984,C,Cloud to Cloud,2026-08-18T20:14:40.362+08:00
2026-08-19 10:47:31,2026-08-18T20:16:00+08:00,2026-08-18T20:18:02+08:00,1.5463,103.9941,C,Cloud to Cloud,2026-08-18T20:14:40.367+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5691,104.0124,C,Cloud to Cloud,2026-08-18T20:11:11.416+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5373,103.9979,C,Cloud to Cloud,2026-08-18T20:11:11.418+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5625,104.0224,C,Cloud to Cloud,2026-08-18T20:11:11.418+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5527,104.0066,C,Cloud to Cloud,2026-08-18T20:11:11.418+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5454,104.009,C,Cloud to Cloud,2026-08-18T20:11:11.418+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5512,104.0068,C,Cloud to Cloud,2026-08-18T20:11:11.418+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5486,103.9932,C,Cloud to Cloud,2026-08-18T20:11:11.421+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.4669,104.0143,C,Cloud to Cloud,2026-08-18T20:11:11.421+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5366,103.9871,C,Cloud to Cloud,2026-08-18T20:11:11.427+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5306,103.9854,C,Cloud to Cloud,2026-08-18T20:11:11.475+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5449,103.9894,C,Cloud to Cloud,2026-08-18T20:11:11.625+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5522,103.9897,C,Cloud to Cloud,2026-08-18T20:11:11.625+08:00
2026-08-19 10:47:31,2026-08-18T20:12:00+08:00,2026-08-18T20:14:02+08:00,1.5564,103.9943,C,Cloud to Cloud,2026-08-18T20:11:11.625+08:00
2026-08-19 10:47:31,2026-08-18T20:06:00+08:00,2026-08-18T20:08:02+08:00,1.5538,104.0159,C,Cloud to Cloud,2026-08-18T20:05:25.333+08:00
2026-08-19 10:47:31,2026-08-18T20:06:00+08:00,2026-08-18T20:08:02+08:00,1.5375,104.0102,C,Cloud to Cloud,2026-08-18T20:05:25.333+08:00
2026-08-19 10:47:31,2026-08-18T20:06:00+08:00,2026-08-18T20:08:02+08:00,1.5375,104.0102,C,Cloud to Cloud,2026-08-18T20:05:25.334+08:00
2026-08-19 10:47:31,2026-08-18T20:06:00+08:00,2026-08-18T20:08:02+08:00,1.5413,104.0139,C,Cloud to Cloud,2026-08-18T20:05:25.335+08:00
2026-08-19 10:47:31,2026-08-18T20:06:00+08:00,2026-08-18T20:08:02+08:00,1.5405,104.0097,C,Cloud to Cloud,2026-08-18T20:05:25.348+08:00
2026-08-19 10:47:31,2026-08-18T20:06:00+08:00,2026-08-18T20:08:02+08:00,1.584,104.1068,C,Cloud to Cloud,2026-08-18T20:05:25.348+08:00
2026-08-19 10:47:31,2026-08-18T19:32:00+08:00,2026-08-18T19:34:03+08:00,1.6423,103.9206,C,Cloud to Cloud,2026-08-18T19:30:01.895+08:00
2026-08-19 10:47:31,2026-08-18T19:24:00+08:00,2026-08-18T19:26:02+08:00,1.6279,103.9228,C,Cloud to Cloud,2026-08-18T19:22:06.581+08:00
2026-08-19 10:47:31,2026-08-18T19:24:00+08:00,2026-08-18T19:26:02+08:00,1.6396,103.8988,C,Cloud to Cloud,2026-08-18T19:23:47.092+08:00
2026-08-19 10:47:31,2026-08-18T19:22:00+08:00,2026-08-18T19:24:02+08:00,1.6336,103.9109,C,Cloud to Cloud,2026-08-18T19:20:37.046+08:00
2026-08-19 10:47:31,2026-08-18T19:22:00+08:00,2026-08-18T19:24:02+08:00,1.6438,103.6821,C,Cloud to Cloud,2026-08-18T19:21:23.368+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6462,103.9429,C,Cloud to Cloud,2026-08-18T19:00:29.568+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6406,103.9387,C,Cloud to Cloud,2026-08-18T19:00:29.568+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6208,103.937,C,Cloud to Cloud,2026-08-18T19:00:29.569+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6251,103.9331,C,Cloud to Cloud,2026-08-18T19:00:29.569+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6286,103.9381,C,Cloud to Cloud,2026-08-18T19:00:29.57+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.637,103.9408,C,Cloud to Cloud,2026-08-18T19:00:29.571+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.629,103.938,C,Cloud to Cloud,2026-08-18T19:00:29.571+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6235,103.934,C,Cloud to Cloud,2026-08-18T19:00:29.573+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6373,104.0095,C,Cloud to Cloud,2026-08-18T19:00:29.575+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6267,103.9329,C,Cloud to Cloud,2026-08-18T19:00:29.576+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6355,103.9863,C,Cloud to Cloud,2026-08-18T19:00:29.576+08:00
2026-08-19 10:47:31,2026-08-18T19:02:00+08:00,2026-08-18T19:04:04+08:00,1.6492,103.9539,C,Cloud to Cloud,2026-08-18T19:00:29.692+08:00
