fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0112,103.4445,C,Cloud to Cloud,2025-06-15T23:56:08.489+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.1036,103.5006,C,Cloud to Cloud,2025-06-15T23:56:08.489+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9525,103.4971,C,Cloud to Cloud,2025-06-15T23:56:10.307+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9525,103.4971,C,Cloud to Cloud,2025-06-15T23:56:10.307+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9504,103.4994,C,Cloud to Cloud,2025-06-15T23:56:10.359+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9846,103.5234,C,Cloud to Cloud,2025-06-15T23:56:10.359+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0388,103.5922,C,Cloud to Cloud,2025-06-15T23:56:10.675+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9815,103.5471,C,Cloud to Cloud,2025-06-15T23:56:10.698+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9704,103.5118,C,Cloud to Cloud,2025-06-15T23:56:10.779+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.981,103.4879,C,Cloud to Cloud,2025-06-15T23:56:11.018+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9841,103.5218,C,Cloud to Cloud,2025-06-15T23:56:11.018+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9868,103.5218,C,Cloud to Cloud,2025-06-15T23:56:11.018+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0104,103.5512,C,Cloud to Cloud,2025-06-15T23:56:11.019+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0268,103.559,C,Cloud to Cloud,2025-06-15T23:56:11.019+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0092,103.5025,C,Cloud to Cloud,2025-06-15T23:56:11.089+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0241,103.5808,C,Cloud to Cloud,2025-06-15T23:56:11.092+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0486,103.4726,C,Cloud to Cloud,2025-06-15T23:56:11.211+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0381,103.4425,C,Cloud to Cloud,2025-06-15T23:56:13.842+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0099,103.4323,C,Cloud to Cloud,2025-06-15T23:56:13.842+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,0.9944,103.4073,C,Cloud to Cloud,2025-06-15T23:56:13.842+08:00
2025-06-16 11:16:14,2025-06-15T23:58:00+08:00,2025-06-16T00:00:03+08:00,1.0294,103.4173,C,Cloud to Cloud,2025-06-15T23:56:15.343+08:00
