fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-22 11:02:18,2025-08-21T16:40:00+08:00,2025-08-21T16:42:02+08:00,1.6411,104.0922,C,Cloud to Cloud,2025-08-21T16:39:34.1+08:00
2025-08-22 11:02:18,2025-08-21T16:32:00+08:00,2025-08-21T16:34:02+08:00,1.6369,104.1393,C,Cloud to Cloud,2025-08-21T16:31:08.049+08:00
2025-08-22 11:02:18,2025-08-21T16:26:00+08:00,2025-08-21T16:28:02+08:00,1.626,104.1675,C,Cloud to Cloud,2025-08-21T16:24:30.452+08:00
2025-08-22 11:02:18,2025-08-21T16:26:00+08:00,2025-08-21T16:28:02+08:00,1.5532,104.0391,C,Cloud to Cloud,2025-08-21T16:24:51.637+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2081,103.9256,C,Cloud to Cloud,2025-08-21T16:18:57.547+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2081,103.926,C,Cloud to Cloud,2025-08-21T16:18:57.547+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.1927,103.9095,C,Cloud to Cloud,2025-08-21T16:18:57.552+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.1946,103.9138,C,Cloud to Cloud,2025-08-21T16:18:57.552+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2095,103.9107,C,Cloud to Cloud,2025-08-21T16:18:57.553+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2094,103.921,C,Cloud to Cloud,2025-08-21T16:18:57.553+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.1976,103.9324,C,Cloud to Cloud,2025-08-21T16:18:57.556+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.1987,103.9186,C,Cloud to Cloud,2025-08-21T16:18:57.56+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.193,103.9165,C,Cloud to Cloud,2025-08-21T16:18:57.56+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2028,103.9292,C,Cloud to Cloud,2025-08-21T16:18:57.585+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2023,103.9307,C,Cloud to Cloud,2025-08-21T16:18:57.636+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2138,103.936,C,Cloud to Cloud,2025-08-21T16:18:57.679+08:00
2025-08-22 11:02:18,2025-08-21T16:20:00+08:00,2025-08-21T16:22:02+08:00,1.2138,103.9359,C,Cloud to Cloud,2025-08-21T16:18:57.679+08:00
2025-08-22 11:02:18,2025-08-21T16:18:00+08:00,2025-08-21T16:20:03+08:00,1.1849,103.9593,C,Cloud to Cloud,2025-08-21T16:16:42.482+08:00
2025-08-22 11:02:18,2025-08-21T16:18:00+08:00,2025-08-21T16:20:03+08:00,1.1952,103.9179,C,Cloud to Cloud,2025-08-21T16:16:48.624+08:00
