fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3282,103.6885,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3248,103.6872,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3271,103.6613,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3236,103.6862,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3214,103.6862,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3249,103.6856,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3206,103.6801,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3251,103.6865,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3473,103.686,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.326,103.6865,C,Cloud to Cloud,2025-08-11T13:51:36.297+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3284,103.6775,C,Cloud to Cloud,2025-08-11T13:51:36.298+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3205,103.6854,C,Cloud to Cloud,2025-08-11T13:51:36.298+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.324,103.686,C,Cloud to Cloud,2025-08-11T13:51:36.298+08:00
2025-08-12 11:11:09,2025-08-11T13:52:00+08:00,2025-08-11T13:54:03+08:00,1.3238,103.6857,C,Cloud to Cloud,2025-08-11T13:51:36.298+08:00
