fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.5537,104.211,C,Cloud to Cloud,2026-08-16T22:06:57.408+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.5502,104.2185,C,Cloud to Cloud,2026-08-16T22:06:57.408+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.6485,104.3878,C,Cloud to Cloud,2026-08-16T22:06:57.417+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.6439,104.2925,C,Cloud to Cloud,2026-08-16T22:06:57.499+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.6034,104.2463,C,Cloud to Cloud,2026-08-16T22:06:57.499+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.6226,104.2575,C,Cloud to Cloud,2026-08-16T22:06:57.499+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.6172,104.2548,C,Cloud to Cloud,2026-08-16T22:06:57.499+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.601,104.2638,C,Cloud to Cloud,2026-08-16T22:06:57.531+08:00
2026-08-17 10:50:34,2026-08-16T22:08:00+08:00,2026-08-16T22:10:04+08:00,1.6155,104.2442,C,Cloud to Cloud,2026-08-16T22:06:57.573+08:00
2026-08-17 10:50:34,2026-08-16T22:00:00+08:00,2026-08-16T22:02:02+08:00,1.6241,104.2803,C,Cloud to Cloud,2026-08-16T21:58:06.838+08:00
2026-08-17 10:50:34,2026-08-16T22:00:00+08:00,2026-08-16T22:02:02+08:00,1.6009,104.2899,C,Cloud to Cloud,2026-08-16T21:59:25.009+08:00
2026-08-17 10:50:34,2026-08-16T21:56:00+08:00,2026-08-16T21:58:02+08:00,1.5671,104.1932,C,Cloud to Cloud,2026-08-16T21:54:31.512+08:00
2026-08-17 10:50:34,2026-08-16T21:54:00+08:00,2026-08-16T21:56:03+08:00,1.6453,104.3289,C,Cloud to Cloud,2026-08-16T21:52:20.592+08:00
2026-08-17 10:50:34,2026-08-16T21:54:00+08:00,2026-08-16T21:56:03+08:00,1.6317,104.2992,C,Cloud to Cloud,2026-08-16T21:53:32.446+08:00
2026-08-17 10:50:34,2026-08-16T21:52:00+08:00,2026-08-16T21:54:02+08:00,1.6212,104.2794,C,Cloud to Cloud,2026-08-16T21:50:42.758+08:00
2026-08-17 10:50:34,2026-08-16T21:52:00+08:00,2026-08-16T21:54:02+08:00,1.6164,104.2744,C,Cloud to Cloud,2026-08-16T21:50:42.758+08:00
2026-08-17 10:50:34,2026-08-16T21:52:00+08:00,2026-08-16T21:54:02+08:00,1.6424,104.3454,C,Cloud to Cloud,2026-08-16T21:50:53.619+08:00
2026-08-17 10:50:34,2026-08-16T21:50:00+08:00,2026-08-16T21:52:02+08:00,1.6112,104.2557,C,Cloud to Cloud,2026-08-16T21:49:20.875+08:00
2026-08-17 10:50:34,2026-08-16T21:50:00+08:00,2026-08-16T21:52:02+08:00,1.585,104.2347,C,Cloud to Cloud,2026-08-16T21:49:55.057+08:00
2026-08-17 10:50:35,2026-08-16T20:38:00+08:00,2026-08-16T20:40:05+08:00,1.6087,103.8163,C,Cloud to Cloud,2026-08-16T20:37:58.339+08:00
2026-08-17 10:50:35,2026-08-16T20:38:00+08:00,2026-08-16T20:40:05+08:00,1.6079,103.8062,C,Cloud to Cloud,2026-08-16T20:37:58.339+08:00
2026-08-17 10:50:35,2026-08-16T20:38:00+08:00,2026-08-16T20:40:05+08:00,1.5937,103.8169,C,Cloud to Cloud,2026-08-16T20:37:58.339+08:00
