fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-06 11:02:17,2025-12-05T23:30:00+08:00,2025-12-05T23:32:02+08:00,0.994,103.464,C,Cloud to Cloud,2025-12-05T23:28:33.776+08:00
2025-12-06 11:02:19,2025-12-05T20:40:00+08:00,2025-12-05T20:42:02+08:00,1.5401,103.3222,C,Cloud to Cloud,2025-12-05T20:38:31.647+08:00
2025-12-06 11:02:19,2025-12-05T20:40:00+08:00,2025-12-05T20:42:02+08:00,1.5435,103.3034,C,Cloud to Cloud,2025-12-05T20:38:31.647+08:00
2025-12-06 11:02:19,2025-12-05T20:40:00+08:00,2025-12-05T20:42:02+08:00,1.5421,103.261,C,Cloud to Cloud,2025-12-05T20:38:31.648+08:00
2025-12-06 11:02:19,2025-12-05T20:40:00+08:00,2025-12-05T20:42:02+08:00,1.524,103.3078,C,Cloud to Cloud,2025-12-05T20:38:31.648+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3548,103.4624,C,Cloud to Cloud,2025-12-05T20:16:36.384+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3585,103.4643,C,Cloud to Cloud,2025-12-05T20:16:36.384+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.327,103.4401,C,Cloud to Cloud,2025-12-05T20:16:36.386+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3405,103.5525,C,Cloud to Cloud,2025-12-05T20:16:36.386+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3928,103.4807,C,Cloud to Cloud,2025-12-05T20:16:36.386+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3577,103.4647,C,Cloud to Cloud,2025-12-05T20:16:36.391+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3633,103.4898,C,Cloud to Cloud,2025-12-05T20:16:36.393+08:00
2025-12-06 11:02:20,2025-12-05T20:18:00+08:00,2025-12-05T20:20:03+08:00,1.3643,103.4899,C,Cloud to Cloud,2025-12-05T20:16:36.531+08:00
