fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-05 11:05:13,2025-11-04T23:58:00+08:00,2025-11-05T00:00:03+08:00,1.1852,104.3258,G,Cloud to Ground,2025-11-04T23:56:26.893+08:00
2025-11-05 11:05:13,2025-11-04T23:58:00+08:00,2025-11-05T00:00:03+08:00,1.1605,104.3577,G,Cloud to Ground,2025-11-04T23:56:26.961+08:00
2025-11-05 11:05:13,2025-11-04T23:58:00+08:00,2025-11-05T00:00:03+08:00,1.1736,104.3479,G,Cloud to Ground,2025-11-04T23:56:27.008+08:00
2025-11-05 11:05:13,2025-11-04T23:58:00+08:00,2025-11-05T00:00:03+08:00,1.1728,104.3219,G,Cloud to Ground,2025-11-04T23:56:27.008+08:00
2025-11-05 11:05:13,2025-11-04T23:58:00+08:00,2025-11-05T00:00:03+08:00,1.0908,104.3859,C,Cloud to Cloud,2025-11-04T23:57:12.655+08:00
2025-11-05 11:05:13,2025-11-04T23:58:00+08:00,2025-11-05T00:00:03+08:00,1.0753,104.4333,C,Cloud to Cloud,2025-11-04T23:57:12.657+08:00
2025-11-05 11:05:13,2025-11-04T23:56:00+08:00,2025-11-04T23:58:02+08:00,1.1818,104.3132,C,Cloud to Cloud,2025-11-04T23:54:19.645+08:00
2025-11-05 11:05:13,2025-11-04T23:56:00+08:00,2025-11-04T23:58:02+08:00,1.1597,104.3456,G,Cloud to Ground,2025-11-04T23:54:19.749+08:00
2025-11-05 11:05:13,2025-11-04T23:56:00+08:00,2025-11-04T23:58:02+08:00,1.17,104.342,G,Cloud to Ground,2025-11-04T23:54:19.868+08:00
2025-11-05 11:05:13,2025-11-04T23:56:00+08:00,2025-11-04T23:58:02+08:00,1.1362,104.4521,C,Cloud to Cloud,2025-11-04T23:54:49.519+08:00
2025-11-05 11:05:13,2025-11-04T23:56:00+08:00,2025-11-04T23:58:02+08:00,1.1883,104.3314,G,Cloud to Ground,2025-11-04T23:55:11.262+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1403,104.4526,C,Cloud to Cloud,2025-11-04T23:52:01.527+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1306,104.4489,C,Cloud to Cloud,2025-11-04T23:52:01.552+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.158,104.3799,C,Cloud to Cloud,2025-11-04T23:52:01.552+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1418,104.4422,C,Cloud to Cloud,2025-11-04T23:52:53.833+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1586,104.4126,C,Cloud to Cloud,2025-11-04T23:52:53.833+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.141,104.417,C,Cloud to Cloud,2025-11-04T23:53:24.656+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1715,104.371,C,Cloud to Cloud,2025-11-04T23:53:24.656+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.137,104.4466,C,Cloud to Cloud,2025-11-04T23:53:57.345+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1378,104.4434,C,Cloud to Cloud,2025-11-04T23:53:57.345+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1588,104.3904,C,Cloud to Cloud,2025-11-04T23:53:57.345+08:00
2025-11-05 11:05:13,2025-11-04T23:54:00+08:00,2025-11-04T23:56:02+08:00,1.1572,104.3818,C,Cloud to Cloud,2025-11-04T23:53:57.345+08:00
2025-11-05 11:05:13,2025-11-04T23:52:00+08:00,2025-11-04T23:54:02+08:00,1.1059,104.369,G,Cloud to Ground,2025-11-04T23:50:53.699+08:00
2025-11-05 11:05:13,2025-11-04T23:52:00+08:00,2025-11-04T23:54:02+08:00,1.1037,104.368,G,Cloud to Ground,2025-11-04T23:50:53.902+08:00
2025-11-05 11:05:13,2025-11-04T23:50:00+08:00,2025-11-04T23:52:02+08:00,1.2055,104.3386,G,Cloud to Ground,2025-11-04T23:49:33.798+08:00
2025-11-05 11:05:13,2025-11-04T23:48:00+08:00,2025-11-04T23:50:02+08:00,1.1821,104.3013,G,Cloud to Ground,2025-11-04T23:47:57.165+08:00
2025-11-05 11:05:13,2025-11-04T23:48:00+08:00,2025-11-04T23:50:02+08:00,1.1684,104.3453,C,Cloud to Cloud,2025-11-04T23:47:57.308+08:00
2025-11-05 11:05:13,2025-11-04T23:46:00+08:00,2025-11-04T23:48:02+08:00,1.1665,104.316,G,Cloud to Ground,2025-11-04T23:45:41.842+08:00
2025-11-05 11:05:13,2025-11-04T23:46:00+08:00,2025-11-04T23:48:02+08:00,1.1663,104.3141,G,Cloud to Ground,2025-11-04T23:45:41.911+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.1529,104.3056,G,Cloud to Ground,2025-11-04T23:40:44.395+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.1509,104.3345,G,Cloud to Ground,2025-11-04T23:40:44.441+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.1366,104.3489,G,Cloud to Ground,2025-11-04T23:40:44.455+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0824,104.4229,C,Cloud to Cloud,2025-11-04T23:40:44.593+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.1021,104.3899,C,Cloud to Cloud,2025-11-04T23:40:44.593+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0773,104.4206,C,Cloud to Cloud,2025-11-04T23:40:44.64+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0258,104.4765,C,Cloud to Cloud,2025-11-04T23:40:54.425+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0899,104.432,C,Cloud to Cloud,2025-11-04T23:41:27.486+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0885,104.4109,C,Cloud to Cloud,2025-11-04T23:41:27.503+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0544,104.4211,C,Cloud to Cloud,2025-11-04T23:41:27.585+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.1078,104.3295,G,Cloud to Ground,2025-11-04T23:41:32.861+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0298,104.4886,C,Cloud to Cloud,2025-11-04T23:41:32.94+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0603,104.4441,C,Cloud to Cloud,2025-11-04T23:41:32.944+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0986,104.3563,G,Cloud to Ground,2025-11-04T23:41:33.004+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.0888,104.3696,G,Cloud to Ground,2025-11-04T23:41:33.048+08:00
2025-11-05 11:05:13,2025-11-04T23:42:00+08:00,2025-11-04T23:44:02+08:00,1.1126,104.3115,G,Cloud to Ground,2025-11-04T23:41:33.125+08:00
2025-11-05 11:05:13,2025-11-04T23:40:00+08:00,2025-11-04T23:42:02+08:00,1.0805,104.3799,C,Cloud to Cloud,2025-11-04T23:38:40.91+08:00
2025-11-05 11:05:13,2025-11-04T23:40:00+08:00,2025-11-04T23:42:02+08:00,1.0807,104.3962,C,Cloud to Cloud,2025-11-04T23:38:41.05+08:00
2025-11-05 11:05:13,2025-11-04T23:40:00+08:00,2025-11-04T23:42:02+08:00,1.0851,104.3691,C,Cloud to Cloud,2025-11-04T23:38:41.05+08:00
