fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-18 10:51:13,2025-09-17T12:12:00+08:00,2025-09-17T12:14:02+08:00,1.0304,104.2807,C,Cloud to Cloud,2025-09-17T12:10:54.713+08:00
2025-09-18 10:51:13,2025-09-17T12:10:00+08:00,2025-09-17T12:12:03+08:00,0.9916,104.0945,C,Cloud to Cloud,2025-09-17T12:09:13.531+08:00
2025-09-18 10:51:13,2025-09-17T12:10:00+08:00,2025-09-17T12:12:03+08:00,0.9886,104.1089,C,Cloud to Cloud,2025-09-17T12:09:13.531+08:00
2025-09-18 10:51:13,2025-09-17T12:10:00+08:00,2025-09-17T12:12:03+08:00,0.965,104.1416,C,Cloud to Cloud,2025-09-17T12:09:13.532+08:00
2025-09-18 10:51:13,2025-09-17T12:02:00+08:00,2025-09-17T12:04:02+08:00,0.959,104.3457,C,Cloud to Cloud,2025-09-17T12:01:35.363+08:00
2025-09-18 10:51:13,2025-09-17T12:02:00+08:00,2025-09-17T12:04:02+08:00,0.9615,104.3411,C,Cloud to Cloud,2025-09-17T12:01:35.365+08:00
2025-09-18 10:51:13,2025-09-17T12:02:00+08:00,2025-09-17T12:04:02+08:00,0.9584,104.3296,C,Cloud to Cloud,2025-09-17T12:01:36.09+08:00
2025-09-18 10:51:13,2025-09-17T11:58:00+08:00,2025-09-17T12:00:03+08:00,0.9672,104.3172,G,Cloud to Ground,2025-09-17T11:56:00.143+08:00
2025-09-18 10:51:13,2025-09-17T11:56:00+08:00,2025-09-17T11:58:02+08:00,0.9742,104.2179,C,Cloud to Cloud,2025-09-17T11:54:52.26+08:00
2025-09-18 10:51:13,2025-09-17T11:56:00+08:00,2025-09-17T11:58:02+08:00,0.9907,104.2162,C,Cloud to Cloud,2025-09-17T11:54:52.261+08:00
2025-09-18 10:51:13,2025-09-17T11:52:00+08:00,2025-09-17T11:54:03+08:00,1.1174,103.9401,C,Cloud to Cloud,2025-09-17T11:51:52.046+08:00
2025-09-18 10:51:13,2025-09-17T11:52:00+08:00,2025-09-17T11:54:03+08:00,1.0111,104.2044,C,Cloud to Cloud,2025-09-17T11:51:52.076+08:00
2025-09-18 10:51:13,2025-09-17T11:52:00+08:00,2025-09-17T11:54:03+08:00,0.9703,104.2447,C,Cloud to Cloud,2025-09-17T11:51:52.36+08:00
2025-09-18 10:51:13,2025-09-17T11:52:00+08:00,2025-09-17T11:54:03+08:00,0.9679,104.2558,C,Cloud to Cloud,2025-09-17T11:51:52.424+08:00
2025-09-18 10:51:13,2025-09-17T11:52:00+08:00,2025-09-17T11:54:03+08:00,0.9677,104.2485,C,Cloud to Cloud,2025-09-17T11:51:52.424+08:00
2025-09-18 10:51:13,2025-09-17T11:52:00+08:00,2025-09-17T11:54:03+08:00,0.9706,104.2441,C,Cloud to Cloud,2025-09-17T11:51:52.424+08:00
2025-09-18 10:51:13,2025-09-17T11:48:00+08:00,2025-09-17T11:50:03+08:00,1.0288,104.1635,C,Cloud to Cloud,2025-09-17T11:47:54.492+08:00
2025-09-18 10:51:13,2025-09-17T11:40:00+08:00,2025-09-17T11:42:03+08:00,0.9742,104.2558,C,Cloud to Cloud,2025-09-17T11:39:14.438+08:00
2025-09-18 10:51:13,2025-09-17T11:40:00+08:00,2025-09-17T11:42:03+08:00,0.9653,104.2578,C,Cloud to Cloud,2025-09-17T11:39:14.489+08:00
2025-09-18 10:51:13,2025-09-17T11:40:00+08:00,2025-09-17T11:42:03+08:00,0.9738,104.2532,C,Cloud to Cloud,2025-09-17T11:39:14.49+08:00
2025-09-18 10:51:13,2025-09-17T11:40:00+08:00,2025-09-17T11:42:03+08:00,0.9807,104.2244,C,Cloud to Cloud,2025-09-17T11:39:23.195+08:00
2025-09-18 10:51:13,2025-09-17T11:40:00+08:00,2025-09-17T11:42:03+08:00,0.9796,104.2262,C,Cloud to Cloud,2025-09-17T11:39:23.195+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9989,104.2601,G,Cloud to Ground,2025-09-17T11:36:16.752+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.961,104.2792,C,Cloud to Cloud,2025-09-17T11:36:50.981+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9701,104.2715,C,Cloud to Cloud,2025-09-17T11:37:13.363+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9722,104.262,C,Cloud to Cloud,2025-09-17T11:37:13.396+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9548,104.2829,C,Cloud to Cloud,2025-09-17T11:37:13.593+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9676,104.2164,C,Cloud to Cloud,2025-09-17T11:37:13.611+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.959,104.2783,C,Cloud to Cloud,2025-09-17T11:37:56.27+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9754,104.2471,C,Cloud to Cloud,2025-09-17T11:37:56.283+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9794,104.2546,C,Cloud to Cloud,2025-09-17T11:37:56.292+08:00
2025-09-18 10:51:13,2025-09-17T11:38:00+08:00,2025-09-17T11:40:04+08:00,0.9737,104.2456,C,Cloud to Cloud,2025-09-17T11:37:56.343+08:00
2025-09-18 10:51:13,2025-09-17T11:36:00+08:00,2025-09-17T11:38:03+08:00,0.9607,104.2227,C,Cloud to Cloud,2025-09-17T11:34:03.614+08:00
2025-09-18 10:51:13,2025-09-17T11:36:00+08:00,2025-09-17T11:38:03+08:00,0.9963,104.1914,C,Cloud to Cloud,2025-09-17T11:34:52.908+08:00
2025-09-18 10:51:13,2025-09-17T11:36:00+08:00,2025-09-17T11:38:03+08:00,0.9867,104.1967,C,Cloud to Cloud,2025-09-17T11:34:52.908+08:00
2025-09-18 10:51:13,2025-09-17T11:36:00+08:00,2025-09-17T11:38:03+08:00,0.9634,104.2534,C,Cloud to Cloud,2025-09-17T11:35:55.055+08:00
2025-09-18 10:51:13,2025-09-17T11:34:00+08:00,2025-09-17T11:36:02+08:00,1.0004,104.1891,C,Cloud to Cloud,2025-09-17T11:33:10.558+08:00
2025-09-18 10:51:13,2025-09-17T11:34:00+08:00,2025-09-17T11:36:02+08:00,0.9987,104.1905,C,Cloud to Cloud,2025-09-17T11:33:10.558+08:00
