fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-10 10:55:12,2025-10-09T18:04:00+08:00,2025-10-09T18:06:03+08:00,1.5709,103.7192,C,Cloud to Cloud,2025-10-09T18:03:46.173+08:00
2025-10-10 10:55:12,2025-10-09T17:46:00+08:00,2025-10-09T17:48:03+08:00,1.6021,103.706,C,Cloud to Cloud,2025-10-09T17:45:45.644+08:00
2025-10-10 10:55:12,2025-10-09T17:14:00+08:00,2025-10-09T17:16:02+08:00,1.6467,103.6378,C,Cloud to Cloud,2025-10-09T17:12:49.117+08:00
2025-10-10 10:55:12,2025-10-09T17:14:00+08:00,2025-10-09T17:16:02+08:00,1.5791,103.6893,C,Cloud to Cloud,2025-10-09T17:13:08.793+08:00
2025-10-10 10:55:12,2025-10-09T17:14:00+08:00,2025-10-09T17:16:02+08:00,1.5918,103.6791,C,Cloud to Cloud,2025-10-09T17:13:08.793+08:00
2025-10-10 10:55:12,2025-10-09T17:14:00+08:00,2025-10-09T17:16:02+08:00,1.5586,103.6955,C,Cloud to Cloud,2025-10-09T17:13:11.508+08:00
2025-10-10 10:55:12,2025-10-09T17:14:00+08:00,2025-10-09T17:16:02+08:00,1.5816,103.6895,C,Cloud to Cloud,2025-10-09T17:13:31.774+08:00
2025-10-10 10:55:12,2025-10-09T17:12:00+08:00,2025-10-09T17:14:02+08:00,1.6388,103.6477,C,Cloud to Cloud,2025-10-09T17:10:59.27+08:00
2025-10-10 10:55:12,2025-10-09T17:10:00+08:00,2025-10-09T17:12:03+08:00,1.6362,103.6428,C,Cloud to Cloud,2025-10-09T17:08:03.935+08:00
2025-10-10 10:55:12,2025-10-09T17:10:00+08:00,2025-10-09T17:12:03+08:00,1.6036,103.6653,C,Cloud to Cloud,2025-10-09T17:08:03.935+08:00
2025-10-10 10:55:12,2025-10-09T17:10:00+08:00,2025-10-09T17:12:03+08:00,1.5983,103.6702,C,Cloud to Cloud,2025-10-09T17:08:19.132+08:00
2025-10-10 10:55:12,2025-10-09T17:10:00+08:00,2025-10-09T17:12:03+08:00,1.5933,103.6819,C,Cloud to Cloud,2025-10-09T17:08:19.133+08:00
2025-10-10 10:55:12,2025-10-09T17:10:00+08:00,2025-10-09T17:12:03+08:00,1.631,103.6524,C,Cloud to Cloud,2025-10-09T17:09:48.602+08:00
2025-10-10 10:55:12,2025-10-09T17:08:00+08:00,2025-10-09T17:10:04+08:00,1.5685,103.6941,C,Cloud to Cloud,2025-10-09T17:06:39.894+08:00
2025-10-10 10:55:12,2025-10-09T17:06:00+08:00,2025-10-09T17:08:02+08:00,1.569,103.694,C,Cloud to Cloud,2025-10-09T17:04:30.363+08:00
2025-10-10 10:55:12,2025-10-09T17:06:00+08:00,2025-10-09T17:08:02+08:00,1.5879,103.6795,C,Cloud to Cloud,2025-10-09T17:04:30.364+08:00
2025-10-10 10:55:12,2025-10-09T17:04:00+08:00,2025-10-09T17:06:02+08:00,1.5833,103.6845,C,Cloud to Cloud,2025-10-09T17:02:30.53+08:00
2025-10-10 10:55:12,2025-10-09T17:04:00+08:00,2025-10-09T17:06:02+08:00,1.591,103.6798,C,Cloud to Cloud,2025-10-09T17:03:58.637+08:00
2025-10-10 10:55:12,2025-10-09T17:04:00+08:00,2025-10-09T17:06:02+08:00,1.6031,103.6707,C,Cloud to Cloud,2025-10-09T17:03:58.638+08:00
2025-10-10 10:55:12,2025-10-09T17:02:00+08:00,2025-10-09T17:04:02+08:00,1.6095,103.6662,C,Cloud to Cloud,2025-10-09T17:00:21.022+08:00
