fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-03-15 12:22:57,2026-03-14T23:08:00+08:00,2026-03-14T23:10:03+08:00,1.139,103.3809,C,Cloud to Cloud,2026-03-14T23:06:19.916+08:00
2026-03-15 12:22:57,2026-03-14T23:00:00+08:00,2026-03-14T23:02:02+08:00,1.1365,103.4211,C,Cloud to Cloud,2026-03-14T22:59:38.584+08:00
2026-03-15 12:22:57,2026-03-14T23:00:00+08:00,2026-03-14T23:02:02+08:00,1.1313,103.4216,C,Cloud to Cloud,2026-03-14T22:59:47.737+08:00
2026-03-15 12:22:57,2026-03-14T23:00:00+08:00,2026-03-14T23:02:02+08:00,1.1313,103.4216,C,Cloud to Cloud,2026-03-14T22:59:47.737+08:00
2026-03-15 12:22:57,2026-03-14T22:46:00+08:00,2026-03-14T22:48:03+08:00,1.1567,103.5223,C,Cloud to Cloud,2026-03-14T22:45:06.843+08:00
2026-03-15 12:22:57,2026-03-14T22:46:00+08:00,2026-03-14T22:48:03+08:00,1.1407,103.4429,C,Cloud to Cloud,2026-03-14T22:45:06.843+08:00
2026-03-15 12:22:57,2026-03-14T22:46:00+08:00,2026-03-14T22:48:03+08:00,1.1511,103.4839,C,Cloud to Cloud,2026-03-14T22:45:06.844+08:00
2026-03-15 12:22:57,2026-03-14T22:46:00+08:00,2026-03-14T22:48:03+08:00,1.1452,103.4647,C,Cloud to Cloud,2026-03-14T22:45:50.735+08:00
2026-03-15 12:22:57,2026-03-14T22:38:00+08:00,2026-03-14T22:40:03+08:00,1.1134,103.2809,C,Cloud to Cloud,2026-03-14T22:37:09.83+08:00
2026-03-15 12:22:57,2026-03-14T22:36:00+08:00,2026-03-14T22:38:02+08:00,1.0833,103.2692,C,Cloud to Cloud,2026-03-14T22:35:32.41+08:00
2026-03-15 12:22:57,2026-03-14T22:36:00+08:00,2026-03-14T22:38:02+08:00,1.1066,103.2976,C,Cloud to Cloud,2026-03-14T22:35:32.41+08:00
2026-03-15 12:22:58,2026-03-14T22:04:00+08:00,2026-03-14T22:06:03+08:00,1.102,103.2705,C,Cloud to Cloud,2026-03-14T22:03:41.976+08:00
2026-03-15 12:22:58,2026-03-14T21:58:00+08:00,2026-03-14T22:00:04+08:00,0.9727,103.3297,C,Cloud to Cloud,2026-03-14T21:57:17.996+08:00
2026-03-15 12:22:58,2026-03-14T21:44:00+08:00,2026-03-14T21:46:02+08:00,0.9675,103.4314,C,Cloud to Cloud,2026-03-14T21:42:33.27+08:00
2026-03-15 12:22:58,2026-03-14T21:40:00+08:00,2026-03-14T21:42:02+08:00,1.0116,103.4702,C,Cloud to Cloud,2026-03-14T21:38:57.085+08:00
2026-03-15 12:22:58,2026-03-14T21:40:00+08:00,2026-03-14T21:42:02+08:00,1.0016,103.4332,C,Cloud to Cloud,2026-03-14T21:38:57.137+08:00
2026-03-15 12:22:58,2026-03-14T21:38:00+08:00,2026-03-14T21:40:03+08:00,0.9789,103.448,C,Cloud to Cloud,2026-03-14T21:37:50.478+08:00
2026-03-15 12:22:59,2026-03-14T21:24:00+08:00,2026-03-14T21:26:03+08:00,1.1046,103.4887,C,Cloud to Cloud,2026-03-14T21:23:40.488+08:00
2026-03-15 12:22:59,2026-03-14T21:18:00+08:00,2026-03-14T21:20:02+08:00,1.0103,103.496,C,Cloud to Cloud,2026-03-14T21:17:30.938+08:00
2026-03-15 12:22:59,2026-03-14T21:18:00+08:00,2026-03-14T21:20:02+08:00,0.9937,103.465,C,Cloud to Cloud,2026-03-14T21:17:30.992+08:00
2026-03-15 12:22:59,2026-03-14T21:14:00+08:00,2026-03-14T21:16:02+08:00,0.9787,103.4703,C,Cloud to Cloud,2026-03-14T21:12:12.386+08:00
2026-03-15 12:22:59,2026-03-14T21:14:00+08:00,2026-03-14T21:16:02+08:00,0.9925,103.4771,C,Cloud to Cloud,2026-03-14T21:12:12.541+08:00
2026-03-15 12:22:59,2026-03-14T21:14:00+08:00,2026-03-14T21:16:02+08:00,0.9644,103.4496,C,Cloud to Cloud,2026-03-14T21:12:12.541+08:00
2026-03-15 12:22:59,2026-03-14T21:14:00+08:00,2026-03-14T21:16:02+08:00,1.0147,103.4713,C,Cloud to Cloud,2026-03-14T21:12:40.987+08:00
2026-03-15 12:22:59,2026-03-14T21:14:00+08:00,2026-03-14T21:16:02+08:00,0.9667,103.403,C,Cloud to Cloud,2026-03-14T21:13:17+08:00
2026-03-15 12:22:59,2026-03-14T21:12:00+08:00,2026-03-14T21:14:03+08:00,0.9562,103.4174,C,Cloud to Cloud,2026-03-14T21:10:19.653+08:00
2026-03-15 12:22:59,2026-03-14T21:12:00+08:00,2026-03-14T21:14:03+08:00,0.9673,103.3907,C,Cloud to Cloud,2026-03-14T21:10:20.019+08:00
2026-03-15 12:22:59,2026-03-14T21:12:00+08:00,2026-03-14T21:14:03+08:00,0.9557,103.4275,C,Cloud to Cloud,2026-03-14T21:11:22.261+08:00
2026-03-15 12:22:59,2026-03-14T21:12:00+08:00,2026-03-14T21:14:03+08:00,0.9503,103.4106,C,Cloud to Cloud,2026-03-14T21:11:22.462+08:00
2026-03-15 12:22:59,2026-03-14T21:12:00+08:00,2026-03-14T21:14:03+08:00,0.9588,103.4213,C,Cloud to Cloud,2026-03-14T21:11:22.462+08:00
2026-03-15 12:22:59,2026-03-14T21:12:00+08:00,2026-03-14T21:14:03+08:00,0.9754,103.4247,C,Cloud to Cloud,2026-03-14T21:11:22.519+08:00
2026-03-15 12:22:59,2026-03-14T21:10:00+08:00,2026-03-14T21:12:02+08:00,0.9523,103.4102,C,Cloud to Cloud,2026-03-14T21:08:21.157+08:00
2026-03-15 12:22:59,2026-03-14T21:10:00+08:00,2026-03-14T21:12:02+08:00,0.9904,103.4481,C,Cloud to Cloud,2026-03-14T21:08:21.326+08:00
2026-03-15 12:22:59,2026-03-14T21:10:00+08:00,2026-03-14T21:12:02+08:00,0.9597,103.4211,C,Cloud to Cloud,2026-03-14T21:08:51.315+08:00
2026-03-15 12:22:59,2026-03-14T21:10:00+08:00,2026-03-14T21:12:02+08:00,1.1958,103.2636,G,Cloud to Ground,2026-03-14T21:09:27.654+08:00
2026-03-15 12:22:59,2026-03-14T21:10:00+08:00,2026-03-14T21:12:02+08:00,0.9804,103.4152,C,Cloud to Cloud,2026-03-14T21:09:59.144+08:00
2026-03-15 12:22:59,2026-03-14T21:00:00+08:00,2026-03-14T21:02:02+08:00,0.9647,103.4332,C,Cloud to Cloud,2026-03-14T20:58:23.677+08:00
2026-03-15 12:22:59,2026-03-14T21:00:00+08:00,2026-03-14T21:02:02+08:00,0.9942,103.4332,C,Cloud to Cloud,2026-03-14T20:58:56.447+08:00
2026-03-15 12:22:59,2026-03-14T21:00:00+08:00,2026-03-14T21:02:02+08:00,0.9896,103.4005,C,Cloud to Cloud,2026-03-14T20:59:44.194+08:00
