fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-05-26 11:11:22,2025-05-25T21:40:00+08:00,2025-05-25T21:42:02+08:00,1.5537,104.2926,C,Cloud to Cloud,2025-05-25T21:38:42.983+08:00
2025-05-26 11:11:22,2025-05-25T21:30:00+08:00,2025-05-25T21:32:02+08:00,1.5167,104.2214,C,Cloud to Cloud,2025-05-25T21:29:36.487+08:00
2025-05-26 11:11:23,2025-05-25T20:22:00+08:00,2025-05-25T20:24:03+08:00,1.6391,104.3692,C,Cloud to Cloud,2025-05-25T20:20:08.264+08:00
2025-05-26 11:11:23,2025-05-25T20:22:00+08:00,2025-05-25T20:24:03+08:00,1.6143,104.3316,C,Cloud to Cloud,2025-05-25T20:20:08.264+08:00
2025-05-26 11:11:23,2025-05-25T20:22:00+08:00,2025-05-25T20:24:03+08:00,1.6026,104.2995,C,Cloud to Cloud,2025-05-25T20:20:08.264+08:00
2025-05-26 11:11:23,2025-05-25T20:22:00+08:00,2025-05-25T20:24:03+08:00,1.5737,104.2412,C,Cloud to Cloud,2025-05-25T20:20:08.264+08:00
2025-05-26 11:11:23,2025-05-25T19:54:00+08:00,2025-05-25T19:56:02+08:00,1.6432,104.2722,C,Cloud to Cloud,2025-05-25T19:53:50.841+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.5998,104.1848,C,Cloud to Cloud,2025-05-25T19:38:23.884+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.6253,104.2296,C,Cloud to Cloud,2025-05-25T19:38:23.884+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.6082,104.2073,C,Cloud to Cloud,2025-05-25T19:38:23.884+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.6287,104.2518,C,Cloud to Cloud,2025-05-25T19:38:23.885+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.6028,104.1968,C,Cloud to Cloud,2025-05-25T19:38:23.885+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.5771,104.1596,C,Cloud to Cloud,2025-05-25T19:38:23.885+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.5772,104.1546,C,Cloud to Cloud,2025-05-25T19:38:23.885+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.5924,104.1824,C,Cloud to Cloud,2025-05-25T19:38:23.885+08:00
2025-05-26 11:11:24,2025-05-25T19:40:00+08:00,2025-05-25T19:42:02+08:00,1.6377,104.2175,C,Cloud to Cloud,2025-05-25T19:38:24.054+08:00
