fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-28 11:01:56,2025-09-27T23:08:00+08:00,2025-09-27T23:10:05+08:00,1.3907,104.3883,C,Cloud to Cloud,2025-09-27T23:07:34.335+08:00
2025-09-28 11:01:56,2025-09-27T23:08:00+08:00,2025-09-27T23:10:05+08:00,1.3881,104.3649,C,Cloud to Cloud,2025-09-27T23:07:34.335+08:00
2025-09-28 11:01:56,2025-09-27T23:08:00+08:00,2025-09-27T23:10:05+08:00,1.3837,104.3962,C,Cloud to Cloud,2025-09-27T23:07:34.422+08:00
2025-09-28 11:01:56,2025-09-27T23:08:00+08:00,2025-09-27T23:10:05+08:00,1.3659,104.2948,C,Cloud to Cloud,2025-09-27T23:07:34.422+08:00
2025-09-28 11:01:56,2025-09-27T23:08:00+08:00,2025-09-27T23:10:05+08:00,1.3782,104.3685,C,Cloud to Cloud,2025-09-27T23:07:34.512+08:00
2025-09-28 11:01:56,2025-09-27T22:36:00+08:00,2025-09-27T22:38:02+08:00,1.4956,104.4651,C,Cloud to Cloud,2025-09-27T22:34:47.007+08:00
2025-09-28 11:01:56,2025-09-27T22:36:00+08:00,2025-09-27T22:38:02+08:00,1.5053,104.4742,C,Cloud to Cloud,2025-09-27T22:34:47.245+08:00
2025-09-28 11:01:56,2025-09-27T22:36:00+08:00,2025-09-27T22:38:02+08:00,1.468,104.4274,C,Cloud to Cloud,2025-09-27T22:34:47.245+08:00
2025-09-28 11:01:56,2025-09-27T22:32:00+08:00,2025-09-27T22:34:03+08:00,1.423,104.4237,G,Cloud to Ground,2025-09-27T22:30:43.126+08:00
2025-09-28 11:01:56,2025-09-27T22:24:00+08:00,2025-09-27T22:26:02+08:00,1.4506,104.3948,C,Cloud to Cloud,2025-09-27T22:22:57.201+08:00
2025-09-28 11:01:57,2025-09-27T22:00:00+08:00,2025-09-27T22:02:03+08:00,1.639,103.6652,C,Cloud to Cloud,2025-09-27T21:59:39.751+08:00
2025-09-28 11:01:57,2025-09-27T22:00:00+08:00,2025-09-27T22:02:03+08:00,1.6324,103.6744,C,Cloud to Cloud,2025-09-27T21:59:39.751+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3342,103.7698,C,Cloud to Cloud,2025-09-27T19:58:05.345+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3258,103.7747,C,Cloud to Cloud,2025-09-27T19:58:05.346+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3408,103.6713,C,Cloud to Cloud,2025-09-27T19:58:05.347+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3652,103.8222,C,Cloud to Cloud,2025-09-27T19:58:05.382+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3464,103.7844,C,Cloud to Cloud,2025-09-27T19:58:05.433+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3448,103.7833,C,Cloud to Cloud,2025-09-27T19:58:05.433+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3364,103.7811,C,Cloud to Cloud,2025-09-27T19:58:05.434+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3434,103.7816,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3468,103.7793,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3393,103.7804,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3465,103.8112,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3585,103.7828,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3402,103.7837,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3452,103.7797,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3375,103.7795,C,Cloud to Cloud,2025-09-27T19:58:05.435+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3467,103.7749,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3442,103.7747,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3349,103.7793,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3454,103.7795,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3438,103.7807,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.362,103.8824,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3451,103.7813,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3395,103.7783,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3454,103.7829,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3461,103.7829,C,Cloud to Cloud,2025-09-27T19:58:05.436+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3388,103.7782,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3452,103.7798,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3472,103.7824,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.348,103.7824,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3435,103.7778,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3415,103.7792,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3421,103.7799,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3412,103.7806,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3387,103.778,C,Cloud to Cloud,2025-09-27T19:58:05.437+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3422,103.7799,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.342,103.7808,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3432,103.7808,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3383,103.7776,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3427,103.7781,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3428,103.7797,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.357,103.7797,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3414,103.7792,C,Cloud to Cloud,2025-09-27T19:58:05.438+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3424,103.7794,C,Cloud to Cloud,2025-09-27T19:58:05.439+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3433,103.7833,C,Cloud to Cloud,2025-09-27T19:58:05.439+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.344,103.7834,C,Cloud to Cloud,2025-09-27T19:58:05.439+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3383,103.7793,C,Cloud to Cloud,2025-09-27T19:58:05.439+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.338,103.7769,C,Cloud to Cloud,2025-09-27T19:58:05.44+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3375,103.7769,C,Cloud to Cloud,2025-09-27T19:58:05.44+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.344,103.7786,C,Cloud to Cloud,2025-09-27T19:58:05.44+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3379,103.7784,C,Cloud to Cloud,2025-09-27T19:58:05.44+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3441,103.777,C,Cloud to Cloud,2025-09-27T19:58:05.443+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3267,103.8812,C,Cloud to Cloud,2025-09-27T19:58:05.445+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3466,103.77,C,Cloud to Cloud,2025-09-27T19:58:05.447+08:00
2025-09-28 11:01:58,2025-09-27T20:00:00+08:00,2025-09-27T20:02:03+08:00,1.3338,103.7807,C,Cloud to Cloud,2025-09-27T19:58:05.476+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.368,103.7712,C,Cloud to Cloud,2025-09-27T19:56:58.458+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3614,103.7729,C,Cloud to Cloud,2025-09-27T19:56:58.458+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3483,103.7687,C,Cloud to Cloud,2025-09-27T19:56:58.458+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3702,103.771,C,Cloud to Cloud,2025-09-27T19:56:58.458+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3664,103.7715,C,Cloud to Cloud,2025-09-27T19:56:58.458+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3527,103.769,C,Cloud to Cloud,2025-09-27T19:56:58.458+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3696,103.7701,C,Cloud to Cloud,2025-09-27T19:56:58.459+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3669,103.7731,C,Cloud to Cloud,2025-09-27T19:56:58.459+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3625,103.7713,C,Cloud to Cloud,2025-09-27T19:56:58.459+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3549,103.7734,C,Cloud to Cloud,2025-09-27T19:56:58.459+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3384,103.7667,C,Cloud to Cloud,2025-09-27T19:56:58.459+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3439,103.7675,C,Cloud to Cloud,2025-09-27T19:56:58.459+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3475,103.7681,C,Cloud to Cloud,2025-09-27T19:56:58.46+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3427,103.7659,C,Cloud to Cloud,2025-09-27T19:56:58.46+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3326,103.7641,C,Cloud to Cloud,2025-09-27T19:56:58.46+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3452,103.7693,C,Cloud to Cloud,2025-09-27T19:56:58.46+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3732,103.7722,C,Cloud to Cloud,2025-09-27T19:56:58.461+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3593,103.8001,C,Cloud to Cloud,2025-09-27T19:56:58.461+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3528,103.7685,C,Cloud to Cloud,2025-09-27T19:56:58.461+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3531,103.7715,C,Cloud to Cloud,2025-09-27T19:56:58.461+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3569,103.7713,C,Cloud to Cloud,2025-09-27T19:56:58.461+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3577,103.7738,C,Cloud to Cloud,2025-09-27T19:56:58.462+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3548,103.7693,C,Cloud to Cloud,2025-09-27T19:56:58.463+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3526,103.7682,C,Cloud to Cloud,2025-09-27T19:56:58.465+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3529,103.7697,C,Cloud to Cloud,2025-09-27T19:56:58.465+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3301,103.7626,C,Cloud to Cloud,2025-09-27T19:56:58.465+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3634,103.7688,C,Cloud to Cloud,2025-09-27T19:56:58.466+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3468,103.7713,C,Cloud to Cloud,2025-09-27T19:56:58.496+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3533,103.7851,C,Cloud to Cloud,2025-09-27T19:56:58.496+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3369,103.7726,C,Cloud to Cloud,2025-09-27T19:56:58.496+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3404,103.7737,C,Cloud to Cloud,2025-09-27T19:56:58.497+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3457,103.7733,C,Cloud to Cloud,2025-09-27T19:56:58.497+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3398,103.7729,C,Cloud to Cloud,2025-09-27T19:56:58.497+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3409,103.7756,C,Cloud to Cloud,2025-09-27T19:56:58.497+08:00
2025-09-28 11:01:58,2025-09-27T19:58:00+08:00,2025-09-27T20:00:02+08:00,1.3358,103.776,C,Cloud to Cloud,2025-09-27T19:56:58.498+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3409,103.7654,C,Cloud to Cloud,2025-09-27T19:54:50.39+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3628,103.7739,C,Cloud to Cloud,2025-09-27T19:54:50.39+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3419,103.767,C,Cloud to Cloud,2025-09-27T19:54:50.39+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3377,103.769,C,Cloud to Cloud,2025-09-27T19:54:50.39+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3401,103.7684,C,Cloud to Cloud,2025-09-27T19:54:50.39+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3387,103.7675,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3417,103.7676,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3454,103.7662,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3424,103.7669,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3044,103.7754,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3399,103.7667,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.346,103.7649,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3415,103.7659,C,Cloud to Cloud,2025-09-27T19:54:50.391+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3489,103.7648,C,Cloud to Cloud,2025-09-27T19:54:50.392+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3454,103.7631,C,Cloud to Cloud,2025-09-27T19:54:50.392+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.346,103.7647,C,Cloud to Cloud,2025-09-27T19:54:50.392+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.334,103.7609,C,Cloud to Cloud,2025-09-27T19:54:50.392+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3332,103.761,C,Cloud to Cloud,2025-09-27T19:54:50.394+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.337,103.7657,C,Cloud to Cloud,2025-09-27T19:54:50.396+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3538,103.7613,C,Cloud to Cloud,2025-09-27T19:54:50.398+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3546,103.7613,C,Cloud to Cloud,2025-09-27T19:54:50.398+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3393,103.7544,C,Cloud to Cloud,2025-09-27T19:54:50.401+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.2794,103.7866,C,Cloud to Cloud,2025-09-27T19:54:50.423+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3355,103.7717,C,Cloud to Cloud,2025-09-27T19:54:50.427+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3389,103.7754,C,Cloud to Cloud,2025-09-27T19:54:50.427+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.336,103.7704,C,Cloud to Cloud,2025-09-27T19:54:50.427+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3258,103.7694,C,Cloud to Cloud,2025-09-27T19:54:50.427+08:00
2025-09-28 11:01:58,2025-09-27T19:56:00+08:00,2025-09-27T19:58:02+08:00,1.3553,103.7608,C,Cloud to Cloud,2025-09-27T19:54:50.496+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3488,103.7644,C,Cloud to Cloud,2025-09-27T19:52:11.578+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3496,103.7753,C,Cloud to Cloud,2025-09-27T19:52:11.578+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3417,103.7643,C,Cloud to Cloud,2025-09-27T19:52:11.578+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3508,103.7633,C,Cloud to Cloud,2025-09-27T19:52:11.578+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3511,103.7647,C,Cloud to Cloud,2025-09-27T19:52:11.578+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3501,103.7652,C,Cloud to Cloud,2025-09-27T19:52:11.578+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3485,103.7675,C,Cloud to Cloud,2025-09-27T19:52:11.579+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3507,103.7646,C,Cloud to Cloud,2025-09-27T19:52:11.579+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3301,103.7583,C,Cloud to Cloud,2025-09-27T19:52:11.58+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3564,103.7625,C,Cloud to Cloud,2025-09-27T19:52:11.58+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3498,103.7631,C,Cloud to Cloud,2025-09-27T19:52:11.58+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3211,103.7571,C,Cloud to Cloud,2025-09-27T19:52:11.58+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3433,103.7692,C,Cloud to Cloud,2025-09-27T19:52:11.581+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.2701,103.7898,C,Cloud to Cloud,2025-09-27T19:52:11.581+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3552,103.7699,C,Cloud to Cloud,2025-09-27T19:52:11.689+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.4234,103.8157,C,Cloud to Cloud,2025-09-27T19:52:11.689+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3455,103.7687,C,Cloud to Cloud,2025-09-27T19:52:11.702+08:00
2025-09-28 11:01:58,2025-09-27T19:54:00+08:00,2025-09-27T19:56:02+08:00,1.3403,103.7681,C,Cloud to Cloud,2025-09-27T19:52:11.702+08:00
