fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-07-08 12:56:38,2026-07-07T23:10:00+08:00,2026-07-07T23:12:02+08:00,1.6418,103.633,C,Cloud to Cloud,2026-07-07T23:08:24.481+08:00
2026-07-08 12:56:38,2026-07-07T23:10:00+08:00,2026-07-07T23:12:02+08:00,1.6396,103.6352,C,Cloud to Cloud,2026-07-07T23:08:24.481+08:00
2026-07-08 12:56:38,2026-07-07T23:10:00+08:00,2026-07-07T23:12:02+08:00,1.6493,103.6153,C,Cloud to Cloud,2026-07-07T23:08:24.588+08:00
2026-07-08 12:56:38,2026-07-07T23:08:00+08:00,2026-07-07T23:10:03+08:00,1.6273,103.5832,C,Cloud to Cloud,2026-07-07T23:07:05.9+08:00
2026-07-08 12:56:38,2026-07-07T23:08:00+08:00,2026-07-07T23:10:03+08:00,1.6156,103.5799,C,Cloud to Cloud,2026-07-07T23:07:05.9+08:00
2026-07-08 12:56:38,2026-07-07T23:08:00+08:00,2026-07-07T23:10:03+08:00,1.5686,103.4173,C,Cloud to Cloud,2026-07-07T23:07:06.171+08:00
2026-07-08 12:56:38,2026-07-07T23:08:00+08:00,2026-07-07T23:10:03+08:00,1.6409,103.4493,C,Cloud to Cloud,2026-07-07T23:07:06.259+08:00
2026-07-08 12:56:38,2026-07-07T22:58:00+08:00,2026-07-07T23:00:03+08:00,1.6022,103.5411,C,Cloud to Cloud,2026-07-07T22:56:58.012+08:00
2026-07-08 12:56:38,2026-07-07T22:56:00+08:00,2026-07-07T22:58:03+08:00,1.6459,103.4983,C,Cloud to Cloud,2026-07-07T22:54:40.126+08:00
2026-07-08 12:56:38,2026-07-07T22:54:00+08:00,2026-07-07T22:56:03+08:00,1.6396,103.5101,C,Cloud to Cloud,2026-07-07T22:53:46.758+08:00
2026-07-08 12:56:38,2026-07-07T22:54:00+08:00,2026-07-07T22:56:03+08:00,1.4499,103.5954,C,Cloud to Cloud,2026-07-07T22:53:46.966+08:00
