fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-07-29 11:42:28,2025-07-28T18:36:00+08:00,2025-07-28T18:38:02+08:00,1.6082,103.7543,C,Cloud to Cloud,2025-07-28T18:34:49.255+08:00
2025-07-29 11:42:28,2025-07-28T18:34:00+08:00,2025-07-28T18:36:03+08:00,1.6354,103.7492,C,Cloud to Cloud,2025-07-28T18:33:15.945+08:00
2025-07-29 11:42:28,2025-07-28T18:22:00+08:00,2025-07-28T18:24:02+08:00,1.6201,103.7498,C,Cloud to Cloud,2025-07-28T18:20:44.562+08:00
2025-07-29 11:42:28,2025-07-28T18:20:00+08:00,2025-07-28T18:22:03+08:00,1.592,103.7665,C,Cloud to Cloud,2025-07-28T18:18:45.855+08:00
2025-07-29 11:42:28,2025-07-28T18:14:00+08:00,2025-07-28T18:16:03+08:00,1.6249,103.7228,C,Cloud to Cloud,2025-07-28T18:12:01.582+08:00
2025-07-29 11:42:28,2025-07-28T18:14:00+08:00,2025-07-28T18:16:03+08:00,1.6375,103.7137,C,Cloud to Cloud,2025-07-28T18:12:01.582+08:00
2025-07-29 11:42:28,2025-07-28T18:14:00+08:00,2025-07-28T18:16:03+08:00,1.6471,103.6913,C,Cloud to Cloud,2025-07-28T18:12:01.583+08:00
2025-07-29 11:42:28,2025-07-28T18:14:00+08:00,2025-07-28T18:16:03+08:00,1.6234,103.7497,C,Cloud to Cloud,2025-07-28T18:13:16.521+08:00
2025-07-29 11:42:28,2025-07-28T18:14:00+08:00,2025-07-28T18:16:03+08:00,1.6308,103.7477,C,Cloud to Cloud,2025-07-28T18:13:53.139+08:00
2025-07-29 11:42:28,2025-07-28T17:48:00+08:00,2025-07-28T17:50:02+08:00,1.583,103.7574,C,Cloud to Cloud,2025-07-28T17:46:37.485+08:00
2025-07-29 11:42:28,2025-07-28T17:48:00+08:00,2025-07-28T17:50:02+08:00,1.6083,103.7577,C,Cloud to Cloud,2025-07-28T17:46:37.532+08:00
2025-07-29 11:42:28,2025-07-28T17:48:00+08:00,2025-07-28T17:50:02+08:00,1.5844,103.758,C,Cloud to Cloud,2025-07-28T17:46:37.639+08:00
2025-07-29 11:42:28,2025-07-28T17:48:00+08:00,2025-07-28T17:50:02+08:00,1.6018,103.7587,C,Cloud to Cloud,2025-07-28T17:46:55.073+08:00
2025-07-29 11:42:28,2025-07-28T17:44:00+08:00,2025-07-28T17:46:02+08:00,1.4308,103.7594,C,Cloud to Cloud,2025-07-28T17:43:06.002+08:00
2025-07-29 11:42:28,2025-07-28T17:42:00+08:00,2025-07-28T17:44:02+08:00,1.5149,103.7639,C,Cloud to Cloud,2025-07-28T17:40:03.95+08:00
2025-07-29 11:42:28,2025-07-28T17:42:00+08:00,2025-07-28T17:44:02+08:00,1.6069,103.7046,G,Cloud to Ground,2025-07-28T17:41:20.775+08:00
2025-07-29 11:42:28,2025-07-28T17:34:00+08:00,2025-07-28T17:36:02+08:00,1.6244,103.7468,C,Cloud to Cloud,2025-07-28T17:32:30.344+08:00
2025-07-29 11:42:28,2025-07-28T17:34:00+08:00,2025-07-28T17:36:02+08:00,1.623,103.754,C,Cloud to Cloud,2025-07-28T17:32:55.085+08:00
2025-07-29 11:42:28,2025-07-28T17:32:00+08:00,2025-07-28T17:34:02+08:00,1.6294,103.7413,C,Cloud to Cloud,2025-07-28T17:31:51.087+08:00
2025-07-29 11:42:28,2025-07-28T17:26:00+08:00,2025-07-28T17:28:02+08:00,1.6047,103.8013,C,Cloud to Cloud,2025-07-28T17:25:51.696+08:00
2025-07-29 11:42:29,2025-07-28T17:06:00+08:00,2025-07-28T17:08:02+08:00,1.3432,104.3188,G,Cloud to Ground,2025-07-28T17:05:42.782+08:00
2025-07-29 11:42:29,2025-07-28T16:56:00+08:00,2025-07-28T16:58:02+08:00,1.3177,104.2939,C,Cloud to Cloud,2025-07-28T16:54:31.647+08:00
2025-07-29 11:42:29,2025-07-28T16:56:00+08:00,2025-07-28T16:58:02+08:00,1.3136,104.3036,C,Cloud to Cloud,2025-07-28T16:54:31.647+08:00
2025-07-29 11:42:29,2025-07-28T16:38:00+08:00,2025-07-28T16:40:03+08:00,1.3084,104.2993,C,Cloud to Cloud,2025-07-28T16:37:31.815+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.3034,104.2674,C,Cloud to Cloud,2025-07-28T16:32:18.21+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2936,104.3233,C,Cloud to Cloud,2025-07-28T16:32:18.21+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2274,104.422,C,Cloud to Cloud,2025-07-28T16:32:18.493+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2364,104.3981,C,Cloud to Cloud,2025-07-28T16:32:18.493+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2787,104.2679,C,Cloud to Cloud,2025-07-28T16:33:53.195+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2877,104.2335,C,Cloud to Cloud,2025-07-28T16:33:53.467+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2785,104.2935,C,Cloud to Cloud,2025-07-28T16:33:53.467+08:00
2025-07-29 11:42:29,2025-07-28T16:34:00+08:00,2025-07-28T16:36:02+08:00,1.2959,104.2533,C,Cloud to Cloud,2025-07-28T16:33:53.467+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.2968,104.2868,C,Cloud to Cloud,2025-07-28T16:30:25.554+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.3069,104.2993,C,Cloud to Cloud,2025-07-28T16:30:25.628+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.307,104.3221,C,Cloud to Cloud,2025-07-28T16:30:25.628+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.2978,104.2706,C,Cloud to Cloud,2025-07-28T16:30:25.628+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.3003,104.2648,C,Cloud to Cloud,2025-07-28T16:30:25.629+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.3037,104.2744,C,Cloud to Cloud,2025-07-28T16:31:09.667+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.3048,104.2324,C,Cloud to Cloud,2025-07-28T16:31:09.667+08:00
2025-07-29 11:42:29,2025-07-28T16:32:00+08:00,2025-07-28T16:34:03+08:00,1.3059,104.2141,C,Cloud to Cloud,2025-07-28T16:31:09.667+08:00
2025-07-29 11:42:29,2025-07-28T16:30:00+08:00,2025-07-28T16:32:02+08:00,1.2881,104.218,C,Cloud to Cloud,2025-07-28T16:28:49.761+08:00
2025-07-29 11:42:29,2025-07-28T16:30:00+08:00,2025-07-28T16:32:02+08:00,1.2882,104.2236,C,Cloud to Cloud,2025-07-28T16:28:49.764+08:00
2025-07-29 11:42:29,2025-07-28T16:30:00+08:00,2025-07-28T16:32:02+08:00,1.2896,104.2278,C,Cloud to Cloud,2025-07-28T16:28:49.764+08:00
2025-07-29 11:42:29,2025-07-28T16:30:00+08:00,2025-07-28T16:32:02+08:00,1.302,104.2582,C,Cloud to Cloud,2025-07-28T16:29:35.379+08:00
2025-07-29 11:42:29,2025-07-28T16:30:00+08:00,2025-07-28T16:32:02+08:00,1.3017,104.2606,C,Cloud to Cloud,2025-07-28T16:29:35.379+08:00
2025-07-29 11:42:29,2025-07-28T16:30:00+08:00,2025-07-28T16:32:02+08:00,1.2678,104.3778,C,Cloud to Cloud,2025-07-28T16:29:35.379+08:00
2025-07-29 11:42:30,2025-07-28T16:28:00+08:00,2025-07-28T16:30:03+08:00,1.2849,104.3597,C,Cloud to Cloud,2025-07-28T16:27:43.707+08:00
2025-07-29 11:42:30,2025-07-28T16:28:00+08:00,2025-07-28T16:30:03+08:00,1.2691,104.3466,G,Cloud to Ground,2025-07-28T16:27:43.948+08:00
2025-07-29 11:42:30,2025-07-28T16:26:00+08:00,2025-07-28T16:28:02+08:00,1.3037,104.2322,C,Cloud to Cloud,2025-07-28T16:25:00.439+08:00
2025-07-29 11:42:30,2025-07-28T16:26:00+08:00,2025-07-28T16:28:02+08:00,1.2757,104.2754,C,Cloud to Cloud,2025-07-28T16:25:56.637+08:00
2025-07-29 11:42:30,2025-07-28T16:24:00+08:00,2025-07-28T16:26:02+08:00,1.2349,104.3992,C,Cloud to Cloud,2025-07-28T16:22:14.725+08:00
2025-07-29 11:42:30,2025-07-28T16:24:00+08:00,2025-07-28T16:26:02+08:00,1.2404,104.407,C,Cloud to Cloud,2025-07-28T16:22:14.725+08:00
