fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-04-22 12:37:10,2026-04-21T20:44:00+08:00,2026-04-21T20:46:02+08:00,1.5178,103.4698,C,Cloud to Cloud,2026-04-21T20:43:28.866+08:00
2026-04-22 12:37:10,2026-04-21T20:04:00+08:00,2026-04-21T20:06:03+08:00,1.424,103.3148,C,Cloud to Cloud,2026-04-21T20:02:40.324+08:00
2026-04-22 12:37:10,2026-04-21T20:04:00+08:00,2026-04-21T20:06:03+08:00,1.3348,103.6024,C,Cloud to Cloud,2026-04-21T20:02:40.335+08:00
2026-04-22 12:37:10,2026-04-21T19:58:00+08:00,2026-04-21T20:00:03+08:00,0.952,103.6073,C,Cloud to Cloud,2026-04-21T19:56:29.267+08:00
2026-04-22 12:37:10,2026-04-21T19:56:00+08:00,2026-04-21T19:58:02+08:00,0.9737,103.6374,C,Cloud to Cloud,2026-04-21T19:54:12.997+08:00
2026-04-22 12:37:10,2026-04-21T19:56:00+08:00,2026-04-21T19:58:02+08:00,0.9734,103.908,C,Cloud to Cloud,2026-04-21T19:54:33.795+08:00
2026-04-22 12:37:10,2026-04-21T19:56:00+08:00,2026-04-21T19:58:02+08:00,0.9807,103.9258,C,Cloud to Cloud,2026-04-21T19:54:33.921+08:00
2026-04-22 12:37:10,2026-04-21T19:54:00+08:00,2026-04-21T19:56:03+08:00,1.0063,103.6294,C,Cloud to Cloud,2026-04-21T19:52:02.66+08:00
2026-04-22 12:37:10,2026-04-21T19:54:00+08:00,2026-04-21T19:56:03+08:00,0.9792,103.6196,C,Cloud to Cloud,2026-04-21T19:52:02.888+08:00
2026-04-22 12:37:10,2026-04-21T19:54:00+08:00,2026-04-21T19:56:03+08:00,1.0356,103.6472,C,Cloud to Cloud,2026-04-21T19:52:02.888+08:00
2026-04-22 12:37:10,2026-04-21T19:52:00+08:00,2026-04-21T19:54:02+08:00,1.0631,103.66,C,Cloud to Cloud,2026-04-21T19:50:31.481+08:00
2026-04-22 12:37:10,2026-04-21T19:52:00+08:00,2026-04-21T19:54:02+08:00,1.0585,103.6565,C,Cloud to Cloud,2026-04-21T19:50:31.482+08:00
2026-04-22 12:37:10,2026-04-21T19:52:00+08:00,2026-04-21T19:54:02+08:00,1.0196,103.6456,C,Cloud to Cloud,2026-04-21T19:50:31.509+08:00
2026-04-22 12:37:10,2026-04-21T19:52:00+08:00,2026-04-21T19:54:02+08:00,0.9626,103.6274,C,Cloud to Cloud,2026-04-21T19:50:31.51+08:00
