fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1614,103.8758,C,Cloud to Cloud,2025-10-29T16:48:00.353+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1139,103.8482,C,Cloud to Cloud,2025-10-29T16:48:00.625+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1534,103.8777,C,Cloud to Cloud,2025-10-29T16:48:04.681+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1361,103.8623,C,Cloud to Cloud,2025-10-29T16:48:09.907+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.136,103.8616,C,Cloud to Cloud,2025-10-29T16:48:11.517+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1426,103.8624,C,Cloud to Cloud,2025-10-29T16:48:15.786+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1462,103.8699,C,Cloud to Cloud,2025-10-29T16:48:16.484+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1634,103.8698,C,Cloud to Cloud,2025-10-29T16:48:18.704+08:00
2025-10-30 11:04:48,2025-10-29T16:50:00+08:00,2025-10-29T16:52:02+08:00,1.1363,103.8742,C,Cloud to Cloud,2025-10-29T16:48:18.728+08:00
2025-10-30 11:04:48,2025-10-29T16:48:00+08:00,2025-10-29T16:50:03+08:00,1.1557,103.8769,C,Cloud to Cloud,2025-10-29T16:46:22.607+08:00
2025-10-30 11:04:48,2025-10-29T16:48:00+08:00,2025-10-29T16:50:03+08:00,1.1364,103.8614,C,Cloud to Cloud,2025-10-29T16:46:22.88+08:00
2025-10-30 11:04:48,2025-10-29T16:48:00+08:00,2025-10-29T16:50:03+08:00,1.1217,103.8595,C,Cloud to Cloud,2025-10-29T16:46:23.461+08:00
2025-10-30 11:04:48,2025-10-29T16:48:00+08:00,2025-10-29T16:50:03+08:00,1.1363,103.8517,C,Cloud to Cloud,2025-10-29T16:46:25.09+08:00
2025-10-30 11:04:48,2025-10-29T16:48:00+08:00,2025-10-29T16:50:03+08:00,1.131,103.8572,C,Cloud to Cloud,2025-10-29T16:46:25.11+08:00
