fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-25 10:56:12,2025-09-24T18:00:00+08:00,2025-09-24T18:02:03+08:00,1.3537,104.4089,G,Cloud to Ground,2025-09-24T17:59:15.828+08:00
2025-09-25 10:56:12,2025-09-24T18:00:00+08:00,2025-09-24T18:02:03+08:00,1.3668,104.4309,G,Cloud to Ground,2025-09-24T17:59:15.915+08:00
2025-09-25 10:56:12,2025-09-24T17:44:00+08:00,2025-09-24T17:46:02+08:00,1.2086,104.3862,G,Cloud to Ground,2025-09-24T17:43:54.624+08:00
2025-09-25 10:56:12,2025-09-24T17:44:00+08:00,2025-09-24T17:46:02+08:00,1.2069,104.3783,G,Cloud to Ground,2025-09-24T17:43:54.699+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1841,104.3806,G,Cloud to Ground,2025-09-24T17:39:15.979+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1759,104.4675,C,Cloud to Cloud,2025-09-24T17:39:15.979+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1688,104.4819,C,Cloud to Cloud,2025-09-24T17:39:16.05+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1814,104.4395,C,Cloud to Cloud,2025-09-24T17:39:16.05+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.169,104.4295,G,Cloud to Ground,2025-09-24T17:39:16.066+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1745,104.4536,C,Cloud to Cloud,2025-09-24T17:39:16.066+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1797,104.3704,G,Cloud to Ground,2025-09-24T17:39:16.096+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1633,104.4313,G,Cloud to Ground,2025-09-24T17:39:16.16+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1579,104.4904,C,Cloud to Cloud,2025-09-24T17:39:16.16+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1681,104.4702,C,Cloud to Cloud,2025-09-24T17:39:16.286+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1581,104.4188,G,Cloud to Ground,2025-09-24T17:39:16.289+08:00
2025-09-25 10:56:12,2025-09-24T17:40:00+08:00,2025-09-24T17:42:03+08:00,1.1824,104.3162,C,Cloud to Cloud,2025-09-24T17:39:16.289+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1524,104.4947,C,Cloud to Cloud,2025-09-24T17:36:33.128+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1575,104.4861,C,Cloud to Cloud,2025-09-24T17:36:33.159+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1543,104.4957,C,Cloud to Cloud,2025-09-24T17:36:33.159+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1452,104.47,G,Cloud to Ground,2025-09-24T17:36:33.159+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1264,104.4874,C,Cloud to Cloud,2025-09-24T17:36:33.419+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1754,104.3893,G,Cloud to Ground,2025-09-24T17:37:56.45+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1791,104.4725,C,Cloud to Cloud,2025-09-24T17:37:56.47+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1673,104.4671,C,Cloud to Cloud,2025-09-24T17:37:56.59+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1813,104.3794,G,Cloud to Ground,2025-09-24T17:37:56.59+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1676,104.4061,G,Cloud to Ground,2025-09-24T17:37:56.65+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1563,104.4725,G,Cloud to Ground,2025-09-24T17:37:56.696+08:00
2025-09-25 10:56:12,2025-09-24T17:38:00+08:00,2025-09-24T17:40:04+08:00,1.1629,104.4205,G,Cloud to Ground,2025-09-24T17:37:56.879+08:00
2025-09-25 10:56:12,2025-09-24T17:36:00+08:00,2025-09-24T17:38:02+08:00,1.1336,104.4523,C,Cloud to Cloud,2025-09-24T17:34:32.493+08:00
2025-09-25 10:56:12,2025-09-24T17:36:00+08:00,2025-09-24T17:38:02+08:00,1.1723,104.4023,G,Cloud to Ground,2025-09-24T17:35:17.25+08:00
2025-09-25 10:56:12,2025-09-24T17:36:00+08:00,2025-09-24T17:38:02+08:00,1.1723,104.4731,C,Cloud to Cloud,2025-09-24T17:35:17.312+08:00
2025-09-25 10:56:12,2025-09-24T17:36:00+08:00,2025-09-24T17:38:02+08:00,1.1774,104.3948,G,Cloud to Ground,2025-09-24T17:35:17.333+08:00
2025-09-25 10:56:12,2025-09-24T17:34:00+08:00,2025-09-24T17:36:02+08:00,1.1835,104.4062,G,Cloud to Ground,2025-09-24T17:32:31.268+08:00
2025-09-25 10:56:12,2025-09-24T17:34:00+08:00,2025-09-24T17:36:02+08:00,1.1745,104.393,G,Cloud to Ground,2025-09-24T17:32:31.333+08:00
2025-09-25 10:56:12,2025-09-24T17:34:00+08:00,2025-09-24T17:36:02+08:00,1.1799,104.3796,G,Cloud to Ground,2025-09-24T17:33:52.314+08:00
2025-09-25 10:56:12,2025-09-24T17:34:00+08:00,2025-09-24T17:36:02+08:00,1.1954,104.3762,G,Cloud to Ground,2025-09-24T17:33:52.373+08:00
2025-09-25 10:56:12,2025-09-24T17:34:00+08:00,2025-09-24T17:36:02+08:00,1.1823,104.3897,G,Cloud to Ground,2025-09-24T17:33:52.46+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1831,104.3851,G,Cloud to Ground,2025-09-24T17:30:01.714+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1793,104.4096,G,Cloud to Ground,2025-09-24T17:30:54.447+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1728,104.413,G,Cloud to Ground,2025-09-24T17:30:54.483+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1872,104.3896,G,Cloud to Ground,2025-09-24T17:30:54.569+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1788,104.4229,G,Cloud to Ground,2025-09-24T17:30:54.677+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1864,104.3918,G,Cloud to Ground,2025-09-24T17:31:51.989+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.172,104.3883,G,Cloud to Ground,2025-09-24T17:31:52.087+08:00
2025-09-25 10:56:12,2025-09-24T17:32:00+08:00,2025-09-24T17:34:03+08:00,1.1593,104.4029,G,Cloud to Ground,2025-09-24T17:31:52.299+08:00
2025-09-25 10:56:12,2025-09-24T17:30:00+08:00,2025-09-24T17:32:02+08:00,1.2022,104.3938,G,Cloud to Ground,2025-09-24T17:29:26.826+08:00
2025-09-25 10:56:12,2025-09-24T17:30:00+08:00,2025-09-24T17:32:02+08:00,1.1864,104.3903,G,Cloud to Ground,2025-09-24T17:29:26.863+08:00
2025-09-25 10:56:12,2025-09-24T17:30:00+08:00,2025-09-24T17:32:02+08:00,1.1754,104.4202,G,Cloud to Ground,2025-09-24T17:29:26.971+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1803,104.3795,G,Cloud to Ground,2025-09-24T17:26:12.359+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1569,104.4591,C,Cloud to Cloud,2025-09-24T17:26:12.404+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1654,104.4733,C,Cloud to Cloud,2025-09-24T17:26:12.404+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1682,104.4399,G,Cloud to Ground,2025-09-24T17:26:12.405+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1661,104.3978,G,Cloud to Ground,2025-09-24T17:26:12.501+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1619,104.4852,C,Cloud to Cloud,2025-09-24T17:26:12.639+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1868,104.3779,G,Cloud to Ground,2025-09-24T17:26:12.643+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1842,104.3879,G,Cloud to Ground,2025-09-24T17:26:45.776+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.171,104.4338,C,Cloud to Cloud,2025-09-24T17:26:45.853+08:00
2025-09-25 10:56:12,2025-09-24T17:28:00+08:00,2025-09-24T17:30:02+08:00,1.1783,104.3918,G,Cloud to Ground,2025-09-24T17:26:45.854+08:00
