fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4823,103.9107,C,Cloud to Cloud,2026-04-04T21:44:48.12+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4785,103.914,C,Cloud to Cloud,2026-04-04T21:44:48.12+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.5074,103.9073,C,Cloud to Cloud,2026-04-04T21:44:48.12+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4822,103.9105,C,Cloud to Cloud,2026-04-04T21:44:48.12+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.5034,103.8929,C,Cloud to Cloud,2026-04-04T21:44:48.12+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4781,103.9133,C,Cloud to Cloud,2026-04-04T21:44:48.12+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4786,103.9143,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4829,103.9104,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4784,103.9142,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4817,103.9118,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4791,103.9156,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.477,103.9163,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4784,103.9158,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.479,103.9167,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4788,103.9157,C,Cloud to Cloud,2026-04-04T21:44:48.121+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4799,103.918,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4799,103.918,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4802,103.9173,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4802,103.9173,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.479,103.9182,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4794,103.917,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4794,103.917,C,Cloud to Cloud,2026-04-04T21:44:48.122+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4821,103.9208,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4842,103.9189,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4842,103.9189,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4814,103.9188,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4818,103.921,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.482,103.9188,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4837,103.9167,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
2026-04-05 12:27:26,2026-04-04T21:46:00+08:00,2026-04-04T21:48:02+08:00,1.4839,103.9153,C,Cloud to Cloud,2026-04-04T21:44:48.123+08:00
