fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-01-01 11:30:19,2025-12-31T23:40:00+08:00,2025-12-31T23:42:02+08:00,1.0107,103.3406,C,Cloud to Cloud,2025-12-31T23:38:58.423+08:00
2026-01-01 11:30:19,2025-12-31T23:16:00+08:00,2025-12-31T23:18:02+08:00,0.9504,103.2729,G,Cloud to Ground,2025-12-31T23:15:41.505+08:00
2026-01-01 11:30:19,2025-12-31T23:16:00+08:00,2025-12-31T23:18:02+08:00,0.951,103.2722,G,Cloud to Ground,2025-12-31T23:15:41.551+08:00
2026-01-01 11:30:19,2025-12-31T23:16:00+08:00,2025-12-31T23:18:02+08:00,0.9522,103.266,G,Cloud to Ground,2025-12-31T23:15:41.796+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,1.0101,103.4627,C,Cloud to Cloud,2025-12-31T23:10:53.057+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9862,103.3246,C,Cloud to Cloud,2025-12-31T23:10:53.166+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9926,103.4404,C,Cloud to Cloud,2025-12-31T23:10:53.263+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9887,103.4429,C,Cloud to Cloud,2025-12-31T23:10:53.264+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9761,103.43,C,Cloud to Cloud,2025-12-31T23:10:53.264+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9861,103.4432,C,Cloud to Cloud,2025-12-31T23:10:53.277+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.995,103.3992,C,Cloud to Cloud,2025-12-31T23:10:53.277+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.955,103.4037,C,Cloud to Cloud,2025-12-31T23:10:53.362+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9908,103.4211,C,Cloud to Cloud,2025-12-31T23:10:53.404+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,1.0395,103.4238,C,Cloud to Cloud,2025-12-31T23:10:53.549+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9953,103.3661,C,Cloud to Cloud,2025-12-31T23:10:53.571+08:00
2026-01-01 11:30:19,2025-12-31T23:12:00+08:00,2025-12-31T23:14:03+08:00,0.9971,103.3282,C,Cloud to Cloud,2025-12-31T23:10:53.631+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,1.0527,103.4587,C,Cloud to Cloud,2025-12-31T23:09:05.56+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,1.0319,103.4192,C,Cloud to Cloud,2025-12-31T23:09:05.56+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,0.9703,103.3313,C,Cloud to Cloud,2025-12-31T23:09:05.56+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,1.0117,103.3784,C,Cloud to Cloud,2025-12-31T23:09:05.56+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,1.0104,103.377,C,Cloud to Cloud,2025-12-31T23:09:05.561+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,1.0188,103.3905,C,Cloud to Cloud,2025-12-31T23:09:05.561+08:00
2026-01-01 11:30:19,2025-12-31T23:10:00+08:00,2025-12-31T23:12:02+08:00,0.9845,103.3265,C,Cloud to Cloud,2025-12-31T23:09:05.618+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0303,103.3956,C,Cloud to Cloud,2025-12-31T23:06:17.425+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,0.9505,103.2712,G,Cloud to Ground,2025-12-31T23:07:33.025+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0586,103.4837,C,Cloud to Cloud,2025-12-31T23:07:33.025+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0458,103.4643,C,Cloud to Cloud,2025-12-31T23:07:33.025+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.06,103.4863,C,Cloud to Cloud,2025-12-31T23:07:33.053+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,0.9995,103.3168,G,Cloud to Ground,2025-12-31T23:07:33.225+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0574,103.4431,C,Cloud to Cloud,2025-12-31T23:07:33.49+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0574,103.4431,C,Cloud to Cloud,2025-12-31T23:07:33.491+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0372,103.433,C,Cloud to Cloud,2025-12-31T23:07:33.509+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0387,103.435,C,Cloud to Cloud,2025-12-31T23:07:33.656+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0084,103.3962,C,Cloud to Cloud,2025-12-31T23:07:33.656+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0087,103.3949,C,Cloud to Cloud,2025-12-31T23:07:33.656+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0485,103.4525,C,Cloud to Cloud,2025-12-31T23:07:33.657+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0198,103.3811,C,Cloud to Cloud,2025-12-31T23:07:33.657+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,0.9949,103.3823,C,Cloud to Cloud,2025-12-31T23:07:33.657+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0192,103.4149,C,Cloud to Cloud,2025-12-31T23:07:33.687+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0505,103.444,C,Cloud to Cloud,2025-12-31T23:07:33.687+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0615,103.4583,C,Cloud to Cloud,2025-12-31T23:07:33.687+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0538,103.448,C,Cloud to Cloud,2025-12-31T23:07:33.687+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,0.9635,103.2839,G,Cloud to Ground,2025-12-31T23:07:33.687+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0515,103.4564,C,Cloud to Cloud,2025-12-31T23:07:33.905+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0515,103.4564,C,Cloud to Cloud,2025-12-31T23:07:33.906+08:00
2026-01-01 11:30:20,2025-12-31T23:08:00+08:00,2025-12-31T23:10:05+08:00,1.0466,103.4546,C,Cloud to Cloud,2025-12-31T23:07:33.906+08:00
2026-01-01 11:30:20,2025-12-31T23:06:00+08:00,2025-12-31T23:08:02+08:00,0.985,103.3437,C,Cloud to Cloud,2025-12-31T23:04:43.456+08:00
2026-01-01 11:30:20,2025-12-31T23:06:00+08:00,2025-12-31T23:08:02+08:00,1.026,103.407,C,Cloud to Cloud,2025-12-31T23:04:43.457+08:00
2026-01-01 11:30:20,2025-12-31T23:06:00+08:00,2025-12-31T23:08:02+08:00,1.0102,103.3781,C,Cloud to Cloud,2025-12-31T23:04:43.457+08:00
2026-01-01 11:30:20,2025-12-31T23:06:00+08:00,2025-12-31T23:08:02+08:00,1.039,103.4468,C,Cloud to Cloud,2025-12-31T23:04:43.493+08:00
2026-01-01 11:30:20,2025-12-31T23:06:00+08:00,2025-12-31T23:08:02+08:00,1.0368,103.4424,C,Cloud to Cloud,2025-12-31T23:04:43.493+08:00
