fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-04-23 12:42:07,2026-04-22T23:28:00+08:00,2026-04-22T23:30:03+08:00,1.2279,103.9317,C,Cloud to Cloud,2026-04-22T23:26:06.539+08:00
2026-04-23 12:42:07,2026-04-22T23:28:00+08:00,2026-04-22T23:30:03+08:00,1.1882,103.9422,C,Cloud to Cloud,2026-04-22T23:26:06.545+08:00
2026-04-23 12:42:07,2026-04-22T23:28:00+08:00,2026-04-22T23:30:03+08:00,1.1882,103.9418,C,Cloud to Cloud,2026-04-22T23:26:06.545+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1864,103.8875,C,Cloud to Cloud,2026-04-22T23:22:21.995+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1806,103.9421,C,Cloud to Cloud,2026-04-22T23:23:26.201+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1849,103.9433,C,Cloud to Cloud,2026-04-22T23:23:26.201+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1813,103.9432,C,Cloud to Cloud,2026-04-22T23:23:26.201+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1852,103.9431,C,Cloud to Cloud,2026-04-22T23:23:26.201+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1876,103.941,C,Cloud to Cloud,2026-04-22T23:23:26.202+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1878,103.9408,C,Cloud to Cloud,2026-04-22T23:23:26.202+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1975,103.9084,C,Cloud to Cloud,2026-04-22T23:23:26.202+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1863,103.9424,C,Cloud to Cloud,2026-04-22T23:23:26.203+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1732,103.9432,C,Cloud to Cloud,2026-04-22T23:23:26.203+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1887,103.9376,C,Cloud to Cloud,2026-04-22T23:23:26.203+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1759,103.9351,C,Cloud to Cloud,2026-04-22T23:23:26.203+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1586,103.927,C,Cloud to Cloud,2026-04-22T23:23:26.204+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1515,103.9385,C,Cloud to Cloud,2026-04-22T23:23:26.204+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1779,103.9653,C,Cloud to Cloud,2026-04-22T23:23:26.205+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1814,103.9636,C,Cloud to Cloud,2026-04-22T23:23:26.208+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1621,103.9375,C,Cloud to Cloud,2026-04-22T23:23:26.21+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1734,103.9491,C,Cloud to Cloud,2026-04-22T23:23:26.21+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1709,103.932,C,Cloud to Cloud,2026-04-22T23:23:26.211+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1765,103.9217,C,Cloud to Cloud,2026-04-22T23:23:26.215+08:00
2026-04-23 12:42:07,2026-04-22T23:24:00+08:00,2026-04-22T23:26:02+08:00,1.1798,103.9322,C,Cloud to Cloud,2026-04-22T23:23:26.215+08:00
