fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-01-02 11:22:18,2026-01-01T23:42:00+08:00,2026-01-01T23:44:02+08:00,1.0113,103.4926,C,Cloud to Cloud,2026-01-01T23:41:16.232+08:00
2026-01-02 11:22:18,2026-01-01T23:42:00+08:00,2026-01-01T23:44:02+08:00,1.0224,103.5061,C,Cloud to Cloud,2026-01-01T23:41:16.232+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1216,103.7367,C,Cloud to Cloud,2026-01-01T21:58:44.054+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.118,103.7333,C,Cloud to Cloud,2026-01-01T21:58:44.054+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1233,103.7467,C,Cloud to Cloud,2026-01-01T21:58:44.054+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1244,103.7391,C,Cloud to Cloud,2026-01-01T21:58:44.054+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1283,103.7425,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1262,103.7422,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1357,103.7428,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1292,103.7464,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1267,103.7441,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1262,103.7431,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1287,103.7435,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1303,103.745,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.133,103.7459,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1355,103.7483,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.131,103.7463,C,Cloud to Cloud,2026-01-01T21:58:44.055+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1321,103.746,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.145,103.7482,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1573,103.7467,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1387,103.7509,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1644,103.7508,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1345,103.7462,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1589,103.7456,C,Cloud to Cloud,2026-01-01T21:58:44.056+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1302,103.7415,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1453,103.7426,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1566,103.7403,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1694,103.7422,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1345,103.7446,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.127,103.7398,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1304,103.7431,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1346,103.7488,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.13,103.743,C,Cloud to Cloud,2026-01-01T21:58:44.057+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1344,103.7547,C,Cloud to Cloud,2026-01-01T21:58:44.058+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1617,103.7539,C,Cloud to Cloud,2026-01-01T21:58:44.058+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1388,103.7518,C,Cloud to Cloud,2026-01-01T21:58:44.058+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1352,103.7479,C,Cloud to Cloud,2026-01-01T21:58:44.058+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1292,103.7409,C,Cloud to Cloud,2026-01-01T21:58:44.059+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1387,103.7519,C,Cloud to Cloud,2026-01-01T21:58:44.059+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.154,103.7646,C,Cloud to Cloud,2026-01-01T21:58:44.059+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1698,103.7647,C,Cloud to Cloud,2026-01-01T21:58:44.059+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1369,103.7471,C,Cloud to Cloud,2026-01-01T21:58:44.06+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1679,103.7476,C,Cloud to Cloud,2026-01-01T21:58:44.06+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1452,103.756,C,Cloud to Cloud,2026-01-01T21:58:44.06+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1417,103.7453,C,Cloud to Cloud,2026-01-01T21:58:44.06+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1412,103.7444,C,Cloud to Cloud,2026-01-01T21:58:44.06+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1365,103.742,C,Cloud to Cloud,2026-01-01T21:58:44.06+08:00
2026-01-02 11:22:22,2026-01-01T22:00:00+08:00,2026-01-01T22:02:02+08:00,1.1265,103.7367,C,Cloud to Cloud,2026-01-01T21:58:44.061+08:00
