fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-12-12 11:15:45,2025-12-11T12:32:00+08:00,2025-12-11T12:34:02+08:00,1.4906,104.4178,C,Cloud to Cloud,2025-12-11T12:31:38.915+08:00
2025-12-12 11:15:45,2025-12-11T12:32:00+08:00,2025-12-11T12:34:02+08:00,1.4882,104.3976,C,Cloud to Cloud,2025-12-11T12:31:38.915+08:00
2025-12-12 11:15:45,2025-12-11T12:32:00+08:00,2025-12-11T12:34:02+08:00,1.4706,104.3288,C,Cloud to Cloud,2025-12-11T12:31:38.915+08:00
2025-12-12 11:15:45,2025-12-11T12:12:00+08:00,2025-12-11T12:14:02+08:00,1.3235,104.4495,C,Cloud to Cloud,2025-12-11T12:10:06.317+08:00
2025-12-12 11:15:45,2025-12-11T12:12:00+08:00,2025-12-11T12:14:02+08:00,1.3512,104.4146,C,Cloud to Cloud,2025-12-11T12:10:06.55+08:00
2025-12-12 11:15:45,2025-12-11T12:12:00+08:00,2025-12-11T12:14:02+08:00,1.3503,104.4358,C,Cloud to Cloud,2025-12-11T12:10:06.55+08:00
2025-12-12 11:15:45,2025-12-11T12:06:00+08:00,2025-12-11T12:08:02+08:00,1.46,104.3943,C,Cloud to Cloud,2025-12-11T12:04:29.98+08:00
2025-12-12 11:15:45,2025-12-11T11:50:00+08:00,2025-12-11T11:52:02+08:00,1.465,104.224,C,Cloud to Cloud,2025-12-11T11:48:39.797+08:00
2025-12-12 11:15:46,2025-12-11T11:02:00+08:00,2025-12-11T11:04:03+08:00,1.1618,103.8789,C,Cloud to Cloud,2025-12-11T11:00:33.822+08:00
2025-12-12 11:15:46,2025-12-11T11:02:00+08:00,2025-12-11T11:04:03+08:00,1.1707,103.8791,C,Cloud to Cloud,2025-12-11T11:00:35.798+08:00
2025-12-12 11:15:46,2025-12-11T11:02:00+08:00,2025-12-11T11:04:03+08:00,1.127,103.8822,C,Cloud to Cloud,2025-12-11T11:00:47.577+08:00
2025-12-12 11:15:46,2025-12-11T11:00:00+08:00,2025-12-11T11:02:02+08:00,1.1724,103.8365,C,Cloud to Cloud,2025-12-11T10:58:59.935+08:00
2025-12-12 11:15:46,2025-12-11T11:00:00+08:00,2025-12-11T11:02:02+08:00,1.1616,103.8434,C,Cloud to Cloud,2025-12-11T10:58:59.935+08:00
2025-12-12 11:15:46,2025-12-11T11:00:00+08:00,2025-12-11T11:02:02+08:00,1.1579,103.8433,C,Cloud to Cloud,2025-12-11T10:58:59.936+08:00
2025-12-12 11:15:46,2025-12-11T11:00:00+08:00,2025-12-11T11:02:02+08:00,1.164,103.8372,C,Cloud to Cloud,2025-12-11T10:58:59.936+08:00
