fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2686,103.2794,G,Cloud to Ground,2026-06-10T21:25:35.138+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2675,103.3205,C,Cloud to Cloud,2026-06-10T21:25:35.239+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2641,103.2724,C,Cloud to Cloud,2026-06-10T21:25:35.239+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2637,103.275,G,Cloud to Ground,2026-06-10T21:25:35.24+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2556,103.2673,C,Cloud to Cloud,2026-06-10T21:25:35.241+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2563,103.2816,C,Cloud to Cloud,2026-06-10T21:25:35.241+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2515,103.302,G,Cloud to Ground,2026-06-10T21:25:35.241+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2653,103.3021,C,Cloud to Cloud,2026-06-10T21:25:35.337+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.266,103.2812,C,Cloud to Cloud,2026-06-10T21:25:35.337+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2676,103.273,C,Cloud to Cloud,2026-06-10T21:25:35.338+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2626,103.2698,C,Cloud to Cloud,2026-06-10T21:25:35.338+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.262,103.275,C,Cloud to Cloud,2026-06-10T21:25:35.338+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2647,103.3297,G,Cloud to Ground,2026-06-10T21:25:35.339+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2649,103.2826,C,Cloud to Cloud,2026-06-10T21:25:35.341+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2534,103.2998,C,Cloud to Cloud,2026-06-10T21:25:35.373+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.254,103.3025,C,Cloud to Cloud,2026-06-10T21:25:35.383+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2527,103.2921,C,Cloud to Cloud,2026-06-10T21:25:35.383+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2636,103.2874,C,Cloud to Cloud,2026-06-10T21:25:35.397+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2606,103.3282,G,Cloud to Ground,2026-06-10T21:25:35.453+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2639,103.3158,G,Cloud to Ground,2026-06-10T21:25:35.644+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2706,103.3091,C,Cloud to Cloud,2026-06-10T21:25:35.696+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2651,103.2748,C,Cloud to Cloud,2026-06-10T21:25:35.696+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2647,103.2729,C,Cloud to Cloud,2026-06-10T21:25:35.696+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2627,103.3104,G,Cloud to Ground,2026-06-10T21:25:35.696+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2667,103.3224,G,Cloud to Ground,2026-06-10T21:25:35.718+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2187,103.2522,C,Cloud to Cloud,2026-06-10T21:25:35.721+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2673,103.32,G,Cloud to Ground,2026-06-10T21:25:35.813+08:00
2026-06-11 14:38:27,2026-06-10T21:26:00+08:00,2026-06-10T21:28:03+08:00,1.2652,103.3225,G,Cloud to Ground,2026-06-10T21:25:35.93+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2605,103.3303,G,Cloud to Ground,2026-06-10T21:22:01.282+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2659,103.2829,C,Cloud to Cloud,2026-06-10T21:22:01.452+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2683,103.2586,C,Cloud to Cloud,2026-06-10T21:22:01.476+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2507,103.2976,G,Cloud to Ground,2026-06-10T21:22:01.477+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2585,103.338,G,Cloud to Ground,2026-06-10T21:22:01.74+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2542,103.3028,C,Cloud to Cloud,2026-06-10T21:22:30.108+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2624,103.4469,C,Cloud to Cloud,2026-06-10T21:22:36.738+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2549,103.3016,G,Cloud to Ground,2026-06-10T21:23:16.879+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2601,103.2823,C,Cloud to Cloud,2026-06-10T21:23:16.879+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2422,103.3008,G,Cloud to Ground,2026-06-10T21:23:17.055+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2459,103.2634,C,Cloud to Cloud,2026-06-10T21:23:17.47+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2603,103.3313,G,Cloud to Ground,2026-06-10T21:23:17.47+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.252,103.2719,C,Cloud to Cloud,2026-06-10T21:23:17.569+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2475,103.2734,C,Cloud to Cloud,2026-06-10T21:23:17.569+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2548,103.2913,C,Cloud to Cloud,2026-06-10T21:23:17.57+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2405,103.2534,C,Cloud to Cloud,2026-06-10T21:23:37.301+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2404,103.2672,C,Cloud to Cloud,2026-06-10T21:23:37.618+08:00
2026-06-11 14:38:27,2026-06-10T21:24:00+08:00,2026-06-10T21:26:02+08:00,1.2714,103.2852,C,Cloud to Cloud,2026-06-10T21:23:58.063+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.218,103.2648,C,Cloud to Cloud,2026-06-10T21:20:25.064+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.205,103.284,C,Cloud to Cloud,2026-06-10T21:20:25.073+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.1982,103.2826,G,Cloud to Ground,2026-06-10T21:20:46.247+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2214,103.2613,C,Cloud to Cloud,2026-06-10T21:20:58.918+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2514,103.3134,G,Cloud to Ground,2026-06-10T21:21:01.123+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2565,103.3402,G,Cloud to Ground,2026-06-10T21:21:01.427+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2428,103.2768,C,Cloud to Cloud,2026-06-10T21:21:23.143+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2373,103.2606,C,Cloud to Cloud,2026-06-10T21:21:23.143+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2555,103.2589,C,Cloud to Cloud,2026-06-10T21:21:38.145+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2602,103.2633,C,Cloud to Cloud,2026-06-10T21:21:38.146+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.251,103.2823,G,Cloud to Ground,2026-06-10T21:21:38.146+08:00
2026-06-11 14:38:27,2026-06-10T21:22:00+08:00,2026-06-10T21:24:03+08:00,1.2155,103.2543,C,Cloud to Cloud,2026-06-10T21:21:56.313+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2747,103.3068,G,Cloud to Ground,2026-06-10T21:18:56.826+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2301,103.3064,G,Cloud to Ground,2026-06-10T21:19:04.546+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2125,103.2638,G,Cloud to Ground,2026-06-10T21:19:04.663+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2198,103.3118,G,Cloud to Ground,2026-06-10T21:19:04.794+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2266,103.337,G,Cloud to Ground,2026-06-10T21:19:04.897+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.24,103.2891,C,Cloud to Cloud,2026-06-10T21:19:25.19+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2199,103.2535,C,Cloud to Cloud,2026-06-10T21:19:25.19+08:00
2026-06-11 14:38:27,2026-06-10T21:20:00+08:00,2026-06-10T21:22:02+08:00,1.2208,103.2702,C,Cloud to Cloud,2026-06-10T21:19:46.199+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.232,103.2844,G,Cloud to Ground,2026-06-10T21:16:17.267+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2363,103.3243,G,Cloud to Ground,2026-06-10T21:16:17.325+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2098,103.3206,G,Cloud to Ground,2026-06-10T21:16:17.396+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.205,103.2521,G,Cloud to Ground,2026-06-10T21:16:17.397+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2306,103.3292,G,Cloud to Ground,2026-06-10T21:16:17.82+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2195,103.3179,G,Cloud to Ground,2026-06-10T21:16:18.023+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2647,103.2581,C,Cloud to Cloud,2026-06-10T21:16:29.583+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2384,103.2582,C,Cloud to Cloud,2026-06-10T21:16:54.304+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2463,103.2727,C,Cloud to Cloud,2026-06-10T21:16:54.304+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2506,103.2866,C,Cloud to Cloud,2026-06-10T21:16:54.442+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2474,103.2684,C,Cloud to Cloud,2026-06-10T21:16:54.577+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.241,103.3254,G,Cloud to Ground,2026-06-10T21:16:56.724+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2321,103.321,G,Cloud to Ground,2026-06-10T21:16:56.812+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2244,103.2714,C,Cloud to Cloud,2026-06-10T21:16:56.867+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2364,103.3299,G,Cloud to Ground,2026-06-10T21:16:56.948+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2247,103.2584,C,Cloud to Cloud,2026-06-10T21:16:56.986+08:00
2026-06-11 14:38:27,2026-06-10T21:18:00+08:00,2026-06-10T21:20:03+08:00,1.2319,103.3267,G,Cloud to Ground,2026-06-10T21:16:56.989+08:00
