fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-08 10:52:22,2025-10-07T16:26:00+08:00,2025-10-07T16:28:03+08:00,1.3759,104.4165,C,Cloud to Cloud,2025-10-07T16:25:38.26+08:00
2025-10-08 10:52:22,2025-10-07T16:14:00+08:00,2025-10-07T16:16:02+08:00,1.1663,103.2861,G,Cloud to Ground,2025-10-07T16:13:04.747+08:00
2025-10-08 10:52:22,2025-10-07T16:08:00+08:00,2025-10-07T16:10:03+08:00,1.3361,104.3791,C,Cloud to Cloud,2025-10-07T16:07:22.357+08:00
2025-10-08 10:52:22,2025-10-07T15:58:00+08:00,2025-10-07T16:00:03+08:00,1.3432,104.4899,G,Cloud to Ground,2025-10-07T15:57:11.299+08:00
2025-10-08 10:52:22,2025-10-07T15:56:00+08:00,2025-10-07T15:58:02+08:00,1.172,103.2501,G,Cloud to Ground,2025-10-07T15:54:13.759+08:00
2025-10-08 10:52:22,2025-10-07T15:52:00+08:00,2025-10-07T15:54:02+08:00,1.3266,104.3716,C,Cloud to Cloud,2025-10-07T15:50:50.573+08:00
2025-10-08 10:52:22,2025-10-07T15:52:00+08:00,2025-10-07T15:54:02+08:00,1.3283,104.3705,C,Cloud to Cloud,2025-10-07T15:50:50.573+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.3118,104.3576,C,Cloud to Cloud,2025-10-07T15:46:35.357+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.308,104.3664,C,Cloud to Cloud,2025-10-07T15:46:35.357+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.3235,104.3516,C,Cloud to Cloud,2025-10-07T15:46:35.396+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.3172,104.2941,C,Cloud to Cloud,2025-10-07T15:47:17.07+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.3188,104.3927,C,Cloud to Cloud,2025-10-07T15:47:17.085+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.314,104.3814,C,Cloud to Cloud,2025-10-07T15:47:51.321+08:00
2025-10-08 10:52:22,2025-10-07T15:48:00+08:00,2025-10-07T15:50:03+08:00,1.3133,104.388,C,Cloud to Cloud,2025-10-07T15:47:51.321+08:00
2025-10-08 10:52:22,2025-10-07T15:38:00+08:00,2025-10-07T15:40:04+08:00,1.3465,104.4364,G,Cloud to Ground,2025-10-07T15:37:21.102+08:00
2025-10-08 10:52:22,2025-10-07T15:36:00+08:00,2025-10-07T15:38:02+08:00,0.9633,103.5095,C,Cloud to Cloud,2025-10-07T15:34:20.414+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.598,104.0254,C,Cloud to Cloud,2025-10-07T13:57:42.473+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.6046,104.0256,C,Cloud to Cloud,2025-10-07T13:57:42.474+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5899,104.02,C,Cloud to Cloud,2025-10-07T13:57:42.474+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.595,104.0248,C,Cloud to Cloud,2025-10-07T13:57:42.474+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5927,104.0254,C,Cloud to Cloud,2025-10-07T13:57:42.475+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.6078,104.047,C,Cloud to Cloud,2025-10-07T13:57:42.475+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5905,104.0229,C,Cloud to Cloud,2025-10-07T13:57:42.475+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5914,104.0205,C,Cloud to Cloud,2025-10-07T13:57:42.475+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5992,104.0223,C,Cloud to Cloud,2025-10-07T13:57:42.476+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5858,104.0218,C,Cloud to Cloud,2025-10-07T13:57:42.476+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5934,104.0226,C,Cloud to Cloud,2025-10-07T13:57:42.476+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5932,104.0248,C,Cloud to Cloud,2025-10-07T13:57:42.476+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.6125,104.0792,C,Cloud to Cloud,2025-10-07T13:57:42.476+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5888,104.0178,C,Cloud to Cloud,2025-10-07T13:57:42.476+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5965,104.0219,C,Cloud to Cloud,2025-10-07T13:57:42.477+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5912,104.0264,C,Cloud to Cloud,2025-10-07T13:57:42.477+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5954,104.0266,C,Cloud to Cloud,2025-10-07T13:57:42.477+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5985,104.0222,C,Cloud to Cloud,2025-10-07T13:57:42.477+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5958,104.0221,C,Cloud to Cloud,2025-10-07T13:57:42.477+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.6023,104.0237,C,Cloud to Cloud,2025-10-07T13:57:42.477+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5834,104.0137,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5946,104.0222,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5909,104.019,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.6,104.032,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.598,104.027,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.6007,104.0213,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.597,104.0223,C,Cloud to Cloud,2025-10-07T13:57:42.478+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5924,104.0207,C,Cloud to Cloud,2025-10-07T13:57:42.479+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5933,104.0224,C,Cloud to Cloud,2025-10-07T13:57:42.479+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5825,104.0168,C,Cloud to Cloud,2025-10-07T13:57:42.479+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5896,104.0166,C,Cloud to Cloud,2025-10-07T13:57:42.479+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5846,104.0118,C,Cloud to Cloud,2025-10-07T13:57:42.479+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5883,104.0115,C,Cloud to Cloud,2025-10-07T13:57:42.479+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5969,104.0235,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5847,104.0131,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5876,104.0143,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5862,104.0102,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5857,104.0133,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5871,104.0144,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5913,104.0207,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5883,104.011,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5843,104.0084,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5735,103.9949,C,Cloud to Cloud,2025-10-07T13:57:42.48+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5834,104.0022,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5795,104.0012,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5682,103.9913,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5701,103.9901,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5778,104.0016,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5735,103.994,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5761,104.0008,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5653,103.986,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5604,103.9906,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5467,103.9547,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5606,103.9816,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5714,103.9928,C,Cloud to Cloud,2025-10-07T13:57:42.481+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5669,103.9872,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5658,103.9893,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5662,103.9859,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5789,104.0017,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5765,104.0015,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5718,103.9952,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.572,103.9945,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5703,103.9892,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5669,103.9945,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5738,103.9901,C,Cloud to Cloud,2025-10-07T13:57:42.482+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5743,103.9987,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5729,103.9913,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5722,103.9919,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.574,103.9943,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5694,103.9905,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5705,103.9947,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5757,103.9949,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5727,103.9895,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5762,103.9922,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5772,103.9938,C,Cloud to Cloud,2025-10-07T13:57:42.483+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5719,103.9955,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5744,103.9953,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.572,103.9871,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5759,103.9971,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5745,103.9929,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5726,103.9913,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5698,103.9889,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.568,103.9864,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5759,103.9944,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5752,103.9904,C,Cloud to Cloud,2025-10-07T13:57:42.484+08:00
2025-10-08 10:52:24,2025-10-07T13:58:00+08:00,2025-10-07T14:00:03+08:00,1.5718,103.9881,C,Cloud to Cloud,2025-10-07T13:57:42.485+08:00
