fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-14 11:06:49,2025-11-13T23:32:00+08:00,2025-11-13T23:34:02+08:00,1.4925,103.6461,C,Cloud to Cloud,2025-11-13T23:30:28.849+08:00
2025-11-14 11:06:51,2025-11-13T20:28:00+08:00,2025-11-13T20:30:03+08:00,1.2358,104.4641,G,Cloud to Ground,2025-11-13T20:27:47.048+08:00
2025-11-14 11:06:51,2025-11-13T20:26:00+08:00,2025-11-13T20:28:02+08:00,1.2621,104.4863,G,Cloud to Ground,2025-11-13T20:25:47.041+08:00
2025-11-14 11:06:51,2025-11-13T20:22:00+08:00,2025-11-13T20:24:03+08:00,1.2458,104.4977,G,Cloud to Ground,2025-11-13T20:21:53.421+08:00
2025-11-14 11:06:51,2025-11-13T19:50:00+08:00,2025-11-13T19:52:03+08:00,1.2221,103.2691,C,Cloud to Cloud,2025-11-13T19:48:01.103+08:00
2025-11-14 11:06:51,2025-11-13T19:50:00+08:00,2025-11-13T19:52:03+08:00,1.2305,103.3188,C,Cloud to Cloud,2025-11-13T19:48:01.4+08:00
2025-11-14 11:06:52,2025-11-13T19:46:00+08:00,2025-11-13T19:48:03+08:00,1.2327,103.3714,C,Cloud to Cloud,2025-11-13T19:44:23.083+08:00
2025-11-14 11:06:52,2025-11-13T19:46:00+08:00,2025-11-13T19:48:03+08:00,1.2323,103.3428,C,Cloud to Cloud,2025-11-13T19:44:23.083+08:00
2025-11-14 11:06:52,2025-11-13T19:46:00+08:00,2025-11-13T19:48:03+08:00,1.233,103.3357,C,Cloud to Cloud,2025-11-13T19:44:23.084+08:00
2025-11-14 11:06:52,2025-11-13T19:46:00+08:00,2025-11-13T19:48:03+08:00,1.236,103.3362,C,Cloud to Cloud,2025-11-13T19:44:23.084+08:00
2025-11-14 11:06:52,2025-11-13T19:46:00+08:00,2025-11-13T19:48:03+08:00,1.235,103.364,C,Cloud to Cloud,2025-11-13T19:44:23.137+08:00
