fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-05-04 13:23:42,2026-05-03T21:08:00+08:00,2026-05-03T21:10:04+08:00,1.4806,103.2824,C,Cloud to Cloud,2026-05-03T21:06:23.017+08:00
2026-05-04 13:23:42,2026-05-03T21:06:00+08:00,2026-05-03T21:08:03+08:00,1.408,103.507,C,Cloud to Cloud,2026-05-03T21:04:06.208+08:00
2026-05-04 13:23:42,2026-05-03T21:04:00+08:00,2026-05-03T21:06:02+08:00,1.4876,103.276,C,Cloud to Cloud,2026-05-03T21:03:34.94+08:00
2026-05-04 13:23:42,2026-05-03T20:58:00+08:00,2026-05-03T21:00:03+08:00,1.4311,103.4857,C,Cloud to Cloud,2026-05-03T20:56:21.184+08:00
2026-05-04 13:23:42,2026-05-03T20:34:00+08:00,2026-05-03T20:36:03+08:00,1.5891,103.288,C,Cloud to Cloud,2026-05-03T20:33:28.489+08:00
2026-05-04 13:23:42,2026-05-03T20:34:00+08:00,2026-05-03T20:36:03+08:00,1.5243,103.3313,C,Cloud to Cloud,2026-05-03T20:33:28.505+08:00
2026-05-04 13:23:43,2026-05-03T18:48:00+08:00,2026-05-03T18:50:02+08:00,1.3639,103.9009,C,Cloud to Cloud,2026-05-03T18:46:24.976+08:00
2026-05-04 13:23:43,2026-05-03T18:36:00+08:00,2026-05-03T18:38:03+08:00,1.6121,103.5441,C,Cloud to Cloud,2026-05-03T18:35:20.716+08:00
2026-05-04 13:23:43,2026-05-03T18:32:00+08:00,2026-05-03T18:34:02+08:00,1.6128,103.5409,C,Cloud to Cloud,2026-05-03T18:31:18.485+08:00
2026-05-04 13:23:43,2026-05-03T18:32:00+08:00,2026-05-03T18:34:02+08:00,1.5964,103.5627,C,Cloud to Cloud,2026-05-03T18:31:18.719+08:00
2026-05-04 13:23:43,2026-05-03T18:32:00+08:00,2026-05-03T18:34:02+08:00,1.6355,103.5077,C,Cloud to Cloud,2026-05-03T18:31:48.36+08:00
2026-05-04 13:23:43,2026-05-03T18:28:00+08:00,2026-05-03T18:30:03+08:00,1.6478,103.4821,C,Cloud to Cloud,2026-05-03T18:26:25.298+08:00
2026-05-04 13:23:43,2026-05-03T18:28:00+08:00,2026-05-03T18:30:03+08:00,1.6201,103.5026,C,Cloud to Cloud,2026-05-03T18:27:56.296+08:00
2026-05-04 13:23:43,2026-05-03T18:26:00+08:00,2026-05-03T18:28:03+08:00,1.5909,103.5714,C,Cloud to Cloud,2026-05-03T18:24:21.155+08:00
2026-05-04 13:23:43,2026-05-03T18:26:00+08:00,2026-05-03T18:28:03+08:00,1.601,103.5316,C,Cloud to Cloud,2026-05-03T18:24:33.467+08:00
2026-05-04 13:23:43,2026-05-03T18:24:00+08:00,2026-05-03T18:26:02+08:00,1.6143,103.4974,C,Cloud to Cloud,2026-05-03T18:23:04.386+08:00
2026-05-04 13:23:43,2026-05-03T18:24:00+08:00,2026-05-03T18:26:02+08:00,1.6247,103.4846,C,Cloud to Cloud,2026-05-03T18:23:21.344+08:00
2026-05-04 13:23:43,2026-05-03T18:22:00+08:00,2026-05-03T18:24:02+08:00,1.6401,103.4884,C,Cloud to Cloud,2026-05-03T18:20:09.907+08:00
2026-05-04 13:23:43,2026-05-03T18:22:00+08:00,2026-05-03T18:24:02+08:00,1.6233,103.5059,C,Cloud to Cloud,2026-05-03T18:20:18.308+08:00
2026-05-04 13:23:43,2026-05-03T18:20:00+08:00,2026-05-03T18:22:03+08:00,1.6143,103.5027,C,Cloud to Cloud,2026-05-03T18:19:31.431+08:00
2026-05-04 13:23:43,2026-05-03T18:18:00+08:00,2026-05-03T18:20:03+08:00,1.6335,103.523,C,Cloud to Cloud,2026-05-03T18:17:00.249+08:00
2026-05-04 13:23:43,2026-05-03T18:16:00+08:00,2026-05-03T18:18:03+08:00,1.6313,103.4948,C,Cloud to Cloud,2026-05-03T18:14:03.182+08:00
2026-05-04 13:23:43,2026-05-03T18:16:00+08:00,2026-05-03T18:18:03+08:00,1.65,103.5028,C,Cloud to Cloud,2026-05-03T18:14:31.753+08:00
2026-05-04 13:23:43,2026-05-03T18:16:00+08:00,2026-05-03T18:18:03+08:00,1.6374,103.501,C,Cloud to Cloud,2026-05-03T18:14:47.099+08:00
2026-05-04 13:23:43,2026-05-03T18:16:00+08:00,2026-05-03T18:18:03+08:00,1.6329,103.5136,C,Cloud to Cloud,2026-05-03T18:15:30.022+08:00
2026-05-04 13:23:43,2026-05-03T18:16:00+08:00,2026-05-03T18:18:03+08:00,1.5965,103.5436,C,Cloud to Cloud,2026-05-03T18:15:57.685+08:00
2026-05-04 13:23:43,2026-05-03T18:04:00+08:00,2026-05-03T18:06:03+08:00,1.6448,103.4539,C,Cloud to Cloud,2026-05-03T18:02:37.029+08:00
2026-05-04 13:23:43,2026-05-03T18:00:00+08:00,2026-05-03T18:02:03+08:00,1.6408,103.4999,C,Cloud to Cloud,2026-05-03T17:59:48.494+08:00
2026-05-04 13:23:43,2026-05-03T17:34:00+08:00,2026-05-03T17:36:03+08:00,1.5764,103.4635,C,Cloud to Cloud,2026-05-03T17:33:45.445+08:00
2026-05-04 13:23:43,2026-05-03T17:34:00+08:00,2026-05-03T17:36:03+08:00,1.5889,103.4888,C,Cloud to Cloud,2026-05-03T17:33:45.637+08:00
2026-05-04 13:23:43,2026-05-03T17:32:00+08:00,2026-05-03T17:34:02+08:00,1.529,103.5194,C,Cloud to Cloud,2026-05-03T17:30:08.835+08:00
2026-05-04 13:23:43,2026-05-03T17:30:00+08:00,2026-05-03T17:32:02+08:00,1.4924,103.5561,C,Cloud to Cloud,2026-05-03T17:28:54.869+08:00
2026-05-04 13:23:43,2026-05-03T17:30:00+08:00,2026-05-03T17:32:02+08:00,1.5003,103.544,C,Cloud to Cloud,2026-05-03T17:28:54.869+08:00
2026-05-04 13:23:43,2026-05-03T17:28:00+08:00,2026-05-03T17:30:03+08:00,1.6254,103.4538,C,Cloud to Cloud,2026-05-03T17:27:53.083+08:00
2026-05-04 13:23:43,2026-05-03T17:26:00+08:00,2026-05-03T17:28:02+08:00,1.5725,103.5092,C,Cloud to Cloud,2026-05-03T17:25:21.74+08:00
2026-05-04 13:23:43,2026-05-03T17:24:00+08:00,2026-05-03T17:26:03+08:00,1.6494,103.5183,C,Cloud to Cloud,2026-05-03T17:22:05.161+08:00
2026-05-04 13:23:43,2026-05-03T17:24:00+08:00,2026-05-03T17:26:03+08:00,1.604,103.478,C,Cloud to Cloud,2026-05-03T17:23:36.33+08:00
2026-05-04 13:23:43,2026-05-03T17:24:00+08:00,2026-05-03T17:26:03+08:00,1.598,103.4986,C,Cloud to Cloud,2026-05-03T17:23:36.37+08:00
