fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.5357,104.1441,C,Cloud to Cloud,2025-09-30T18:10:07.438+08:00
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.4885,104.1131,C,Cloud to Cloud,2025-09-30T18:10:07.625+08:00
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.4857,104.1102,C,Cloud to Cloud,2025-09-30T18:10:07.625+08:00
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.4945,104.1283,C,Cloud to Cloud,2025-09-30T18:10:07.625+08:00
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.5096,104.1504,C,Cloud to Cloud,2025-09-30T18:10:07.625+08:00
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.534,104.174,C,Cloud to Cloud,2025-09-30T18:10:07.625+08:00
2025-10-01 11:04:43,2025-09-30T18:12:00+08:00,2025-09-30T18:14:02+08:00,1.5218,104.1585,C,Cloud to Cloud,2025-09-30T18:10:07.625+08:00
2025-10-01 11:04:44,2025-09-30T18:08:00+08:00,2025-09-30T18:10:05+08:00,1.582,104.2324,C,Cloud to Cloud,2025-09-30T18:06:03.122+08:00
2025-10-01 11:04:44,2025-09-30T18:08:00+08:00,2025-09-30T18:10:05+08:00,1.6119,104.2782,C,Cloud to Cloud,2025-09-30T18:06:03.122+08:00
2025-10-01 11:04:44,2025-09-30T18:08:00+08:00,2025-09-30T18:10:05+08:00,1.5976,104.2428,C,Cloud to Cloud,2025-09-30T18:06:03.123+08:00
2025-10-01 11:04:44,2025-09-30T18:08:00+08:00,2025-09-30T18:10:05+08:00,1.6094,104.2435,C,Cloud to Cloud,2025-09-30T18:06:03.164+08:00
2025-10-01 11:04:44,2025-09-30T18:00:00+08:00,2025-09-30T18:02:02+08:00,1.5484,104.1845,C,Cloud to Cloud,2025-09-30T17:58:55.843+08:00
2025-10-01 11:04:44,2025-09-30T18:00:00+08:00,2025-09-30T18:02:02+08:00,1.5496,104.1894,C,Cloud to Cloud,2025-09-30T17:58:55.844+08:00
2025-10-01 11:04:44,2025-09-30T18:00:00+08:00,2025-09-30T18:02:02+08:00,1.5657,104.1832,C,Cloud to Cloud,2025-09-30T17:58:55.844+08:00
2025-10-01 11:04:44,2025-09-30T18:00:00+08:00,2025-09-30T18:02:02+08:00,1.5809,104.1992,C,Cloud to Cloud,2025-09-30T17:58:55.844+08:00
2025-10-01 11:04:44,2025-09-30T18:00:00+08:00,2025-09-30T18:02:02+08:00,1.5809,104.1992,C,Cloud to Cloud,2025-09-30T17:58:55.845+08:00
2025-10-01 11:04:44,2025-09-30T18:00:00+08:00,2025-09-30T18:02:02+08:00,1.5961,104.2249,C,Cloud to Cloud,2025-09-30T17:58:55.845+08:00
