fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4074,103.3762,C,Cloud to Cloud,2026-02-04T19:55:14.302+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4065,103.3732,C,Cloud to Cloud,2026-02-04T19:55:14.302+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4187,103.3118,C,Cloud to Cloud,2026-02-04T19:55:14.302+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4279,103.307,C,Cloud to Cloud,2026-02-04T19:55:14.302+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4271,103.3416,C,Cloud to Cloud,2026-02-04T19:55:14.302+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4262,103.4217,C,Cloud to Cloud,2026-02-04T19:55:14.302+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4733,103.3201,C,Cloud to Cloud,2026-02-04T19:55:14.318+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4733,103.3201,C,Cloud to Cloud,2026-02-04T19:55:14.318+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.3982,103.3637,C,Cloud to Cloud,2026-02-04T19:55:14.337+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.3982,103.3637,C,Cloud to Cloud,2026-02-04T19:55:14.337+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4122,103.3249,C,Cloud to Cloud,2026-02-04T19:55:14.35+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4217,103.2956,C,Cloud to Cloud,2026-02-04T19:55:14.351+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.3971,103.4246,C,Cloud to Cloud,2026-02-04T19:55:14.392+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4266,103.2733,C,Cloud to Cloud,2026-02-04T19:55:14.397+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.3999,103.4192,C,Cloud to Cloud,2026-02-04T19:55:14.437+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4392,103.4501,C,Cloud to Cloud,2026-02-04T19:55:14.471+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4401,103.3715,C,Cloud to Cloud,2026-02-04T19:55:14.474+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.439,103.3675,C,Cloud to Cloud,2026-02-04T19:55:14.474+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4454,103.4318,C,Cloud to Cloud,2026-02-04T19:55:14.475+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4523,103.4055,C,Cloud to Cloud,2026-02-04T19:55:14.479+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4664,103.3823,C,Cloud to Cloud,2026-02-04T19:55:14.479+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4227,103.4083,C,Cloud to Cloud,2026-02-04T19:55:14.479+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4272,103.4002,C,Cloud to Cloud,2026-02-04T19:55:14.479+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.3959,103.3732,C,Cloud to Cloud,2026-02-04T19:55:14.48+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4747,103.3881,C,Cloud to Cloud,2026-02-04T19:55:14.502+08:00
2026-02-05 12:03:56,2026-02-04T19:56:00+08:00,2026-02-04T19:58:03+08:00,1.4747,103.3881,C,Cloud to Cloud,2026-02-04T19:55:14.502+08:00
