fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-06-04 14:26:36,2026-06-03T22:22:00+08:00,2026-06-03T22:24:03+08:00,1.5821,104.2585,C,Cloud to Cloud,2026-06-03T22:21:39.885+08:00
2026-06-04 14:26:37,2026-06-03T22:06:00+08:00,2026-06-03T22:08:02+08:00,1.5497,104.2377,C,Cloud to Cloud,2026-06-03T22:05:57.82+08:00
2026-06-04 14:26:37,2026-06-03T22:06:00+08:00,2026-06-03T22:08:02+08:00,1.5795,104.287,C,Cloud to Cloud,2026-06-03T22:05:57.82+08:00
2026-06-04 14:26:37,2026-06-03T21:54:00+08:00,2026-06-03T21:56:02+08:00,1.5916,104.3343,C,Cloud to Cloud,2026-06-03T21:52:01.21+08:00
2026-06-04 14:26:37,2026-06-03T21:52:00+08:00,2026-06-03T21:54:03+08:00,1.562,104.2834,C,Cloud to Cloud,2026-06-03T21:50:55.217+08:00
2026-06-04 14:26:37,2026-06-03T21:46:00+08:00,2026-06-03T21:48:03+08:00,1.5386,104.2245,C,Cloud to Cloud,2026-06-03T21:44:27.381+08:00
2026-06-04 14:26:37,2026-06-03T21:44:00+08:00,2026-06-03T21:46:03+08:00,1.5364,104.2057,C,Cloud to Cloud,2026-06-03T21:42:33.969+08:00
2026-06-04 14:26:37,2026-06-03T21:42:00+08:00,2026-06-03T21:44:03+08:00,1.5821,104.339,C,Cloud to Cloud,2026-06-03T21:41:39.309+08:00
2026-06-04 14:26:37,2026-06-03T21:42:00+08:00,2026-06-03T21:44:03+08:00,1.5728,104.3464,C,Cloud to Cloud,2026-06-03T21:41:39.591+08:00
2026-06-04 14:26:37,2026-06-03T21:40:00+08:00,2026-06-03T21:42:02+08:00,1.5673,104.3545,C,Cloud to Cloud,2026-06-03T21:39:39.176+08:00
2026-06-04 14:26:37,2026-06-03T21:38:00+08:00,2026-06-03T21:40:03+08:00,1.5274,104.3043,C,Cloud to Cloud,2026-06-03T21:36:38.688+08:00
2026-06-04 14:26:37,2026-06-03T21:38:00+08:00,2026-06-03T21:40:03+08:00,1.5305,104.2262,C,Cloud to Cloud,2026-06-03T21:36:50.995+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.6156,104.3838,C,Cloud to Cloud,2026-06-03T21:34:06.776+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.6119,104.1496,C,Cloud to Cloud,2026-06-03T21:34:16.289+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5361,104.0986,C,Cloud to Cloud,2026-06-03T21:34:16.289+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.4947,104.1169,C,Cloud to Cloud,2026-06-03T21:34:21.257+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5875,104.4227,C,Cloud to Cloud,2026-06-03T21:34:36.46+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.6092,104.3218,C,Cloud to Cloud,2026-06-03T21:34:42.61+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5569,104.3141,C,Cloud to Cloud,2026-06-03T21:34:50.467+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.4722,104.1643,C,Cloud to Cloud,2026-06-03T21:34:50.579+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5039,104.2262,C,Cloud to Cloud,2026-06-03T21:35:20.301+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5008,104.205,C,Cloud to Cloud,2026-06-03T21:35:20.301+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5298,104.1265,C,Cloud to Cloud,2026-06-03T21:35:20.317+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.5381,104.2132,C,Cloud to Cloud,2026-06-03T21:35:20.318+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.6036,104.3703,C,Cloud to Cloud,2026-06-03T21:35:26.888+08:00
2026-06-04 14:26:37,2026-06-03T21:36:00+08:00,2026-06-03T21:38:03+08:00,1.6137,104.1502,C,Cloud to Cloud,2026-06-03T21:35:27.032+08:00
2026-06-04 14:26:37,2026-06-03T21:34:00+08:00,2026-06-03T21:36:03+08:00,1.5398,104.1662,C,Cloud to Cloud,2026-06-03T21:32:52.462+08:00
2026-06-04 14:26:37,2026-06-03T21:34:00+08:00,2026-06-03T21:36:03+08:00,1.5932,104.3514,C,Cloud to Cloud,2026-06-03T21:33:20.474+08:00
2026-06-04 14:26:37,2026-06-03T21:34:00+08:00,2026-06-03T21:36:03+08:00,1.5742,104.3684,C,Cloud to Cloud,2026-06-03T21:33:22.014+08:00
2026-06-04 14:26:37,2026-06-03T21:34:00+08:00,2026-06-03T21:36:03+08:00,1.6111,104.3937,C,Cloud to Cloud,2026-06-03T21:33:50.269+08:00
2026-06-04 14:26:37,2026-06-03T21:32:00+08:00,2026-06-03T21:34:03+08:00,1.5176,104.1256,C,Cloud to Cloud,2026-06-03T21:30:23.576+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.6347,104.4531,C,Cloud to Cloud,2026-06-03T21:26:07.454+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.6192,104.4171,C,Cloud to Cloud,2026-06-03T21:26:07.454+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.5528,104.2943,C,Cloud to Cloud,2026-06-03T21:26:07.668+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.5871,104.2707,C,Cloud to Cloud,2026-06-03T21:26:08.224+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.5195,104.3092,C,Cloud to Cloud,2026-06-03T21:26:30.728+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.5395,104.2929,C,Cloud to Cloud,2026-06-03T21:26:45.161+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.603,104.448,C,Cloud to Cloud,2026-06-03T21:27:22.327+08:00
2026-06-04 14:26:37,2026-06-03T21:28:00+08:00,2026-06-03T21:30:03+08:00,1.6274,104.4049,C,Cloud to Cloud,2026-06-03T21:27:22.328+08:00
2026-06-04 14:26:37,2026-06-03T21:26:00+08:00,2026-06-03T21:28:03+08:00,1.5442,104.1745,C,Cloud to Cloud,2026-06-03T21:24:05.713+08:00
2026-06-04 14:26:37,2026-06-03T21:26:00+08:00,2026-06-03T21:28:03+08:00,1.567,104.2296,C,Cloud to Cloud,2026-06-03T21:24:05.853+08:00
2026-06-04 14:26:37,2026-06-03T21:26:00+08:00,2026-06-03T21:28:03+08:00,1.5552,104.2566,C,Cloud to Cloud,2026-06-03T21:25:45.222+08:00
2026-06-04 14:26:37,2026-06-03T21:24:00+08:00,2026-06-03T21:26:02+08:00,1.5879,104.2405,C,Cloud to Cloud,2026-06-03T21:22:25.762+08:00
2026-06-04 14:26:37,2026-06-03T21:24:00+08:00,2026-06-03T21:26:02+08:00,1.5282,104.1429,C,Cloud to Cloud,2026-06-03T21:22:25.762+08:00
2026-06-04 14:26:37,2026-06-03T21:24:00+08:00,2026-06-03T21:26:02+08:00,1.5459,104.2696,C,Cloud to Cloud,2026-06-03T21:22:34.406+08:00
2026-06-04 14:26:37,2026-06-03T21:24:00+08:00,2026-06-03T21:26:02+08:00,1.5384,104.1472,C,Cloud to Cloud,2026-06-03T21:23:58.683+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.5518,104.2231,C,Cloud to Cloud,2026-06-03T21:20:13.761+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.5701,104.2158,C,Cloud to Cloud,2026-06-03T21:20:14.244+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.6049,104.2596,C,Cloud to Cloud,2026-06-03T21:20:29.586+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.6251,104.2428,C,Cloud to Cloud,2026-06-03T21:20:29.633+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.497,104.1064,C,Cloud to Cloud,2026-06-03T21:20:37.501+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.5619,104.1851,C,Cloud to Cloud,2026-06-03T21:20:37.848+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.5274,104.1304,C,Cloud to Cloud,2026-06-03T21:20:37.849+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.557,104.2395,C,Cloud to Cloud,2026-06-03T21:21:00.781+08:00
2026-06-04 14:26:37,2026-06-03T21:22:00+08:00,2026-06-03T21:24:03+08:00,1.6291,104.2302,C,Cloud to Cloud,2026-06-03T21:21:01.158+08:00
