fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-04-26 10:54:48,2025-04-25T23:52:00+08:00,2025-04-25T23:54:02+08:00,1.1026,103.8124,C,Cloud to Cloud,2025-04-25T23:50:16.016+08:00
2025-04-26 10:54:48,2025-04-25T23:46:00+08:00,2025-04-25T23:48:02+08:00,1.0983,103.7954,C,Cloud to Cloud,2025-04-25T23:45:40.448+08:00
2025-04-26 10:54:48,2025-04-25T23:46:00+08:00,2025-04-25T23:48:02+08:00,1.0999,103.7967,C,Cloud to Cloud,2025-04-25T23:45:40.448+08:00
2025-04-26 10:54:48,2025-04-25T23:44:00+08:00,2025-04-25T23:46:02+08:00,1.0539,103.7954,C,Cloud to Cloud,2025-04-25T23:43:51.491+08:00
2025-04-26 10:54:48,2025-04-25T23:34:00+08:00,2025-04-25T23:36:03+08:00,0.9947,103.8172,C,Cloud to Cloud,2025-04-25T23:32:21.504+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9587,103.8837,C,Cloud to Cloud,2025-04-25T23:10:08.998+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.962,103.8858,C,Cloud to Cloud,2025-04-25T23:10:08.998+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9905,103.8807,C,Cloud to Cloud,2025-04-25T23:10:08.999+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9739,103.8834,C,Cloud to Cloud,2025-04-25T23:10:08.999+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9739,103.8834,C,Cloud to Cloud,2025-04-25T23:10:08.999+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9781,103.8813,C,Cloud to Cloud,2025-04-25T23:10:09+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9793,103.8819,C,Cloud to Cloud,2025-04-25T23:10:09+08:00
2025-04-26 10:54:48,2025-04-25T23:12:00+08:00,2025-04-25T23:14:03+08:00,0.9763,103.8853,C,Cloud to Cloud,2025-04-25T23:10:09+08:00
2025-04-26 10:54:48,2025-04-25T23:08:00+08:00,2025-04-25T23:10:03+08:00,0.9609,103.8835,C,Cloud to Cloud,2025-04-25T23:06:35.163+08:00
2025-04-26 10:54:48,2025-04-25T23:06:00+08:00,2025-04-25T23:08:02+08:00,0.953,103.8747,C,Cloud to Cloud,2025-04-25T23:05:32.842+08:00
2025-04-26 10:54:48,2025-04-25T23:04:00+08:00,2025-04-25T23:06:02+08:00,0.9926,103.8717,C,Cloud to Cloud,2025-04-25T23:02:20.675+08:00
2025-04-26 10:54:48,2025-04-25T23:02:00+08:00,2025-04-25T23:04:03+08:00,0.9713,103.8673,C,Cloud to Cloud,2025-04-25T23:01:11.419+08:00
2025-04-26 10:54:48,2025-04-25T23:02:00+08:00,2025-04-25T23:04:03+08:00,0.9561,103.8707,C,Cloud to Cloud,2025-04-25T23:01:11.59+08:00
2025-04-26 10:54:48,2025-04-25T23:02:00+08:00,2025-04-25T23:04:03+08:00,0.9719,103.8653,C,Cloud to Cloud,2025-04-25T23:01:11.59+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.955,103.8888,C,Cloud to Cloud,2025-04-25T22:58:34.327+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.9901,103.8772,C,Cloud to Cloud,2025-04-25T22:58:34.328+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.9984,103.878,C,Cloud to Cloud,2025-04-25T22:58:34.328+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.9818,103.8795,C,Cloud to Cloud,2025-04-25T22:58:34.328+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.996,103.8771,C,Cloud to Cloud,2025-04-25T22:58:34.329+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,1.0013,103.8759,C,Cloud to Cloud,2025-04-25T22:58:34.329+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,1.0122,103.8763,C,Cloud to Cloud,2025-04-25T22:58:34.329+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.9972,103.87,C,Cloud to Cloud,2025-04-25T22:58:34.331+08:00
2025-04-26 10:54:48,2025-04-25T23:00:00+08:00,2025-04-25T23:02:02+08:00,0.9795,103.8702,C,Cloud to Cloud,2025-04-25T22:58:34.331+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,0.9925,103.8779,C,Cloud to Cloud,2025-04-25T22:54:46.692+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,0.9731,103.8811,C,Cloud to Cloud,2025-04-25T22:55:51.33+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,1.0095,103.8767,C,Cloud to Cloud,2025-04-25T22:55:51.331+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,0.9964,103.8728,C,Cloud to Cloud,2025-04-25T22:55:51.331+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,1.0088,103.8787,C,Cloud to Cloud,2025-04-25T22:55:51.332+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,1.0243,103.8701,C,Cloud to Cloud,2025-04-25T22:55:51.334+08:00
2025-04-26 10:54:48,2025-04-25T22:56:00+08:00,2025-04-25T22:58:02+08:00,0.9502,103.8824,C,Cloud to Cloud,2025-04-25T22:55:51.345+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,1.0062,103.8792,C,Cloud to Cloud,2025-04-25T22:52:21.536+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9886,103.8816,C,Cloud to Cloud,2025-04-25T22:52:21.536+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,1.0099,103.8788,C,Cloud to Cloud,2025-04-25T22:52:21.536+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,1.0032,103.8804,C,Cloud to Cloud,2025-04-25T22:52:21.537+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9874,103.8825,C,Cloud to Cloud,2025-04-25T22:52:21.538+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9887,103.883,C,Cloud to Cloud,2025-04-25T22:52:21.538+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9777,103.8788,C,Cloud to Cloud,2025-04-25T22:52:21.538+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9946,103.8789,C,Cloud to Cloud,2025-04-25T22:52:21.549+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,1.0096,103.8683,C,Cloud to Cloud,2025-04-25T22:52:21.594+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9788,103.883,C,Cloud to Cloud,2025-04-25T22:53:28.148+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9895,103.8855,C,Cloud to Cloud,2025-04-25T22:53:28.148+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9757,103.8822,C,Cloud to Cloud,2025-04-25T22:53:28.148+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9753,103.8795,C,Cloud to Cloud,2025-04-25T22:53:28.15+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9753,103.8795,C,Cloud to Cloud,2025-04-25T22:53:28.15+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9919,103.8842,C,Cloud to Cloud,2025-04-25T22:53:28.154+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9744,103.8822,C,Cloud to Cloud,2025-04-25T22:53:28.154+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,1.0091,103.8753,C,Cloud to Cloud,2025-04-25T22:53:28.226+08:00
2025-04-26 10:54:48,2025-04-25T22:54:00+08:00,2025-04-25T22:56:02+08:00,0.9904,103.8698,C,Cloud to Cloud,2025-04-25T22:53:28.226+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,0.9578,103.8821,C,Cloud to Cloud,2025-04-25T22:51:10.418+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,1.0293,103.882,C,Cloud to Cloud,2025-04-25T22:51:10.419+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,1.0236,103.8778,C,Cloud to Cloud,2025-04-25T22:51:10.419+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,1.0288,103.879,C,Cloud to Cloud,2025-04-25T22:51:10.419+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,1.0213,103.8785,C,Cloud to Cloud,2025-04-25T22:51:10.419+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,1.0054,103.8808,C,Cloud to Cloud,2025-04-25T22:51:10.42+08:00
2025-04-26 10:54:48,2025-04-25T22:52:00+08:00,2025-04-25T22:54:04+08:00,1.0147,103.8789,C,Cloud to Cloud,2025-04-25T22:51:10.42+08:00
