fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.3959,103.9627,C,Cloud to Cloud,2026-05-11T22:40:21.548+08:00
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.3937,103.9754,C,Cloud to Cloud,2026-05-11T22:40:21.548+08:00
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.4028,103.9689,C,Cloud to Cloud,2026-05-11T22:40:21.548+08:00
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.3924,103.9777,C,Cloud to Cloud,2026-05-11T22:40:21.55+08:00
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.3996,103.9652,C,Cloud to Cloud,2026-05-11T22:41:58.074+08:00
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.3778,103.9925,C,Cloud to Cloud,2026-05-11T22:41:58.075+08:00
2026-05-12 13:30:15,2026-05-11T22:42:00+08:00,2026-05-11T22:44:02+08:00,1.3869,103.9733,C,Cloud to Cloud,2026-05-11T22:41:58.124+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3969,103.9881,C,Cloud to Cloud,2026-05-11T22:38:10.249+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3928,103.9535,C,Cloud to Cloud,2026-05-11T22:38:10.249+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3952,103.9717,C,Cloud to Cloud,2026-05-11T22:38:10.25+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3906,103.9977,C,Cloud to Cloud,2026-05-11T22:38:10.251+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.4063,103.9828,C,Cloud to Cloud,2026-05-11T22:38:10.251+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.388,103.9941,C,Cloud to Cloud,2026-05-11T22:38:10.251+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3862,103.9937,C,Cloud to Cloud,2026-05-11T22:38:10.253+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3962,104.0054,C,Cloud to Cloud,2026-05-11T22:38:10.253+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3897,103.9912,C,Cloud to Cloud,2026-05-11T22:38:10.255+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.394,104.0116,C,Cloud to Cloud,2026-05-11T22:38:10.255+08:00
2026-05-12 13:30:15,2026-05-11T22:40:00+08:00,2026-05-11T22:42:02+08:00,1.3804,103.9898,C,Cloud to Cloud,2026-05-11T22:38:10.259+08:00
2026-05-12 13:30:15,2026-05-11T22:30:00+08:00,2026-05-11T22:32:02+08:00,1.3881,103.9973,C,Cloud to Cloud,2026-05-11T22:28:32.844+08:00
2026-05-12 13:30:15,2026-05-11T22:30:00+08:00,2026-05-11T22:32:02+08:00,1.4083,104.0018,C,Cloud to Cloud,2026-05-11T22:28:32.844+08:00
2026-05-12 13:30:15,2026-05-11T22:30:00+08:00,2026-05-11T22:32:02+08:00,1.3999,103.9733,C,Cloud to Cloud,2026-05-11T22:28:32.846+08:00
2026-05-12 13:30:15,2026-05-11T22:30:00+08:00,2026-05-11T22:32:02+08:00,1.392,103.9763,C,Cloud to Cloud,2026-05-11T22:28:32.846+08:00
2026-05-12 13:30:15,2026-05-11T22:28:00+08:00,2026-05-11T22:30:02+08:00,1.3837,104.0116,C,Cloud to Cloud,2026-05-11T22:26:06.632+08:00
2026-05-12 13:30:15,2026-05-11T22:28:00+08:00,2026-05-11T22:30:02+08:00,1.3974,104.0258,C,Cloud to Cloud,2026-05-11T22:26:06.632+08:00
