fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.6292,104.1995,C,Cloud to Cloud,2025-11-09T18:56:19.89+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5976,104.1482,C,Cloud to Cloud,2025-11-09T18:56:19.89+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5911,104.1329,C,Cloud to Cloud,2025-11-09T18:56:19.892+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5931,104.1381,C,Cloud to Cloud,2025-11-09T18:56:19.892+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5908,104.142,C,Cloud to Cloud,2025-11-09T18:56:19.893+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5943,104.1338,C,Cloud to Cloud,2025-11-09T18:56:20.116+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.554,104.136,C,Cloud to Cloud,2025-11-09T18:56:20.148+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5457,104.1207,C,Cloud to Cloud,2025-11-09T18:56:20.148+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.6073,104.1618,C,Cloud to Cloud,2025-11-09T18:56:20.159+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5942,104.144,C,Cloud to Cloud,2025-11-09T18:56:20.16+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5858,104.144,C,Cloud to Cloud,2025-11-09T18:56:20.16+08:00
2025-11-10 11:12:35,2025-11-09T18:58:00+08:00,2025-11-09T19:00:03+08:00,1.5531,104.1025,C,Cloud to Cloud,2025-11-09T18:56:20.173+08:00
2025-11-10 11:12:35,2025-11-09T18:56:00+08:00,2025-11-09T18:58:02+08:00,1.5934,104.1429,C,Cloud to Cloud,2025-11-09T18:54:23.356+08:00
2025-11-10 11:12:35,2025-11-09T18:56:00+08:00,2025-11-09T18:58:02+08:00,1.595,104.1397,C,Cloud to Cloud,2025-11-09T18:54:23.358+08:00
2025-11-10 11:12:35,2025-11-09T18:56:00+08:00,2025-11-09T18:58:02+08:00,1.6007,104.1459,C,Cloud to Cloud,2025-11-09T18:54:23.36+08:00
2025-11-10 11:12:35,2025-11-09T18:56:00+08:00,2025-11-09T18:58:02+08:00,1.616,104.1716,C,Cloud to Cloud,2025-11-09T18:54:23.48+08:00
2025-11-10 11:12:35,2025-11-09T18:56:00+08:00,2025-11-09T18:58:02+08:00,1.6122,104.1625,C,Cloud to Cloud,2025-11-09T18:54:23.48+08:00
2025-11-10 11:12:35,2025-11-09T18:54:00+08:00,2025-11-09T18:56:02+08:00,1.6017,104.1618,C,Cloud to Cloud,2025-11-09T18:52:37.528+08:00
2025-11-10 11:12:35,2025-11-09T18:54:00+08:00,2025-11-09T18:56:02+08:00,1.5731,104.14,C,Cloud to Cloud,2025-11-09T18:52:37.528+08:00
2025-11-10 11:12:35,2025-11-09T18:54:00+08:00,2025-11-09T18:56:02+08:00,1.617,104.1773,C,Cloud to Cloud,2025-11-09T18:52:37.529+08:00
2025-11-10 11:12:35,2025-11-09T18:54:00+08:00,2025-11-09T18:56:02+08:00,1.5837,104.1503,C,Cloud to Cloud,2025-11-09T18:52:37.529+08:00
2025-11-10 11:12:35,2025-11-09T18:54:00+08:00,2025-11-09T18:56:02+08:00,1.6002,104.1614,C,Cloud to Cloud,2025-11-09T18:52:37.53+08:00
2025-11-10 11:12:35,2025-11-09T18:54:00+08:00,2025-11-09T18:56:02+08:00,1.5976,104.1562,C,Cloud to Cloud,2025-11-09T18:52:37.53+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6024,104.2288,C,Cloud to Cloud,2025-11-09T18:51:22.299+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.601,104.2016,C,Cloud to Cloud,2025-11-09T18:51:22.299+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5838,104.1831,C,Cloud to Cloud,2025-11-09T18:51:22.299+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5913,104.1921,C,Cloud to Cloud,2025-11-09T18:51:22.3+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6388,104.2027,C,Cloud to Cloud,2025-11-09T18:51:22.3+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5972,104.2215,C,Cloud to Cloud,2025-11-09T18:51:22.3+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5979,104.2212,C,Cloud to Cloud,2025-11-09T18:51:22.3+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6146,104.2356,C,Cloud to Cloud,2025-11-09T18:51:22.301+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5573,104.1331,C,Cloud to Cloud,2025-11-09T18:51:22.301+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5831,104.1798,C,Cloud to Cloud,2025-11-09T18:51:22.301+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6072,104.2405,C,Cloud to Cloud,2025-11-09T18:51:22.303+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6487,104.2858,C,Cloud to Cloud,2025-11-09T18:51:22.303+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6186,104.2819,C,Cloud to Cloud,2025-11-09T18:51:22.303+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6182,104.2684,C,Cloud to Cloud,2025-11-09T18:51:22.304+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6136,104.242,C,Cloud to Cloud,2025-11-09T18:51:22.309+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5887,104.1697,C,Cloud to Cloud,2025-11-09T18:51:22.313+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6223,104.2393,G,Cloud to Ground,2025-11-09T18:51:22.472+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.577,104.2013,C,Cloud to Cloud,2025-11-09T18:51:22.689+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.6326,104.2975,C,Cloud to Cloud,2025-11-09T18:51:22.689+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5362,104.1071,C,Cloud to Cloud,2025-11-09T18:51:22.734+08:00
2025-11-10 11:12:35,2025-11-09T18:52:00+08:00,2025-11-09T18:54:02+08:00,1.5494,104.1969,C,Cloud to Cloud,2025-11-09T18:51:22.734+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.6336,104.2252,C,Cloud to Cloud,2025-11-09T18:48:42.235+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.5845,104.1382,C,Cloud to Cloud,2025-11-09T18:48:42.235+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.6207,104.1991,C,Cloud to Cloud,2025-11-09T18:48:42.235+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.6261,104.2112,C,Cloud to Cloud,2025-11-09T18:48:42.235+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.6347,104.2292,C,Cloud to Cloud,2025-11-09T18:48:42.236+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.6357,104.2387,C,Cloud to Cloud,2025-11-09T18:48:42.236+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.6106,104.2122,C,Cloud to Cloud,2025-11-09T18:48:42.237+08:00
2025-11-10 11:12:35,2025-11-09T18:50:00+08:00,2025-11-09T18:52:02+08:00,1.5929,104.195,C,Cloud to Cloud,2025-11-09T18:48:42.238+08:00
2025-11-10 11:12:35,2025-11-09T18:48:00+08:00,2025-11-09T18:50:02+08:00,1.6313,104.2373,C,Cloud to Cloud,2025-11-09T18:46:14.139+08:00
2025-11-10 11:12:35,2025-11-09T18:48:00+08:00,2025-11-09T18:50:02+08:00,1.5951,104.1825,C,Cloud to Cloud,2025-11-09T18:46:14.141+08:00
2025-11-10 11:12:35,2025-11-09T18:48:00+08:00,2025-11-09T18:50:02+08:00,1.6279,104.2252,C,Cloud to Cloud,2025-11-09T18:46:14.143+08:00
2025-11-10 11:12:35,2025-11-09T18:48:00+08:00,2025-11-09T18:50:02+08:00,1.6049,104.1886,C,Cloud to Cloud,2025-11-09T18:46:14.143+08:00
2025-11-10 11:12:35,2025-11-09T18:48:00+08:00,2025-11-09T18:50:02+08:00,1.5834,104.1764,C,Cloud to Cloud,2025-11-09T18:46:52.578+08:00
2025-11-10 11:12:35,2025-11-09T18:48:00+08:00,2025-11-09T18:50:02+08:00,1.6291,104.2262,G,Cloud to Ground,2025-11-09T18:46:52.664+08:00
2025-11-10 11:12:35,2025-11-09T18:46:00+08:00,2025-11-09T18:48:02+08:00,1.5811,104.152,C,Cloud to Cloud,2025-11-09T18:44:47.662+08:00
2025-11-10 11:12:35,2025-11-09T18:46:00+08:00,2025-11-09T18:48:02+08:00,1.6365,104.2302,C,Cloud to Cloud,2025-11-09T18:44:47.662+08:00
2025-11-10 11:12:35,2025-11-09T18:46:00+08:00,2025-11-09T18:48:02+08:00,1.6069,104.1938,C,Cloud to Cloud,2025-11-09T18:44:47.664+08:00
2025-11-10 11:12:35,2025-11-09T18:46:00+08:00,2025-11-09T18:48:02+08:00,1.5935,104.1358,C,Cloud to Cloud,2025-11-09T18:44:47.666+08:00
2025-11-10 11:12:35,2025-11-09T18:46:00+08:00,2025-11-09T18:48:02+08:00,1.5954,104.1406,C,Cloud to Cloud,2025-11-09T18:44:47.666+08:00
