fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-06-10 14:12:03,2026-06-09T22:40:00+08:00,2026-06-09T22:42:02+08:00,1.0429,103.3563,C,Cloud to Cloud,2026-06-09T22:38:19+08:00
2026-06-10 14:12:03,2026-06-09T22:36:00+08:00,2026-06-09T22:38:02+08:00,1.0659,103.2508,G,Cloud to Ground,2026-06-09T22:34:56.218+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1029,103.4665,C,Cloud to Cloud,2026-06-09T22:30:54.057+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.0978,103.4458,C,Cloud to Cloud,2026-06-09T22:30:54.057+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1009,103.4538,C,Cloud to Cloud,2026-06-09T22:30:54.058+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.0997,103.4458,C,Cloud to Cloud,2026-06-09T22:30:54.058+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1117,103.4808,C,Cloud to Cloud,2026-06-09T22:30:54.058+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1037,103.4608,C,Cloud to Cloud,2026-06-09T22:30:54.058+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.116,103.4926,C,Cloud to Cloud,2026-06-09T22:30:54.058+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.117,103.4957,C,Cloud to Cloud,2026-06-09T22:30:54.059+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.109,103.4719,C,Cloud to Cloud,2026-06-09T22:30:54.059+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1258,103.4918,C,Cloud to Cloud,2026-06-09T22:30:54.062+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1222,103.4739,C,Cloud to Cloud,2026-06-09T22:30:54.064+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1241,103.4806,C,Cloud to Cloud,2026-06-09T22:30:54.064+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.128,103.4768,C,Cloud to Cloud,2026-06-09T22:30:54.065+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.0927,103.4593,C,Cloud to Cloud,2026-06-09T22:30:54.383+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1158,103.4908,C,Cloud to Cloud,2026-06-09T22:30:54.384+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.1396,103.5643,C,Cloud to Cloud,2026-06-09T22:30:54.384+08:00
2026-06-10 14:12:03,2026-06-09T22:32:00+08:00,2026-06-09T22:34:02+08:00,1.0852,103.4324,C,Cloud to Cloud,2026-06-09T22:30:54.572+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1092,103.4872,C,Cloud to Cloud,2026-06-09T22:20:10.286+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.0584,103.3956,C,Cloud to Cloud,2026-06-09T22:20:10.286+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1204,103.4941,C,Cloud to Cloud,2026-06-09T22:20:10.428+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1102,103.4778,C,Cloud to Cloud,2026-06-09T22:20:10.429+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1109,103.4799,C,Cloud to Cloud,2026-06-09T22:20:10.429+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.112,103.4675,C,Cloud to Cloud,2026-06-09T22:20:10.43+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1194,103.4909,C,Cloud to Cloud,2026-06-09T22:20:10.431+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1106,103.4631,C,Cloud to Cloud,2026-06-09T22:20:10.431+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1095,103.4575,C,Cloud to Cloud,2026-06-09T22:20:10.432+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1093,103.457,C,Cloud to Cloud,2026-06-09T22:20:10.435+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1092,103.4803,C,Cloud to Cloud,2026-06-09T22:20:10.444+08:00
2026-06-10 14:12:03,2026-06-09T22:22:00+08:00,2026-06-09T22:24:03+08:00,1.1061,103.4805,C,Cloud to Cloud,2026-06-09T22:20:10.514+08:00
2026-06-10 14:12:04,2026-06-09T22:18:00+08:00,2026-06-09T22:20:03+08:00,1.0574,103.3964,C,Cloud to Cloud,2026-06-09T22:17:33.17+08:00
2026-06-10 14:12:04,2026-06-09T22:18:00+08:00,2026-06-09T22:20:03+08:00,1.0622,103.4068,C,Cloud to Cloud,2026-06-09T22:17:33.17+08:00
2026-06-10 14:12:04,2026-06-09T22:18:00+08:00,2026-06-09T22:20:03+08:00,1.1189,103.4897,C,Cloud to Cloud,2026-06-09T22:17:33.172+08:00
2026-06-10 14:12:04,2026-06-09T22:18:00+08:00,2026-06-09T22:20:03+08:00,1.1145,103.4703,C,Cloud to Cloud,2026-06-09T22:17:33.184+08:00
