fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4688,103.661,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4706,103.6596,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4683,103.6549,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.483,103.6282,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4713,103.6556,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4743,103.6575,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4803,103.6281,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4469,103.6275,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4805,103.6281,C,Cloud to Cloud,2025-10-06T15:50:08.825+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4717,103.6372,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4806,103.6245,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4308,103.6297,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4723,103.6565,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4746,103.6595,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4746,103.6596,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4731,103.6578,C,Cloud to Cloud,2025-10-06T15:50:08.826+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.476,103.6575,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4741,103.6544,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4731,103.6606,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4734,103.6583,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4742,103.6586,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4718,103.6593,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4718,103.6593,C,Cloud to Cloud,2025-10-06T15:50:08.827+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4728,103.6589,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4746,103.6579,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4717,103.6592,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4717,103.6592,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.473,103.6611,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4716,103.6581,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
2025-10-07 10:52:07,2025-10-06T15:52:00+08:00,2025-10-06T15:54:05+08:00,1.4713,103.6603,C,Cloud to Cloud,2025-10-06T15:50:08.828+08:00
