fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4142,104.0862,C,Cloud to Cloud,2025-09-05T10:49:39.243+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3933,104.0593,C,Cloud to Cloud,2025-09-05T10:49:39.243+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3983,104.0646,C,Cloud to Cloud,2025-09-05T10:49:39.244+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4233,104.0907,C,Cloud to Cloud,2025-09-05T10:49:39.244+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3899,104.0457,C,Cloud to Cloud,2025-09-05T10:49:39.246+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4194,104.082,C,Cloud to Cloud,2025-09-05T10:49:39.246+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4413,104.1174,C,Cloud to Cloud,2025-09-05T10:49:39.246+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4347,104.1112,C,Cloud to Cloud,2025-09-05T10:49:39.247+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4182,104.08,C,Cloud to Cloud,2025-09-05T10:49:39.248+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3882,104.0458,C,Cloud to Cloud,2025-09-05T10:49:39.249+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3922,104.0516,C,Cloud to Cloud,2025-09-05T10:49:39.25+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3879,104.0501,C,Cloud to Cloud,2025-09-05T10:49:39.25+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4207,104.0945,C,Cloud to Cloud,2025-09-05T10:49:39.251+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4301,104.1045,C,Cloud to Cloud,2025-09-05T10:49:39.253+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.427,104.0966,C,Cloud to Cloud,2025-09-05T10:49:39.253+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4226,104.0878,C,Cloud to Cloud,2025-09-05T10:49:39.253+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4202,104.1002,C,Cloud to Cloud,2025-09-05T10:49:39.253+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4173,104.0773,C,Cloud to Cloud,2025-09-05T10:49:39.254+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4156,104.0777,C,Cloud to Cloud,2025-09-05T10:49:39.255+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4211,104.0815,C,Cloud to Cloud,2025-09-05T10:49:39.256+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4005,104.0476,C,Cloud to Cloud,2025-09-05T10:49:39.256+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4034,104.0547,C,Cloud to Cloud,2025-09-05T10:49:39.257+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4016,104.0606,C,Cloud to Cloud,2025-09-05T10:49:39.257+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4095,104.0609,C,Cloud to Cloud,2025-09-05T10:49:39.259+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4076,104.0565,C,Cloud to Cloud,2025-09-05T10:49:39.26+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3984,104.0413,C,Cloud to Cloud,2025-09-05T10:49:39.261+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4302,104.0951,C,Cloud to Cloud,2025-09-05T10:49:39.261+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.395,104.0322,C,Cloud to Cloud,2025-09-05T10:49:39.263+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4195,104.1246,C,Cloud to Cloud,2025-09-05T10:49:39.3+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4137,104.1203,C,Cloud to Cloud,2025-09-05T10:49:39.3+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4274,104.1428,C,Cloud to Cloud,2025-09-05T10:49:39.301+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4221,104.1057,C,Cloud to Cloud,2025-09-05T10:49:39.307+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3961,104.0062,C,Cloud to Cloud,2025-09-05T10:49:39.349+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4042,104.0293,C,Cloud to Cloud,2025-09-05T10:49:39.358+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4289,104.0444,C,Cloud to Cloud,2025-09-05T10:49:39.379+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4103,104.1019,C,Cloud to Cloud,2025-09-05T10:49:39.409+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.3989,104.0831,C,Cloud to Cloud,2025-09-05T10:49:39.409+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4356,104.094,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.429,104.0878,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4332,104.0864,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4422,104.079,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4354,104.0595,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4365,104.0558,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4368,104.0482,C,Cloud to Cloud,2025-09-05T10:49:39.5+08:00
2025-09-06 10:46:10,2025-09-05T10:50:00+08:00,2025-09-05T10:52:02+08:00,1.4069,104.2137,C,Cloud to Cloud,2025-09-05T10:49:39.518+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4036,104.1019,C,Cloud to Cloud,2025-09-05T10:46:46.277+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4155,104.1113,C,Cloud to Cloud,2025-09-05T10:46:46.277+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4153,104.1006,C,Cloud to Cloud,2025-09-05T10:46:46.277+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4187,104.1215,C,Cloud to Cloud,2025-09-05T10:46:46.278+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4178,104.1173,C,Cloud to Cloud,2025-09-05T10:46:46.278+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4232,104.1281,C,Cloud to Cloud,2025-09-05T10:46:46.279+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4173,104.1,C,Cloud to Cloud,2025-09-05T10:46:46.279+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4241,104.1157,C,Cloud to Cloud,2025-09-05T10:46:46.279+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4342,104.1251,C,Cloud to Cloud,2025-09-05T10:46:46.28+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4216,104.0975,C,Cloud to Cloud,2025-09-05T10:46:46.28+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4212,104.0982,C,Cloud to Cloud,2025-09-05T10:46:46.28+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4362,104.1251,C,Cloud to Cloud,2025-09-05T10:46:46.281+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4023,104.0351,C,Cloud to Cloud,2025-09-05T10:46:46.299+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3864,104.0083,C,Cloud to Cloud,2025-09-05T10:46:46.299+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4114,104.0503,C,Cloud to Cloud,2025-09-05T10:46:46.299+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4118,104.0458,C,Cloud to Cloud,2025-09-05T10:46:46.299+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.398,104.0245,C,Cloud to Cloud,2025-09-05T10:46:46.3+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4023,104.0319,C,Cloud to Cloud,2025-09-05T10:46:46.3+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4137,104.0476,C,Cloud to Cloud,2025-09-05T10:46:46.301+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3999,104.0281,C,Cloud to Cloud,2025-09-05T10:46:46.302+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4344,104.068,C,Cloud to Cloud,2025-09-05T10:46:46.303+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.441,104.079,C,Cloud to Cloud,2025-09-05T10:46:46.304+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4381,104.0742,C,Cloud to Cloud,2025-09-05T10:46:46.304+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4291,104.0723,C,Cloud to Cloud,2025-09-05T10:46:46.304+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4318,104.0705,C,Cloud to Cloud,2025-09-05T10:46:46.305+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4066,104.04,C,Cloud to Cloud,2025-09-05T10:46:46.306+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4273,104.0801,C,Cloud to Cloud,2025-09-05T10:46:46.306+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3816,104.0021,C,Cloud to Cloud,2025-09-05T10:46:46.307+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.391,104.0225,C,Cloud to Cloud,2025-09-05T10:46:46.308+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3942,104.019,C,Cloud to Cloud,2025-09-05T10:46:46.308+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3982,104.0251,C,Cloud to Cloud,2025-09-05T10:46:46.309+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4145,104.0514,C,Cloud to Cloud,2025-09-05T10:46:46.309+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4251,104.0544,C,Cloud to Cloud,2025-09-05T10:46:46.309+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4096,104.0418,C,Cloud to Cloud,2025-09-05T10:46:46.309+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4047,104.0317,C,Cloud to Cloud,2025-09-05T10:46:46.31+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3973,104.0207,C,Cloud to Cloud,2025-09-05T10:46:46.31+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3662,104.0211,C,Cloud to Cloud,2025-09-05T10:46:46.351+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4045,104.0626,C,Cloud to Cloud,2025-09-05T10:46:46.385+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4184,104.0388,C,Cloud to Cloud,2025-09-05T10:46:46.385+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3949,103.9972,C,Cloud to Cloud,2025-09-05T10:46:46.425+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3902,103.9879,C,Cloud to Cloud,2025-09-05T10:46:46.427+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3914,104.091,C,Cloud to Cloud,2025-09-05T10:46:46.665+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3984,104.1081,C,Cloud to Cloud,2025-09-05T10:46:46.665+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3803,104.0707,C,Cloud to Cloud,2025-09-05T10:46:46.712+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3814,104.1345,C,Cloud to Cloud,2025-09-05T10:46:46.712+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.3814,104.1345,C,Cloud to Cloud,2025-09-05T10:46:46.712+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4551,104.1113,C,Cloud to Cloud,2025-09-05T10:46:46.729+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4551,104.0577,C,Cloud to Cloud,2025-09-05T10:46:46.729+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4614,104.0363,C,Cloud to Cloud,2025-09-05T10:46:46.729+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4507,104.0298,C,Cloud to Cloud,2025-09-05T10:46:46.729+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4453,104.1009,C,Cloud to Cloud,2025-09-05T10:46:46.729+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.455,104.0978,C,Cloud to Cloud,2025-09-05T10:46:46.747+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4558,104.1136,C,Cloud to Cloud,2025-09-05T10:46:46.774+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4542,104.0981,C,Cloud to Cloud,2025-09-05T10:46:46.774+08:00
2025-09-06 10:46:10,2025-09-05T10:48:00+08:00,2025-09-05T10:50:02+08:00,1.4568,104.0971,C,Cloud to Cloud,2025-09-05T10:46:46.774+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4059,104.1303,C,Cloud to Cloud,2025-09-05T10:44:08.006+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4076,104.1203,C,Cloud to Cloud,2025-09-05T10:44:08.007+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4121,104.1348,C,Cloud to Cloud,2025-09-05T10:44:08.242+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4121,104.1348,C,Cloud to Cloud,2025-09-05T10:44:08.243+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4493,104.0855,C,Cloud to Cloud,2025-09-05T10:44:08.271+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.412,104.1019,C,Cloud to Cloud,2025-09-05T10:44:08.273+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4112,104.0895,C,Cloud to Cloud,2025-09-05T10:44:08.282+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4132,104.1001,C,Cloud to Cloud,2025-09-05T10:44:08.289+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4249,104.0775,C,Cloud to Cloud,2025-09-05T10:44:08.297+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4413,104.06,C,Cloud to Cloud,2025-09-05T10:44:08.306+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.407,104.1161,C,Cloud to Cloud,2025-09-05T10:44:08.326+08:00
2025-09-06 10:46:10,2025-09-05T10:46:00+08:00,2025-09-05T10:48:03+08:00,1.4102,104.1037,C,Cloud to Cloud,2025-09-05T10:44:08.326+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3984,104.0501,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3929,104.0523,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4019,104.0648,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3969,104.0351,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3914,104.0479,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3963,104.0292,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.393,104.0486,C,Cloud to Cloud,2025-09-05T10:42:48+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4084,104.0723,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3928,104.0515,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4059,104.0698,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3977,104.0349,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4046,104.0655,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3952,104.0318,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4042,104.0607,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3931,104.0572,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4152,104.0712,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4003,104.1011,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3923,104.0236,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3945,104.0559,C,Cloud to Cloud,2025-09-05T10:42:48.001+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3963,104.0371,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4096,104.0644,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4147,104.0695,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3961,104.0423,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.3961,104.0325,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4066,104.062,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4085,104.0612,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
2025-09-06 10:46:10,2025-09-05T10:44:00+08:00,2025-09-05T10:46:03+08:00,1.4139,104.0658,C,Cloud to Cloud,2025-09-05T10:42:48.002+08:00
