fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2026-02-02 12:11:59,2026-02-01T17:30:00+08:00,2026-02-01T17:32:03+08:00,1.1508,103.528,C,Cloud to Cloud,2026-02-01T17:29:36.423+08:00
2026-02-02 12:11:59,2026-02-01T17:30:00+08:00,2026-02-01T17:32:03+08:00,1.1511,103.4941,C,Cloud to Cloud,2026-02-01T17:29:36.614+08:00
2026-02-02 12:11:59,2026-02-01T17:30:00+08:00,2026-02-01T17:32:03+08:00,1.1858,103.5585,C,Cloud to Cloud,2026-02-01T17:29:36.614+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1258,103.8564,C,Cloud to Cloud,2026-02-01T17:04:00.099+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1539,103.8714,C,Cloud to Cloud,2026-02-01T17:04:00.739+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1556,103.8747,C,Cloud to Cloud,2026-02-01T17:04:03.009+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1463,103.8662,C,Cloud to Cloud,2026-02-01T17:04:03.782+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1332,103.8656,C,Cloud to Cloud,2026-02-01T17:04:05.461+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.14,103.8646,C,Cloud to Cloud,2026-02-01T17:04:09.845+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1442,103.8655,C,Cloud to Cloud,2026-02-01T17:04:16.485+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1426,103.8642,C,Cloud to Cloud,2026-02-01T17:04:17.843+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1522,103.8709,C,Cloud to Cloud,2026-02-01T17:04:19.103+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1348,103.8624,C,Cloud to Cloud,2026-02-01T17:04:23.294+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1196,103.8565,C,Cloud to Cloud,2026-02-01T17:04:46.011+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1274,103.8577,C,Cloud to Cloud,2026-02-01T17:04:46.092+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.145,103.8619,C,Cloud to Cloud,2026-02-01T17:04:46.612+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1561,103.8762,C,Cloud to Cloud,2026-02-01T17:04:52.127+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1687,103.8775,C,Cloud to Cloud,2026-02-01T17:04:54.053+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1533,103.8776,C,Cloud to Cloud,2026-02-01T17:04:54.053+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1366,103.8699,C,Cloud to Cloud,2026-02-01T17:04:54.072+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1555,103.8768,C,Cloud to Cloud,2026-02-01T17:04:54.141+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1583,103.8756,C,Cloud to Cloud,2026-02-01T17:04:54.141+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1424,103.8694,C,Cloud to Cloud,2026-02-01T17:04:54.22+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1397,103.8609,C,Cloud to Cloud,2026-02-01T17:04:55.201+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1671,103.8754,C,Cloud to Cloud,2026-02-01T17:04:55.466+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1561,103.877,C,Cloud to Cloud,2026-02-01T17:04:59.992+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1503,103.8741,C,Cloud to Cloud,2026-02-01T17:05:01.057+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1571,103.8779,C,Cloud to Cloud,2026-02-01T17:05:01.484+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1508,103.8751,C,Cloud to Cloud,2026-02-01T17:05:01.485+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1306,103.8598,C,Cloud to Cloud,2026-02-01T17:05:03.732+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1337,103.8654,C,Cloud to Cloud,2026-02-01T17:05:05.37+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1421,103.8613,C,Cloud to Cloud,2026-02-01T17:05:07.892+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1574,103.8792,C,Cloud to Cloud,2026-02-01T17:05:11.8+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1241,103.8566,C,Cloud to Cloud,2026-02-01T17:05:12.643+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1557,103.8784,C,Cloud to Cloud,2026-02-01T17:05:13.974+08:00
2026-02-02 12:12:00,2026-02-01T17:06:00+08:00,2026-02-01T17:08:02+08:00,1.1345,103.8672,C,Cloud to Cloud,2026-02-01T17:05:15.625+08:00
2026-02-02 12:12:00,2026-02-01T17:04:00+08:00,2026-02-01T17:06:03+08:00,1.136,103.8643,C,Cloud to Cloud,2026-02-01T17:02:01.237+08:00
2026-02-02 12:12:00,2026-02-01T17:04:00+08:00,2026-02-01T17:06:03+08:00,1.1484,103.879,C,Cloud to Cloud,2026-02-01T17:02:03.648+08:00
2026-02-02 12:12:00,2026-02-01T17:04:00+08:00,2026-02-01T17:06:03+08:00,1.1467,103.8786,C,Cloud to Cloud,2026-02-01T17:02:04.671+08:00
2026-02-02 12:12:00,2026-02-01T17:04:00+08:00,2026-02-01T17:06:03+08:00,1.1231,103.8564,C,Cloud to Cloud,2026-02-01T17:02:05.484+08:00
2026-02-02 12:12:00,2026-02-01T17:04:00+08:00,2026-02-01T17:06:03+08:00,1.1347,103.861,C,Cloud to Cloud,2026-02-01T17:02:05.805+08:00
