fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-07 10:56:50,2025-09-06T21:36:00+08:00,2025-09-06T21:38:03+08:00,1.2617,103.6231,C,Cloud to Cloud,2025-09-06T21:34:03.771+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1367,103.8955,C,Cloud to Cloud,2025-09-06T06:46:47.081+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1719,103.8765,C,Cloud to Cloud,2025-09-06T06:46:47.081+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1364,103.903,C,Cloud to Cloud,2025-09-06T06:46:50.071+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1835,103.8683,C,Cloud to Cloud,2025-09-06T06:47:02.363+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1759,103.8775,C,Cloud to Cloud,2025-09-06T06:47:21.042+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1886,103.8652,C,Cloud to Cloud,2025-09-06T06:47:21.042+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1634,103.8747,C,Cloud to Cloud,2025-09-06T06:47:28.008+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1924,103.8526,C,Cloud to Cloud,2025-09-06T06:47:36.002+08:00
2025-09-07 10:57:01,2025-09-06T06:48:00+08:00,2025-09-06T06:50:02+08:00,1.1854,103.8848,C,Cloud to Cloud,2025-09-06T06:47:37.29+08:00
