fetch_time,observation_window,data_updated,latitude,longitude,strike_type,description,strike_time
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3198,103.4359,C,Cloud to Cloud,2025-09-08T19:32:21.074+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.316,103.4073,C,Cloud to Cloud,2025-09-08T19:32:21.083+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3128,103.4414,C,Cloud to Cloud,2025-09-08T19:32:21.107+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3579,103.4606,C,Cloud to Cloud,2025-09-08T19:32:21.217+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3556,103.4664,C,Cloud to Cloud,2025-09-08T19:32:21.217+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3552,103.4665,C,Cloud to Cloud,2025-09-08T19:32:21.218+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.2955,103.4065,C,Cloud to Cloud,2025-09-08T19:32:21.264+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3322,103.4935,C,Cloud to Cloud,2025-09-08T19:32:21.264+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3354,103.4169,C,Cloud to Cloud,2025-09-08T19:32:21.335+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3505,103.48,C,Cloud to Cloud,2025-09-08T19:32:21.335+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3267,103.4643,C,Cloud to Cloud,2025-09-08T19:32:21.365+08:00
2025-09-09 10:56:05,2025-09-08T19:34:00+08:00,2025-09-08T19:36:02+08:00,1.3345,103.471,C,Cloud to Cloud,2025-09-08T19:32:21.449+08:00
2025-09-09 10:56:05,2025-09-08T19:30:00+08:00,2025-09-08T19:32:02+08:00,1.2871,103.4369,C,Cloud to Cloud,2025-09-08T19:28:05.945+08:00
2025-09-09 10:56:05,2025-09-08T19:30:00+08:00,2025-09-08T19:32:02+08:00,1.3009,103.4287,C,Cloud to Cloud,2025-09-08T19:28:05.947+08:00
2025-09-09 10:56:05,2025-09-08T19:30:00+08:00,2025-09-08T19:32:02+08:00,1.2875,103.4306,C,Cloud to Cloud,2025-09-08T19:28:06.281+08:00
2025-09-09 10:56:05,2025-09-08T19:30:00+08:00,2025-09-08T19:32:02+08:00,1.2891,103.4117,C,Cloud to Cloud,2025-09-08T19:28:06.281+08:00
